        37.5679        39.1552        38.8076    1.13399e-58
        36.9213        38.3654         38.568    7.82487e-58
         36.085        38.6999        38.4504    1.53854e-57
        36.9848        40.0121        38.8287    7.68369e-59
        36.9848        40.0121        38.8287    7.68369e-59
        36.3837        39.2536        37.5593    1.60879e-57
        36.4183        38.7692        36.6442    7.87115e-57
        36.4183        38.7692        36.6442    7.87115e-57
        36.2476        38.3991        36.5554    1.64464e-56
        36.1467         38.264        36.9029    1.45499e-56
        37.1454        38.0396        36.5578    9.03045e-57
        37.7732        38.1423        35.8322    8.70884e-57
        37.7232        37.0742        36.6309    1.30889e-56
        38.1137        37.3936        36.2901    8.40444e-57
        38.1137        37.3936        36.2901    8.40444e-57
         37.376        36.4759        37.3612    1.67982e-56
        36.3141        37.7567        36.9656    2.04365e-56
        36.3141        37.7567        36.9656    2.04365e-56
        36.3141        37.7567        36.9656    2.04365e-56
        36.3141        37.7567        36.9656    2.04365e-56
        36.5946        37.1221        36.9264    3.26348e-56
        36.5946        37.1221        36.9264    3.26348e-56
        35.8253        37.1747        36.6191    1.05176e-55
        35.8253        37.1747        36.6191    1.05176e-55
        36.8638        37.2261        37.9092    6.77456e-57
        36.6989        37.5287        37.3649    1.08628e-56
        36.6989        37.5287        37.3649    1.08628e-56
        36.6989        37.5287        37.3649    1.08628e-56
        35.4264        37.0026        37.9378    4.27855e-56
        35.4264        37.0026        37.9378    4.27855e-56
        35.4408        37.9772        37.1788    3.27335e-56
        34.2973        37.9961        37.4752    7.91239e-56
        34.5809         36.988        38.1316    8.75602e-56
        33.6795        37.5229        37.3236      3.247e-55
         31.196        38.7712        36.4354    2.68445e-54
        32.6283        38.9179        35.5937    1.35727e-54
        32.6283        38.9179        35.5937    1.35727e-54
        33.5688        37.9929        35.6873    1.40646e-54
        33.4642         36.771        35.8977    5.43028e-54
        32.1812        37.1723        35.1402    3.21979e-53
        32.7081        36.3052        34.9175    6.81085e-53
        32.2962        35.6873        35.5055    1.12062e-52
        30.3667        34.5398        34.3012    1.46585e-50
        30.3667        34.5398        34.3012    1.46585e-50
        30.3667        34.5398        34.3012    1.46585e-50
        30.3667        34.5398        34.3012    1.46585e-50
        29.6576        32.7328         34.102    3.39058e-49
        28.8123        33.4264        33.0681    1.26381e-48
        28.8123        33.4264        33.0681    1.26381e-48
        28.8123        33.4264        33.0681    1.26381e-48
        27.5108        32.1174        32.7484    3.48368e-47
        26.8987        31.8477        32.3604    1.45136e-46
        26.8987        31.8477        32.3604    1.45136e-46
        26.0932        31.5138        32.4735    4.25811e-46
        26.0932        31.5138        32.4735    4.25811e-46
        25.3488        31.6857        32.9742    3.84457e-46
        24.7236         33.016        31.4747    8.58907e-46
        24.7236         33.016        31.4747    8.58907e-46
        24.7236         33.016        31.4747    8.58907e-46
        25.0487        32.3523        30.8258      3.189e-45
        25.0487        32.3523        30.8258      3.189e-45
        25.0601        31.0879        32.0842    3.21902e-45
        25.0601        31.0879        32.0842    3.21902e-45
         24.332        31.2236        31.7421    8.47242e-45
         24.332        31.2236        31.7421    8.47242e-45
         25.075        31.1385        31.1522     9.4806e-45
        24.4339        30.9178        31.0355    2.69607e-44
        24.4339        30.9178        31.0355    2.69607e-44
        23.2202        30.1226        29.8086    1.06481e-42
        22.4011        30.3261        29.2471    3.58003e-42
        22.4011        30.3261        29.2471    3.58003e-42
        21.8858        30.3831         28.675    1.08252e-41
        21.8858        30.3831         28.675    1.08252e-41
        21.8858        30.3831         28.675    1.08252e-41
        21.8858        30.3831         28.675    1.08252e-41
        21.8858        30.3831         28.675    1.08252e-41
        21.4942        28.9606        29.4246    3.72159e-41
        21.4942        28.9606        29.4246    3.72159e-41
        21.4942        28.9606        29.4246    3.72159e-41
        21.1081        29.3581        28.8502    6.62148e-41
        21.9181        28.5122        27.9825    2.63539e-40
        22.2108        28.3543        27.6193    3.76763e-40
        22.2108        28.3543        27.6193    3.76763e-40
        22.3796        27.2634        27.3185    1.77215e-39
        22.3796        27.2634        27.3185    1.77215e-39
        22.6608        25.9614        26.6466    1.45719e-38
        22.9712        25.8897        25.6249    3.92905e-38
        23.0526        25.4054        25.1407    1.14224e-37
        21.3208        26.9266        24.2216    3.12935e-37
        20.3185        27.1901        23.1435     2.0714e-36
        20.3185        27.1901        23.1435     2.0714e-36
           19.6        26.0437        24.0653    6.42673e-36
           19.6        26.0437        24.0653    6.42673e-36
        19.3691        25.2879        23.2217    5.76459e-35
        19.3691        25.2879        23.2217    5.76459e-35
        19.3691        25.2879        23.2217    5.76459e-35
        19.3691        25.2879        23.2217    5.76459e-35
        19.9558        24.7647        21.9692    2.66171e-34
        19.9558        24.7647        21.9692    2.66171e-34
        19.9558        24.7647        21.9692    2.66171e-34
        19.9558        24.7647        21.9692    2.66171e-34
        19.9558        24.7647        21.9692    2.66171e-34
        18.6704        23.7791        20.7853    1.35726e-32
        18.6704        23.7791        20.7853    1.35726e-32
        18.6729        25.3146        19.5579    6.71122e-33
        18.6729        25.3146        19.5579    6.71122e-33
        18.6729        25.3146        19.5579    6.71122e-33
        17.7186         26.021        18.5993    1.73903e-32
        17.7186         26.021        18.5993    1.73903e-32
        17.5021        26.0629        18.2368    2.91307e-32
        17.3741         24.934        16.7523    7.21996e-31
        16.7646         23.652        18.0181    2.24764e-30
        16.2377        23.3566         18.213    4.58532e-30
        16.2377        23.3566         18.213    4.58532e-30
        14.0503        24.1517        19.1565    3.75274e-30
        14.0503        24.1517        19.1565    3.75274e-30
        14.0503        24.1517        19.1565    3.75274e-30
        14.0503        24.1517        19.1565    3.75274e-30
        12.1868         24.707        18.4435    1.59877e-29
        12.3801        24.5508        18.1884    2.31821e-29
        11.0232        25.0825        17.3526    6.77586e-29
        10.7466         24.061        18.2712     1.4041e-28
        10.2279        23.0711        17.7659    1.55919e-27
        9.57007        23.1246        18.2044    1.31689e-27
        11.3167        22.6302        18.8599    3.88389e-28
        11.3167        22.6302        18.8599    3.88389e-28
        12.2692        22.5061        18.9937    1.94608e-28
        12.6574         21.177         17.884    3.41004e-27
        12.6574         21.177         17.884    3.41004e-27
        13.2383        20.8205         16.624    1.44172e-26
        12.6073        21.6021        16.6515    7.95885e-27
        11.5321        21.7094        16.6979    1.54192e-26
        11.5321        21.7094        16.6979    1.54192e-26
        11.7524        21.6024        16.6386    1.62071e-26
        12.2615        21.6943        15.4023    3.58399e-26
        12.2615        21.6943        15.4023    3.58399e-26
        12.2258        22.1967        14.7317    3.46774e-26
        12.2258        22.1967        14.7317    3.46774e-26
        12.7937        22.2294        13.9448    4.39034e-26
        11.6013        22.5509        15.0597    2.40648e-26
        11.8234        21.9001        15.0696    5.35414e-26
        11.8234        21.9001        15.0696    5.35414e-26
        11.5478        21.9655        15.0838    5.96597e-26
        11.5478        21.9655        15.0838    5.96597e-26
        11.4095        22.6644        14.4402    4.37721e-26
        11.1453        22.5598        15.1526    3.06979e-26
        11.1453        22.5598        15.1526    3.06979e-26
        11.1453        22.5598        15.1526    3.06979e-26
        11.5186        21.5913        14.5499    1.86614e-25
        11.5186        21.5913        14.5499    1.86614e-25
        11.5186        21.5913        14.5499    1.86614e-25
        12.2778        20.6081        14.7795    3.36397e-25
        11.1903        20.7944        14.9792    5.13388e-25
        11.1903        20.7944        14.9792    5.13388e-25
        11.1903        20.7944        14.9792    5.13388e-25
        11.1903        20.7944        14.9792    5.13388e-25
        10.9856        20.2279        15.0692    1.26766e-24
        10.9856        20.2279        15.0692    1.26766e-24
        11.9433        20.6958        13.4628    1.50579e-24
        11.9433        20.6958        13.4628    1.50579e-24
        11.9525        19.8662        12.9767    8.36164e-24
        10.9404        19.6333        12.1295    6.55155e-23
        10.9404        19.6333        12.1295    6.55155e-23
        10.9404        19.6333        12.1295    6.55155e-23
        10.9404        19.6333        12.1295    6.55155e-23
        9.88328        19.5145         10.909    5.86647e-22
        11.0041         18.557        10.6148    1.30436e-21
        10.1287        17.7695        9.30923    3.02498e-20
         10.065        18.0121         9.2265    2.33266e-20
        9.69132        18.1369         9.3244    2.44413e-20
        9.69132        18.1369         9.3244    2.44413e-20
        9.69132        18.1369         9.3244    2.44413e-20
        9.69132        18.1369         9.3244    2.44413e-20
        10.3071        17.0855        8.79275      1.149e-19
        10.3071        17.0855        8.79275      1.149e-19
        10.3071        17.0855        8.79275      1.149e-19
        10.2476        17.0145         8.5103    1.70227e-19
        10.6994        17.6258        8.05209    5.93331e-20
        11.0603        17.2774        7.95006    7.76635e-20
        12.1475        17.1026        7.02446    6.09094e-20
        12.5623        16.7966         5.2986     1.6192e-19
        11.8549        16.1106        4.51451    1.54613e-18
        11.8549        16.1106        4.51451    1.54613e-18
        11.3588        16.3614        4.48974    1.84307e-18
        11.3588        16.3614        4.48974    1.84307e-18
        11.3045        14.5436        4.54758    3.31055e-17
        11.5406        15.7963         3.8889    4.73502e-18
        11.4318        15.0002        3.86779    1.89539e-17
        12.2397        13.8261        4.44036    3.19108e-17
        12.0352        12.6746        5.82866    9.92242e-17
        12.0352        12.6746        5.82866    9.92242e-17
        11.5246        12.4021        6.23945    2.12735e-16
        11.5246        12.4021        6.23945    2.12735e-16
        11.5246        12.4021        6.23945    2.12735e-16
        11.5351        10.5311        5.12585    5.26455e-15
        11.7586        10.7479        5.46597    2.35007e-15
        10.5954         9.5297        6.01978    3.65683e-14
        10.5954         9.5297        6.01978    3.65683e-14
        10.5954         9.5297        6.01978    3.65683e-14
        10.4712        8.74007        6.26327    9.19497e-14
        10.4712        8.74007        6.26327    9.19497e-14
        10.4712        8.74007        6.26327    9.19497e-14
        11.1393        7.78764         5.6035    1.70027e-13
         10.213        7.98498        5.87543    4.33624e-13
        8.79553        7.77943        5.11042    7.52882e-12
        8.78556        8.50107        3.80733    7.55668e-12
        8.78556        8.50107        3.80733    7.55668e-12
        8.78556        8.50107        3.80733    7.55668e-12
        8.78258        7.39832        1.99889    7.51018e-11
        8.78258        7.39832        1.99889    7.51018e-11
        7.95455         7.2761        1.97629    3.02163e-10
        8.75575        7.29103         1.3969    1.06962e-10
        7.77118        7.69053      -0.104189    3.18484e-10
        7.84037        7.31808        0.99652     4.4081e-10
        8.38732        5.85478       0.759455    1.23322e-09
        9.12832         4.9186       0.357604    9.73038e-10
        9.12832         4.9186       0.357604    9.73038e-10
        9.12832         4.9186       0.357604    9.73038e-10
        9.12832         4.9186       0.357604    9.73038e-10
        9.12832         4.9186       0.357604    9.73038e-10
        8.27586        6.33181        1.86242    6.39227e-10
        7.94269        5.81825        1.73787    2.06971e-09
        7.12341        4.94725        1.66694    2.13295e-08
        7.12341        4.94725        1.66694    2.13295e-08
        7.73776         3.9329         1.0851    2.52378e-08
        7.25136        3.35039         2.1773    6.43623e-08
        6.58867        3.47138        2.55418    1.45064e-07
        6.58867        3.47138        2.55418    1.45064e-07
        6.79571        4.34557        2.29763    5.18793e-08
        6.14443        3.91175        2.97366    1.46665e-07
        6.14443        3.91175        2.97366    1.46665e-07
        6.14443        3.91175        2.97366    1.46665e-07
        6.14443        3.91175        2.97366    1.46665e-07
        5.53777        1.70888        3.57117    1.22232e-06
        5.11941        1.76482         2.9935    4.22367e-06
        4.77551        2.26073        2.64162    7.39782e-06
        4.77551        2.26073        2.64162    7.39782e-06
        5.60493        2.02224         2.7327    2.02354e-06
        5.46734        1.78168        2.40528    3.85478e-06
        5.46734        1.78168        2.40528    3.85478e-06
        4.13106        1.50709        2.27286    5.01707e-05
        2.97137        1.22438        2.46884    0.000301984
        1.36759        2.88752        2.68239    0.000237949
        1.35935        2.46921        2.53745    0.000507953
        1.35935        2.46921        2.53745    0.000507953
        1.35935        2.46921        2.53745    0.000507953
       0.804079        1.32185          3.472    0.000499316
        1.03465       0.636383        3.27287    0.000928418
        1.03465       0.636383        3.27287    0.000928418
        1.03465       0.636383        3.27287    0.000928418
        1.03465       0.636383        3.27287    0.000928418
       0.144743       0.731259        3.53163    0.000732608
       0.237963        0.34943        2.30135      0.0092817
       0.939109      0.0211186        2.23563     0.00782906
       0.347797       -1.52112        1.29637      0.0172963
       0.347797       -1.52112        1.29637      0.0172963
       0.347797       -1.52112        1.29637      0.0172963
       0.268541      -0.504735       0.574356       0.197739
        1.47592       0.619908        -0.1136      0.0403688
        1.47592       0.619908        -0.1136      0.0403688
        1.47592       0.619908        -0.1136      0.0403688
        1.19044          0.858       0.791628      0.0356266
        1.19044          0.858       0.791628      0.0356266
     -0.0111768       0.866144       0.588563       0.123131
       0.459187       0.251791       0.760353       0.157789
       -0.64706       0.410525      -0.281545       0.195387
       -0.64706       0.410525      -0.281545       0.195387
       -0.64706       0.410525      -0.281545       0.195387
       -0.64706       0.410525      -0.281545       0.195387
      -0.497753      -0.251616       0.415191       0.248922
      -0.497753      -0.251616       0.415191       0.248922
       0.168591     -0.0167485       0.926861       0.151915
       0.168591     -0.0167485       0.926861       0.151915
       0.455706     -0.0400634       0.211467       0.364966
       0.455706     -0.0400634       0.211467       0.364966
       0.183381     -0.0469858       -1.02178       0.125137
       0.183381     -0.0469858       -1.02178       0.125137
       0.183381     -0.0469858       -1.02178       0.125137
       0.183381     -0.0469858       -1.02178       0.125137
       0.183381     -0.0469858       -1.02178       0.125137
       0.575623      -0.677845        0.72697       0.100538
       0.575623      -0.677845        0.72697       0.100538
       0.575623      -0.677845        0.72697       0.100538
       0.575623      -0.677845        0.72697       0.100538
       0.575623      -0.677845        0.72697       0.100538
       -1.10087      -0.569925       0.120487       0.082829
      -0.416071       0.107487      -0.162094       0.399089
      -0.416071       0.107487      -0.162094       0.399089
      -0.416071       0.107487      -0.162094       0.399089
      -0.416071       0.107487      -0.162094       0.399089
      -0.416071       0.107487      -0.162094       0.399089
      -0.561745        1.48094      -0.933364      0.0253012
       -1.40859       0.197961       -1.63101      0.0131902
       -1.40859       0.197961       -1.63101      0.0131902
       0.256405       0.106379       -1.96481      0.0188991
        1.11237      -0.829735      -0.897067      0.0367037
        1.11237      -0.829735      -0.897067      0.0367037
     -0.0782639       -1.43031       -1.40549      0.0180678
     -0.0782639       -1.43031       -1.40549      0.0180678
        -0.5112       -1.63949      -0.930084      0.0201198
       0.458535       -2.03516      -0.780022      0.0116266
      0.0937503       -2.10051      -0.360175      0.0140316
     -0.0355411       -2.23159      0.0457071      0.0115084
     -0.0628292       -2.04939       -0.58455      0.0140646
       0.494091      -0.307957       0.832684       0.131064
       -0.51464     -0.0935696       0.416206       0.262654
       -0.51464     -0.0935696       0.416206       0.262654
       -0.51464     -0.0935696       0.416206       0.262654
       -0.51464     -0.0935696       0.416206       0.262654
       -0.51464     -0.0935696       0.416206       0.262654
       -0.51464     -0.0935696       0.416206       0.262654
      -0.571603    -0.00961512        0.15738       0.305471
      -0.571603    -0.00961512        0.15738       0.305471
       0.328328       0.451846      -0.503239       0.222325
       0.328328       0.451846      -0.503239       0.222325
       0.328328       0.451846      -0.503239       0.222325
       0.328328       0.451846      -0.503239       0.222325
       0.328328       0.451846      -0.503239       0.222325
       0.207781       0.167692      -0.317431       0.436227
       0.207781       0.167692      -0.317431       0.436227
       0.207781       0.167692      -0.317431       0.436227
       0.207781       0.167692      -0.317431       0.436227
       0.207781       0.167692      -0.317431       0.436227
       0.207781       0.167692      -0.317431       0.436227
     -0.0298538     -0.0204448       0.597897       0.301803
     -0.0298538     -0.0204448       0.597897       0.301803
     -0.0298538     -0.0204448       0.597897       0.301803
     -0.0298538     -0.0204448       0.597897       0.301803
      -0.513833       0.253004        0.33043       0.266481
        1.13067       0.266575      -0.383435      0.0865857
        1.13067       0.266575      -0.383435      0.0865857
       0.988415       0.176218      -0.436425       0.111972
         1.3432       0.287324      -0.638781        0.04833
        1.84733      -0.113416      -0.798533      0.0177485
        1.84733      -0.113416      -0.798533      0.0177485
        1.84733      -0.113416      -0.798533      0.0177485
        1.84733      -0.113416      -0.798533      0.0177485
       0.803933       0.506338      -0.931084      0.0699113
       0.641886       -0.51618       -1.52425      0.0312688
       0.641886       -0.51618       -1.52425      0.0312688
       0.641886       -0.51618       -1.52425      0.0312688
       0.641886       -0.51618       -1.52425      0.0312688
       0.519501       0.753175      -0.618842       0.109791
       0.485443       0.124894        -0.4726       0.252125
       0.485443       0.124894        -0.4726       0.252125
       0.485443       0.124894        -0.4726       0.252125
       0.485443       0.124894        -0.4726       0.252125
      -0.193114      -0.475935      -0.106126       0.350308
      -0.161844      -0.811777      0.0733602        0.18976
      -0.161844      -0.811777      0.0733602        0.18976
      -0.487574       -1.01137       0.581986      0.0797175
      -0.487574       -1.01137       0.581986      0.0797175
       -1.09118      -0.254368      -0.141698       0.104484
      -0.144721      -0.963896      -0.814568      0.0788255
      -0.258763       -1.19632      -0.370617       0.077481
      -0.185979       0.597729       -1.15753      0.0719412
       0.558163       0.138493      -0.702817       0.162637
       0.506878       0.105409      -0.538088       0.224604
       0.553209      0.0872193       0.270815       0.288181
       0.553209      0.0872193       0.270815       0.288181
        0.33953       0.169297       0.682196       0.209885
       0.394908      -0.112555       0.305622       0.359238
       0.394908      -0.112555       0.305622       0.359238
      -0.076042      -0.315477       0.793497       0.180039
      -0.943594        0.59393      -0.268164       0.100913
      -0.943594        0.59393      -0.268164       0.100913
      -0.174793        1.13623      -0.816827      0.0595773
      -0.174793        1.13623      -0.816827      0.0595773
      -0.174793        1.13623      -0.816827      0.0595773
     -0.0964401        1.17711      -0.968722       0.047121
        1.16339      -0.142341        -1.1495       0.037503
        1.48073       -1.42985      -0.871029      0.0114448
        1.89447       -0.81263      -0.273844      0.0156227
       0.436011      -0.886778       0.338049       0.123837
       0.428458      -0.277423         1.7124      0.0280515
       0.428458      -0.277423         1.7124      0.0280515
       0.576228      -0.193566       0.817334       0.130394
       0.272797       0.103937       0.562588       0.281496
       0.272797       0.103937       0.562588       0.281496
       0.272797       0.103937       0.562588       0.281496
       0.272797       0.103937       0.562588       0.281496
      -0.800793      -0.252351       -1.01084      0.0722139
      -0.556181       0.518374      -0.511273       0.160025
      -0.556181       0.518374      -0.511273       0.160025
      -0.556181       0.518374      -0.511273       0.160025
      -0.556181       0.518374      -0.511273       0.160025
        0.10872      0.0966987       0.175602       0.633751
        0.10872      0.0966987       0.175602       0.633751
        0.10872      0.0966987       0.175602       0.633751
        0.10872      0.0966987       0.175602       0.633751
        0.10872      0.0966987       0.175602       0.633751
        1.07346        1.00674      -0.115091      0.0522166
        1.07346        1.00674      -0.115091      0.0522166
        1.45959       0.816079        -0.5547      0.0294907
        1.45959       0.816079        -0.5547      0.0294907
        1.45959       0.816079        -0.5547      0.0294907
       0.544065        1.11947       0.802217      0.0517357
       0.544065        1.11947       0.802217      0.0517357
      -0.337429        1.16642        1.10738      0.0373749
         1.1718        1.13927       0.790998      0.0264795
         1.1718        1.13927       0.790998      0.0264795
         1.1718        1.13927       0.790998      0.0264795
         1.1718        1.13927       0.790998      0.0264795
         1.1718        1.13927       0.790998      0.0264795
        1.16435       0.564728        1.09171      0.0338397
        1.24874       0.378234       0.934415       0.040369
        1.24874       0.378234       0.934415       0.040369
        1.24874       0.378234       0.934415       0.040369
        1.21052      -0.452211      -0.538128      0.0608342
        1.21052      -0.452211      -0.538128      0.0608342
        1.21052      -0.452211      -0.538128      0.0608342
       -0.16095      -0.616568     -0.0626815       0.277868
       -0.16095      -0.616568     -0.0626815       0.277868
       -0.16095      -0.616568     -0.0626815       0.277868
       0.603098       0.243256      -0.767033       0.133827
       0.603098       0.243256      -0.767033       0.133827
       0.166276      -0.387583      -0.993525       0.115479
        1.13153       0.775796      -0.425481      0.0565402
        1.13153       0.775796      -0.425481      0.0565402
        1.89571        1.27401      -0.126624      0.0103055
        1.89571        1.27401      -0.126624      0.0103055
        1.89571        1.27401      -0.126624      0.0103055
        2.12697        1.20978       0.460613      0.0068751
        2.12697        1.20978       0.460613      0.0068751
        2.12697        1.20978       0.460613      0.0068751
        1.66717        1.79431        1.33172     0.00378833
        1.68808        1.09822        2.00587     0.00339723
        1.68808        1.09822        2.00587     0.00339723
        1.54339        1.55312       0.997474     0.00813032
        2.61466        1.32346        1.43342     0.00146686
        2.61466        1.32346        1.43342     0.00146686
        2.53989       0.893125       0.974287     0.00325875
         1.7003         1.0198       0.849451      0.0133804
        1.51547        1.09589        1.00135      0.0143673
        1.00831        0.64785       0.599587       0.068548
        1.00831        0.64785       0.599587       0.068548
        1.00831        0.64785       0.599587       0.068548
     -0.0606308       0.983507      -0.156924       0.135935
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.742998       0.657142       -1.01017      0.0589258
       0.350198         1.1294       -1.59745      0.0187807
       0.638524        1.20271      -0.503173      0.0548374
        0.76138      -0.312874      -0.238044       0.180185
        0.76138      -0.312874      -0.238044       0.180185
        0.76138      -0.312874      -0.238044       0.180185
        0.76138      -0.312874      -0.238044       0.180185
       -0.54085       0.507246      -0.339064       0.195796
       -0.54085       0.507246      -0.339064       0.195796
       -0.54085       0.507246      -0.339064       0.195796
       0.831345       0.139827       -0.16418       0.179475
       0.831345       0.139827       -0.16418       0.179475
       0.831345       0.139827       -0.16418       0.179475
      -0.228837       0.678827       0.415698        0.19081
      -0.228837       0.678827       0.415698        0.19081
      -0.228837       0.678827       0.415698        0.19081
       0.786805      0.0219259       0.682765       0.124438
       0.786805      0.0219259       0.682765       0.124438
       0.786805      0.0219259       0.682765       0.124438
       0.345381      -0.611977      0.0162214       0.245171
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.622267      0.0544308       0.470475       0.209297
      -0.809619      -0.336174       0.707273       0.105109
      -0.809619      -0.336174       0.707273       0.105109
      -0.809619      -0.336174       0.707273       0.105109
       0.707643      -0.302155       0.159973       0.207669
      -0.410828       0.446682       0.494414        0.20897
      -0.410828       0.446682       0.494414        0.20897
      -0.410828       0.446682       0.494414        0.20897
      -0.410828       0.446682       0.494414        0.20897
      -0.410828       0.446682       0.494414        0.20897
      -0.167073    -0.00852098       0.708698       0.233085
      -0.107791      -0.471175       0.371923       0.295302
       0.117177      -0.406214       0.420315       0.303517
      -0.612187       -1.29075       -1.32235      0.0203782
       -1.10825       0.726907      -0.333644      0.0649951
       0.382331       0.775392       -1.08244      0.0626227
       0.382331       0.775392       -1.08244      0.0626227
       0.382331       0.775392       -1.08244      0.0626227
       0.382331       0.775392       -1.08244      0.0626227
       0.382331       0.775392       -1.08244      0.0626227
       0.382331       0.775392       -1.08244      0.0626227
       0.382331       0.775392       -1.08244      0.0626227
        1.26937        0.27901      -0.440128      0.0642907
       0.843034       0.253144      -0.741324       0.100098
       0.640866       0.250867      -0.976607      0.0916773
       0.640866       0.250867      -0.976607      0.0916773
      0.0186039       0.491703       0.133689       0.360673
      -0.153655        1.17567      -0.117697      0.0922742
       -1.12754     -0.0159967       -1.26975      0.0334939
       0.437676        0.34213       -1.04572      0.0936445
       0.437676        0.34213       -1.04572      0.0936445
       0.437676        0.34213       -1.04572      0.0936445
       0.189553        0.41611      -0.780265       0.163859
        0.88437        1.00669       -1.52605      0.0172196
        1.33059        1.25083      -0.687423      0.0201892
        1.33059        1.25083      -0.687423      0.0201892
        1.77859       0.699689      -0.380713      0.0202897
