      -0.397687       -1.48298      -0.510568      0.0393173
      -0.739094       -1.51444      -0.181858      0.0337118
      -0.739094       -1.51444      -0.181858      0.0337118
      -0.739094       -1.51444      -0.181858      0.0337118
       -1.34398      -0.752277      0.0306052      0.0459132
       -1.07243      -0.479014      -0.468938      0.0797072
       -1.07243      -0.479014      -0.468938      0.0797072
      -0.827678     -0.0510404      -0.788264       0.101444
      -0.827678     -0.0510404      -0.788264       0.101444
      -0.827678     -0.0510404      -0.788264       0.101444
      -0.827678     -0.0510404      -0.788264       0.101444
      -0.540077       0.275056      -0.230178       0.273448
      -0.540077       0.275056      -0.230178       0.273448
     -0.0610918       0.308385       -1.10323       0.100833
     -0.0610918       0.308385       -1.10323       0.100833
     -0.0610918       0.308385       -1.10323       0.100833
     -0.0610918       0.308385       -1.10323       0.100833
      -0.433314       -1.34556      -0.311969      0.0552852
      -0.433314       -1.34556      -0.311969      0.0552852
      -0.433314       -1.34556      -0.311969      0.0552852
       -1.02404       -1.34757      0.0189543      0.0338695
       -1.17121       -1.82885      -0.295912      0.0124803
       -1.17121       -1.82885      -0.295912      0.0124803
       -1.17121       -1.82885      -0.295912      0.0124803
       -1.17121       -1.82885      -0.295912      0.0124803
       -1.37967      -0.598495       -0.63393      0.0382324
       -1.37967      -0.598495       -0.63393      0.0382324
       -1.37967      -0.598495       -0.63393      0.0382324
       -1.37967      -0.598495       -0.63393      0.0382324
       -1.37967      -0.598495       -0.63393      0.0382324
       -1.37967      -0.598495       -0.63393      0.0382324
       -1.56664      -0.614769      -0.491687      0.0299988
       -1.43477       -0.69687      -0.815563      0.0277943
       -1.43477       -0.69687      -0.815563      0.0277943
      -0.907661      -0.579452      -0.754224        0.07212
      -0.268825       -1.43194       0.176936      0.0531135
      -0.212901      -0.623292      -0.837067       0.118807
      -0.212901      -0.623292      -0.837067       0.118807
      -0.212901      -0.623292      -0.837067       0.118807
      -0.382402      -0.374508       -1.22242      0.0693259
      -0.382402      -0.374508       -1.22242      0.0693259
       -1.12974      -0.153951       -1.62846      0.0187628
      -0.979034      -0.173501      -0.491362        0.10881
      -0.893329      -0.474239       0.606876      0.0945133
      -0.893329      -0.474239       0.606876      0.0945133
      -0.202571      -0.318283       0.622149       0.233352
      -0.202571      -0.318283       0.622149       0.233352
       0.399064      -0.255117        1.60121      0.0354513
       0.399064      -0.255117        1.60121      0.0354513
       0.399064      -0.255117        1.60121      0.0354513
       0.399064      -0.255117        1.60121      0.0354513
       0.388121      -0.623529         1.4704      0.0373567
       0.388121      -0.623529         1.4704      0.0373567
        1.50533        1.00436        1.41981      0.0100491
        1.50533        1.00436        1.41981      0.0100491
        0.78417        2.46992       0.946447     0.00401518
        1.22007        2.57978       0.742454     0.00274632
       0.886999        3.18663       0.941517     0.00102988
       0.423635        3.35266           0.76    0.000980495
        1.14148        2.15767       -1.13939     0.00457268
        1.14148        2.15767       -1.13939     0.00457268
        1.86946        1.81374        0.95497     0.00389327
        1.86946        1.81374        0.95497     0.00389327
        1.21815         2.2584        1.48699     0.00265478
        1.21815         2.2584        1.48699     0.00265478
       0.194254         1.3067       0.543418      0.0574447
       0.194254         1.3067       0.543418      0.0574447
       0.194254         1.3067       0.543418      0.0574447
       0.194254         1.3067       0.543418      0.0574447
      -0.100637       0.602633       0.106632       0.289261
      -0.100637       0.602633       0.106632       0.289261
      -0.100637       0.602633       0.106632       0.289261
      -0.100637       0.602633       0.106632       0.289261
       0.549313      -0.160202       0.648908        0.17723
       0.549313      -0.160202       0.648908        0.17723
       0.580264       0.630989        0.60271        0.12297
        0.84218      -0.360026       0.788111      0.0892233
       0.118503       -0.69491       0.267462       0.221363
       0.118503       -0.69491       0.267462       0.221363
       0.118503       -0.69491       0.267462       0.221363
       0.118503       -0.69491       0.267462       0.221363
       0.118503       -0.69491       0.267462       0.221363
      -0.403853      -0.469476       0.283212       0.256166
      -0.403853      -0.469476       0.283212       0.256166
      -0.403853      -0.469476       0.283212       0.256166
      -0.403853      -0.469476       0.283212       0.256166
      -0.475685      0.0845646       0.712125       0.178869
      -0.228106       0.787735         1.2645      0.0490792
       -1.59457     -0.0660085        1.78102     0.00837164
      -0.980883      -0.286861       0.807883      0.0738697
        -1.3534      -0.293548       0.603202      0.0487489
      -0.858628      -0.519889       0.930781      0.0647129
      -0.459996        1.15925       0.688409      0.0578953
      -0.459996        1.15925       0.688409      0.0578953
       0.936875        1.50107       0.299171      0.0276224
       0.936875        1.50107       0.299171      0.0276224
      0.0192788        2.11781       0.357722      0.0136259
      0.0192788        2.11781       0.357722      0.0136259
      0.0192788        2.11781       0.357722      0.0136259
      -0.675355       0.925775       0.999365      0.0477879
       -1.52313        1.10461       0.665212      0.0184761
       -1.52313        1.10461       0.665212      0.0184761
       -1.52313        1.10461       0.665212      0.0184761
       -1.85071        1.53258      -0.820228     0.00623197
       -1.91523        1.90396       0.108134     0.00449178
       -1.91523        1.90396       0.108134     0.00449178
       -1.91523        1.90396       0.108134     0.00449178
       -1.92941         2.0734       0.606064     0.00304963
       -1.92941         2.0734       0.606064     0.00304963
       -2.31896        1.63945       0.469669     0.00316037
       -2.05306       0.775862       0.617692      0.0104613
       -1.48914       0.547391        0.19003       0.040934
       -1.48914       0.547391        0.19003       0.040934
       -1.48914       0.547391        0.19003       0.040934
      -0.788921       0.679384      -0.633548      0.0873798
      -0.363427      -0.775681      -0.587979       0.125185
       0.224167       0.287993      -0.504863       0.287677
       0.224167       0.287993      -0.504863       0.287677
       0.224167       0.287993      -0.504863       0.287677
       0.777219     -0.0306071       -1.08068      0.0697396
       0.777219     -0.0306071       -1.08068      0.0697396
       0.616556     -0.0654177      -0.780474       0.136211
       0.616556     -0.0654177      -0.780474       0.136211
        1.22302       0.313561      -0.938173      0.0430259
        1.82966       0.301142       -1.31349      0.0106233
        1.82966       0.301142       -1.31349      0.0106233
        1.98317        0.39353      -0.615536      0.0145973
        1.98317        0.39353      -0.615536      0.0145973
        1.98317        0.39353      -0.615536      0.0145973
         1.4603        1.33853       0.686888      0.0150963
         1.4603        1.33853       0.686888      0.0150963
         1.4603        1.33853       0.686888      0.0150963
        2.63377       0.512665      -0.685397     0.00393158
        1.29091        1.21753      -0.893984      0.0187994
        1.29091        1.21753      -0.893984      0.0187994
        1.29091        1.21753      -0.893984      0.0187994
        1.22353        1.11791      -0.207185      0.0354208
        1.22353        1.11791      -0.207185      0.0354208
        1.22353        1.11791      -0.207185      0.0354208
       0.932039        1.21379        0.12961      0.0463439
        1.59088       0.722727       0.313824       0.028707
        1.59088       0.722727       0.313824       0.028707
        1.92248      -0.101497       0.612065      0.0175936
        1.92248      -0.101497       0.612065      0.0175936
        1.92248      -0.101497       0.612065      0.0175936
        1.60106       0.771138       0.394745      0.0262313
      -0.377817       0.135644      -0.515367       0.270761
      -0.377817       0.135644      -0.515367       0.270761
      0.0421807       0.390412      -0.536616       0.264504
      0.0421807       0.390412      -0.536616       0.264504
      0.0421807       0.390412      -0.536616       0.264504
       0.435612      0.0872972      -0.719818       0.184194
       0.148496     -0.0510923       -1.73483      0.0306891
      0.0297126      -0.157674       -1.08414       0.111704
      0.0297126      -0.157674       -1.08414       0.111704
      0.0297126      -0.157674       -1.08414       0.111704
      0.0297126      -0.157674       -1.08414       0.111704
      0.0297126      -0.157674       -1.08414       0.111704
      0.0297126      -0.157674       -1.08414       0.111704
      0.0297126      -0.157674       -1.08414       0.111704
       0.882399       0.289908      0.0186251       0.155987
       0.185771        1.09789      -0.734809      0.0693777
       0.185771        1.09789      -0.734809      0.0693777
       0.721589       0.550667      -0.317536       0.146126
       0.989681       0.740153       0.505409      0.0692258
         1.5218       0.088755       0.634012       0.036811
         1.1035      -0.227738        1.13531      0.0408003
         1.1035      -0.227738        1.13531      0.0408003
      -0.897524      -0.338674       0.908795      0.0711585
      -0.897524      -0.338674       0.908795      0.0711585
       0.732616      -0.095665       0.690863       0.132253
       0.732616      -0.095665       0.690863       0.132253
       0.732616      -0.095665       0.690863       0.132253
       0.732616      -0.095665       0.690863       0.132253
       0.732616      -0.095665       0.690863       0.132253
       0.367405        0.98435       0.355219       0.108804
       0.677391       0.599154       0.579808       0.116658
      -0.622806      -0.213651        0.68646       0.149213
      -0.181318      -0.667048      -0.342075       0.213841
      -0.181318      -0.667048      -0.342075       0.213841
      0.0210921      -0.243099      -0.677968       0.236671
        0.83804      -0.124619      -0.852861      0.0903251
        0.83804      -0.124619      -0.852861      0.0903251
        0.83804      -0.124619      -0.852861      0.0903251
       0.828036      -0.672798       -1.58463      0.0219134
       -0.41938         0.9588       -1.45601      0.0277044
       -1.36298        1.28995       0.289781      0.0224218
       -1.36298        1.28995       0.289781      0.0224218
       -0.10525        0.39834        1.23989       0.073307
      -0.154502       0.598156        1.10267      0.0798285
      -0.154502       0.598156        1.10267      0.0798285
      -0.154502       0.598156        1.10267      0.0798285
       0.581033       0.689864        1.27258      0.0441749
       0.777844        1.20402        1.89286     0.00866261
        1.14039        2.07729        2.41355     0.00115361
     -0.0682195        1.46056        1.92359     0.00796723
     -0.0682195        1.46056        1.92359     0.00796723
      -0.892318        2.63219        2.65127    0.000460978
       -1.24394        1.78305        2.22311     0.00199133
       -1.33643       0.730878        2.07143     0.00584368
       -1.33643       0.730878        2.07143     0.00584368
      -0.838993        2.37738       0.150443     0.00640213
      -0.838993        2.37738       0.150443     0.00640213
       0.165231        1.68502        0.98172      0.0199552
      -0.978579        1.48221       0.937625      0.0180101
       -0.21122        1.79338        1.25376      0.0123179
       -0.84983        1.17143        0.87565      0.0339444
      -0.742248        1.30081       0.564277      0.0407253
       -0.84161      0.0126963       0.632148       0.121808
       -0.84161      0.0126963       0.632148       0.121808
       0.533519       0.414317       0.422887       0.203131
       0.533519       0.414317       0.422887       0.203131
       0.249609      -0.466465      -0.158333       0.331386
       0.249609      -0.466465      -0.158333       0.331386
     -0.0159393       -0.24259       0.259069       0.491374
     -0.0159393       -0.24259       0.259069       0.491374
     -0.0159393       -0.24259       0.259069       0.491374
     -0.0159393       -0.24259       0.259069       0.491374
     -0.0159393       -0.24259       0.259069       0.491374
       0.563861      -0.823131       0.335301       0.121828
       0.582739      -0.977835    -0.00871867       0.102624
       0.582739      -0.977835    -0.00871867       0.102624
       0.582739      -0.977835    -0.00871867       0.102624
       0.582739      -0.977835    -0.00871867       0.102624
       0.170555      0.0747428     -0.0951122       0.658233
       0.170555      0.0747428     -0.0951122       0.658233
      -0.436221       0.253334        0.70644       0.176204
      -0.436221       0.253334        0.70644       0.176204
      -0.436221       0.253334        0.70644       0.176204
     -0.0826332       0.271072      -0.681688       0.228438
      -0.773327       -0.14237      -0.474689       0.159296
      -0.773327       -0.14237      -0.474689       0.159296
       -0.26186       0.167871        0.38078       0.374056
       -0.26186       0.167871        0.38078       0.374056
       -0.26186       0.167871        0.38078       0.374056
       -0.26186       0.167871        0.38078       0.374056
       -0.26186       0.167871        0.38078       0.374056
      -0.354084     -0.0604537      -0.402823       0.339787
       0.124274        1.06329      -0.542871      0.0906627
       0.124274        1.06329      -0.542871      0.0906627
       0.124274        1.06329      -0.542871      0.0906627
     -0.0398708        1.35144       0.581661      0.0526715
      -0.493091       0.816256       0.720706       0.091568
      -0.549189       0.260613        1.26534       0.060351
      -0.869061       -1.02172       0.671492      0.0497846
      -0.659412         -1.049        0.47935       0.070154
        -1.0956       -1.10575       0.729538      0.0321236
       -1.00984      -0.476163      -0.564768      0.0818902
       -1.00984      -0.476163      -0.564768      0.0818902
       -1.00984      -0.476163      -0.564768      0.0818902
       -1.00984      -0.476163      -0.564768      0.0818902
       -1.45818     -0.0550887       0.233755      0.0520451
       -1.45818     -0.0550887       0.233755      0.0520451
       -1.45818     -0.0550887       0.233755      0.0520451
       -1.45818     -0.0550887       0.233755      0.0520451
       -1.61945       0.130453       0.536559       0.032647
       -1.12202      -0.569929      0.0860978      0.0802332
      -0.785445       -1.47526       0.358493      0.0327559
      -0.161974       -1.33065       0.173085      0.0669905
       0.453176       -1.13774     -0.0383273      0.0862463
       0.347342      -0.933173        0.50923       0.106804
      -0.391723      -0.742781       0.382879       0.157895
      -0.230412       0.600572      -0.403386        0.21903
      -0.230412       0.600572      -0.403386        0.21903
      -0.230412       0.600572      -0.403386        0.21903
      -0.180124      -0.635816     -0.0831308       0.263925
      -0.180124      -0.635816     -0.0831308       0.263925
      -0.180124      -0.635816     -0.0831308       0.263925
       0.191336       0.560505      0.0981949       0.300985
       0.191336       0.560505      0.0981949       0.300985
       0.411603       0.714351       0.455476       0.152012
       0.411603       0.714351       0.455476       0.152012
       0.411603       0.714351       0.455476       0.152012
       0.411603       0.714351       0.455476       0.152012
       0.411603       0.714351       0.455476       0.152012
       0.411603       0.714351       0.455476       0.152012
       0.411603       0.714351       0.455476       0.152012
       0.334156        1.70873      -0.172576      0.0302197
        2.05482        1.52844        0.26752      0.0058009
        2.05482        1.52844        0.26752      0.0058009
        2.05482        1.52844        0.26752      0.0058009
         1.2008        2.13805      -0.132323     0.00736154
         1.2008        2.13805      -0.132323     0.00736154
         1.2008        2.13805      -0.132323     0.00736154
        2.16339        1.88978      -0.451354     0.00298076
        2.65323       0.494851       0.903161     0.00337227
        2.81846       0.076221      -0.328002     0.00342377
        0.97558       0.379361      0.0974444       0.122146
        0.97558       0.379361      0.0974444       0.122146
        0.74211        1.03802       0.681457      0.0554005
        1.98004        1.25973        0.66162     0.00762315
        1.67964        1.10691       0.847112      0.0127103
        1.67964        1.10691       0.847112      0.0127103
        1.11196        1.45682        1.72285     0.00653419
      -0.553982         1.7301        1.71066     0.00680167
       -1.11612        1.61564       0.973335      0.0124836
      -0.849638       0.542498        1.40813      0.0313189
       -1.61484        0.56757       0.193559      0.0318993
       -2.04344       0.567889        1.04034     0.00887433
       -1.58067        1.60604       0.740101     0.00870651
       -2.17918       0.394438        1.12304     0.00697006
       -1.49694       0.606809       0.502535       0.033937
       -1.62076       -0.92136        0.37773      0.0222715
      -0.304577      -0.781922      -0.888924      0.0867369
       0.888946      -0.552695     -0.0819446       0.122467
        1.03717     -0.0091152      0.0638305       0.125136
        1.03717     -0.0091152      0.0638305       0.125136
        1.58233       0.880737       -1.09782      0.0144739
        1.58233       0.880737       -1.09782      0.0144739
        1.58233       0.880737       -1.09782      0.0144739
        1.58233       0.880737       -1.09782      0.0144739
        1.58233       0.880737       -1.09782      0.0144739
         1.7425        1.39034      -0.237379      0.0112926
        1.33132       0.623105      -0.612628      0.0413802
        1.33132       0.623105      -0.612628      0.0413802
        1.33132       0.623105      -0.612628      0.0413802
        1.33132       0.623105      -0.612628      0.0413802
       0.971719        0.35188       -1.24904      0.0390734
       0.495652      -0.996547       -1.83961      0.0135657
       0.678228        -1.2462       -1.64559      0.0129642
      -0.439687       0.304116       -1.05398      0.0940789
       0.818518      -0.509017      -0.713543      0.0908532
       0.818518      -0.509017      -0.713543      0.0908532
       0.818518      -0.509017      -0.713543      0.0908532
      0.0499855      -0.479131      -0.794682       0.155893
      0.0499855      -0.479131      -0.794682       0.155893
      -0.277726       -0.54731      -0.337384       0.246418
      -0.277726       -0.54731      -0.337384       0.246418
       0.188591      0.0809388      -0.477611        0.35357
       0.188591      0.0809388      -0.477611        0.35357
        0.42929      -0.496846     0.00952477       0.268912
        0.42929      -0.496846     0.00952477       0.268912
        0.42929      -0.496846     0.00952477       0.268912
      0.0295234       -1.31653          0.506      0.0595193
      0.0295234       -1.31653          0.506      0.0595193
        1.05256      -0.474814       0.678488      0.0686622
        1.05256      -0.474814       0.678488      0.0686622
        1.05256      -0.474814       0.678488      0.0686622
        1.05256      -0.474814       0.678488      0.0686622
        1.05256      -0.474814       0.678488      0.0686622
        1.05256      -0.474814       0.678488      0.0686622
       0.569413      -0.811191        1.37208      0.0338715
       0.569413      -0.811191        1.37208      0.0338715
       0.421494      -0.387005       0.869404       0.124727
      0.0266695       0.883743        1.06542      0.0627251
      0.0266695       0.883743        1.06542      0.0627251
     -0.0258502       0.425071        1.04144        0.10537
     -0.0258502       0.425071        1.04144        0.10537
     -0.0258502       0.425071        1.04144        0.10537
      -0.787971      -0.359215        1.20202      0.0516653
      -0.787971      -0.359215        1.20202      0.0516653
      -0.369489      -0.429972      0.0539759       0.320149
      -0.369489      -0.429972      0.0539759       0.320149
      -0.714667       0.509972      -0.575853       0.122465
      -0.714667       0.509972      -0.575853       0.122465
        0.49924       0.371299      -0.199035       0.270773
        0.49924       0.371299      -0.199035       0.270773
        0.49924       0.371299      -0.199035       0.270773
        1.25908      0.0533958        1.12489      0.0340999
        1.25908      0.0533958        1.12489      0.0340999
       -1.21145      -0.287369        1.24047      0.0297452
       -1.21145      -0.287369        1.24047      0.0297452
      -0.449718      -0.791656        1.61577      0.0244953
       0.416695       -1.04006        1.13492      0.0411879
       -0.13341        -0.5788        1.29533      0.0578422
       -0.10068       0.272739        1.16337      0.0908733
        0.38047     -0.0670511        1.53821      0.0419214
        0.38047     -0.0670511        1.53821      0.0419214
       0.236534      -0.121778        1.48456      0.0489763
       0.398516       -1.12169        1.13087      0.0374849
       0.541242       -1.35168       0.790334      0.0363933
       0.541242       -1.35168       0.790334      0.0363933
      -0.778777       -1.37962      0.0692591      0.0419397
      -0.778777       -1.37962      0.0692591      0.0419397
        1.89755      -0.716473        1.32057     0.00790207
        2.08749       0.120632        1.18203     0.00819773
        2.04818    -0.00700099       0.766697      0.0126011
        1.09978        1.04735        1.65582      0.0111798
        1.09978        1.04735        1.65582      0.0111798
       0.515084        2.67715        2.54521    0.000576024
       0.480285        2.12634        1.32661     0.00607437
        1.10702        2.05862       0.607507     0.00798573
        1.17894        1.54329      -0.159473      0.0202983
       0.556626        1.08406       0.622707      0.0647646
       0.787415       0.994448       0.969117      0.0410659
       0.787415       0.994448       0.969117      0.0410659
       0.787415       0.994448       0.969117      0.0410659
       0.437857       0.628903       0.204211        0.20472
       0.437857       0.628903       0.204211        0.20472
       0.437857       0.628903       0.204211        0.20472
       0.115577       0.738635     -0.0167311        0.22411
       0.115577       0.738635     -0.0167311        0.22411
       0.115577       0.738635     -0.0167311        0.22411
       0.869366       0.346372       0.367092       0.133922
       0.869366       0.346372       0.367092       0.133922
       0.869366       0.346372       0.367092       0.133922
