        2.89812        10.3719        9.03255     6.1856e-13
        2.79723        10.2368        9.38011    4.98621e-13
        3.79598        10.0123        9.03501     6.7737e-13
        3.69004        10.2914        7.82266    2.10496e-12
        3.49345        10.2414        6.75447    8.32487e-12
        3.49345        10.2414        6.75447    8.32487e-12
        3.49345        10.2414        6.75447    8.32487e-12
        2.34086        9.50369        5.83676    1.26359e-10
        3.41197        8.44178        7.11761    9.15529e-11
        2.96461        8.03545        8.23363    4.79279e-11
        4.38182        6.68215         8.1962     1.1414e-10
        4.38182        6.68215         8.1962     1.1414e-10
        4.37822        6.96273        7.56163    1.97522e-10
        4.33904        7.88741        7.27562    8.83821e-11
        4.18157        7.11808        7.32818    2.58126e-10
         3.8742         8.4285         7.0069    7.98848e-11
         3.8742         8.4285         7.0069    7.98848e-11
        4.12436        8.26367        7.30948    5.88231e-11
        5.02555         7.6657        7.23616    7.18479e-11
        5.02555         7.6657        7.23616    7.18479e-11
        5.66391        6.39312        6.71009    3.67813e-10
        5.66391        6.39312        6.71009    3.67813e-10
        5.66391        6.39312        6.71009    3.67813e-10
        5.53424         5.2496        6.72896    1.46187e-09
        5.83062        5.53322        5.72089    2.69372e-09
        6.48704        4.63181        6.25577    1.58096e-09
        6.48704        4.63181        6.25577    1.58096e-09
        6.48704        4.63181        6.25577    1.58096e-09
        6.48704        4.63181        6.25577    1.58096e-09
        6.48704        4.63181        6.25577    1.58096e-09
        6.48704        4.63181        6.25577    1.58096e-09
        6.48704        4.63181        6.25577    1.58096e-09
        6.47328        3.94516        6.36268    2.53246e-09
        6.47328        3.94516        6.36268    2.53246e-09
        5.26898        4.16029        7.42093    2.03244e-09
        5.26898        4.16029        7.42093    2.03244e-09
        5.26898        4.16029        7.42093    2.03244e-09
        5.88333        3.45119        5.61398    2.12232e-08
        5.68406        2.60584        6.30757    1.92959e-08
         5.0823        2.56094        6.44833     3.3859e-08
         5.0823        2.56094        6.44833     3.3859e-08
        4.53175        1.25944        5.13935    8.88664e-07
        4.21206       0.647377        4.86963    2.39533e-06
        3.82408        1.27549        4.58551    4.97526e-06
        4.13407      -0.155228        5.30193    1.44135e-06
        4.13407      -0.155228        5.30193    1.44135e-06
        3.76758      -0.899654        5.47387    1.49777e-06
        3.76758      -0.899654        5.47387    1.49777e-06
        2.26817       0.772635        6.11525    1.97314e-06
        2.26817       0.772635        6.11525    1.97314e-06
        2.94482        0.92653        5.17924    5.79213e-06
         2.2271       0.114764        4.71483    2.94958e-05
        1.30888     -0.0434012        4.72624    5.49737e-05
      0.0444517        1.21497        4.12643    0.000183441
      0.0444517        1.21497        4.12643    0.000183441
      0.0444517        1.21497        4.12643    0.000183441
        -0.4242        2.26046        4.86937    2.10122e-05
       -1.25023        1.42636        4.54682    5.25811e-05
       -1.25023        1.42636        4.54682    5.25811e-05
       -1.25023        1.42636        4.54682    5.25811e-05
        -2.4771       0.607278        4.75031    2.07417e-05
       -1.94284        1.26702        5.04322     1.5081e-05
       -1.65406       0.860802        5.13392    1.80186e-05
       -2.39672       0.861579        5.59474    4.57755e-06
       -2.39672       0.861579        5.59474    4.57755e-06
       -2.39672       0.861579        5.59474    4.57755e-06
       -2.39672       0.861579        5.59474    4.57755e-06
       -1.20708        1.61512        4.53487    4.88935e-05
       -1.20708        1.61512        4.53487    4.88935e-05
       -1.03333        1.92795        4.78837    2.67579e-05
       -1.03333        1.92795        4.78837    2.67579e-05
      -0.223356        1.08207        3.92061    0.000289707
      0.0693978       0.924148        3.55743    0.000641095
      0.0693978       0.924148        3.55743    0.000641095
       0.238099      -0.166763        3.25663     0.00144571
       0.238099      -0.166763        3.25663     0.00144571
       0.519357       -1.46876        2.58476      0.0023914
       0.829745       -1.54046        1.56302     0.00916512
       0.829745       -1.54046        1.56302     0.00916512
       0.829745       -1.54046        1.56302     0.00916512
       0.829745       -1.54046        1.56302     0.00916512
       0.829745       -1.54046        1.56302     0.00916512
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
      -0.131226      -0.240507       -0.17332       0.522885
       0.221146       0.375357     -0.0115913       0.418271
       0.221146       0.375357     -0.0115913       0.418271
      -0.295078       0.291289       0.999465       0.114851
       0.605748       0.116213       0.870082       0.118475
       0.605748       0.116213       0.870082       0.118475
       0.605748       0.116213       0.870082       0.118475
       0.605748       0.116213       0.870082       0.118475
       0.477691       -1.01268      -0.614392      0.0777423
       0.371308      -0.937349      -0.174397       0.129203
        0.83446       0.182227       0.110422       0.178625
       0.119347     -0.0525882       0.561892       0.315481
       0.119347     -0.0525882       0.561892       0.315481
       0.119347     -0.0525882       0.561892       0.315481
       0.119347     -0.0525882       0.561892       0.315481
       0.119347     -0.0525882       0.561892       0.315481
       -1.74424       0.502701      -0.151148      0.0261728
       -1.61568      -0.125683       0.527253      0.0330955
       -1.76661      -0.443298      -0.174829      0.0257451
       -1.76661      -0.443298      -0.174829      0.0257451
       -1.76661      -0.443298      -0.174829      0.0257451
       -1.32816        0.43098      -0.120249      0.0606274
      -0.498843       0.917169       -0.44566       0.103273
      -0.498843       0.917169       -0.44566       0.103273
      -0.498843       0.917169       -0.44566       0.103273
      -0.498843       0.917169       -0.44566       0.103273
      -0.829329       0.791515       0.135254      0.0993858
      -0.982135       0.127993      -0.676786      0.0907929
      -0.954627       0.018398       -1.50271      0.0284169
      -0.908236       0.652871      -0.216505       0.102427
       0.324376        0.38467       0.328123       0.300765
        1.21051       -0.12961       0.158934       0.085818
        1.21051       -0.12961       0.158934       0.085818
       0.413337      -0.165352       0.661249       0.203053
      -0.257187       -1.24249       0.798575      0.0498652
      -0.626647       -1.06154       0.885809      0.0480303
      -0.626647       -1.06154       0.885809      0.0480303
      -0.410046      -0.839477       0.234998       0.145622
      -0.410046      -0.839477       0.234998       0.145622
      -0.410046      -0.839477       0.234998       0.145622
       0.186401       0.449803     -0.0191039       0.377365
      -0.104246       0.311488       0.679826       0.220901
      -0.681031      0.0472668       0.575214       0.167731
      -0.681031      0.0472668       0.575214       0.167731
       0.646575       0.564426        2.18961     0.00906237
       0.809128       0.937809         1.2211      0.0308487
       0.809128       0.937809         1.2211      0.0308487
      -0.670854      0.0257657        1.70073      0.0258127
      -0.138477       0.784933       0.717561       0.117075
      0.0911367      -0.302526       0.903852       0.147346
      0.0911367      -0.302526       0.903852       0.147346
      0.0911367      -0.302526       0.903852       0.147346
      0.0911367      -0.302526       0.903852       0.147346
      0.0911367      -0.302526       0.903852       0.147346
       -0.37168        1.21521       0.879221      0.0454758
        0.10044        1.31168        1.12526       0.031359
        0.10044        1.31168        1.12526       0.031359
       0.109625       0.482126       0.639083       0.198686
      -0.902417       0.249244      -0.208097       0.146885
      -0.902417       0.249244      -0.208097       0.146885
       -0.52871       0.302366      -0.896451       0.114456
       -0.62753       0.734882      -0.325047       0.130143
       -0.62753       0.734882      -0.325047       0.130143
       -0.62753       0.734882      -0.325047       0.130143
       -0.62753       0.734882      -0.325047       0.130143
      -0.358444      0.0909189      -0.698699       0.205759
      -0.358444      0.0909189      -0.698699       0.205759
      -0.358444      0.0909189      -0.698699       0.205759
      -0.358444      0.0909189      -0.698699       0.205759
      -0.358444      0.0909189      -0.698699       0.205759
      -0.526287    -0.00365363       -1.40743      0.0495278
      -0.526287    -0.00365363       -1.40743      0.0495278
       0.496212      -0.494428       -1.66172      0.0271424
       0.213765     -0.0426169       -1.05037        0.11701
       -0.24444      0.0493771      -0.992313       0.129207
       -0.67931      -0.185391      -0.942105      0.0951449
       -0.67931      -0.185391      -0.942105      0.0951449
       -0.67931      -0.185391      -0.942105      0.0951449
      -0.879165       -1.23777      0.0161924      0.0479964
      -0.879165       -1.23777      0.0161924      0.0479964
      -0.879165       -1.23777      0.0161924      0.0479964
      -0.879165       -1.23777      0.0161924      0.0479964
      -0.357064       -1.76101        1.00069       0.016352
      -0.688313      -0.995719       0.101675      0.0880844
      -0.688313      -0.995719       0.101675      0.0880844
      -0.688313      -0.995719       0.101675      0.0880844
      -0.688313      -0.995719       0.101675      0.0880844
      -0.186215      -0.969814       0.575019       0.101725
      -0.186215      -0.969814       0.575019       0.101725
      -0.186215      -0.969814       0.575019       0.101725
       0.808381       -0.46165       0.377083       0.134153
       0.808381       -0.46165       0.377083       0.134153
     -0.0873042       0.327591       0.265566       0.422609
     -0.0873042       0.327591       0.265566       0.422609
     -0.0873042       0.327591       0.265566       0.422609
     -0.0873042       0.327591       0.265566       0.422609
     -0.0873042       0.327591       0.265566       0.422609
     -0.0873042       0.327591       0.265566       0.422609
      -0.747073      -0.598708       0.462907       0.119215
      -0.150505       -1.08892      -0.180348        0.10775
      -0.150505       -1.08892      -0.180348        0.10775
      0.0510661       -1.04578      -0.023264       0.123124
      0.0510661       -1.04578      -0.023264       0.123124
      0.0510661       -1.04578      -0.023264       0.123124
      -0.370891       0.054818       -1.12618      0.0931177
      -0.370891       0.054818       -1.12618      0.0931177
      -0.370891       0.054818       -1.12618      0.0931177
      0.0286055       -1.44628       -1.05698       0.027788
      0.0286055       -1.44628       -1.05698       0.027788
      0.0286055       -1.44628       -1.05698       0.027788
      -0.642833      -0.707717        0.53546       0.111734
      -0.642833      -0.707717        0.53546       0.111734
      -0.642833      -0.707717        0.53546       0.111734
       0.484517      -0.950978      -0.616845      0.0849705
       0.863826      -0.631023      0.0718398       0.117146
        1.12407      -0.370259      -0.261335      0.0885689
        1.12407      -0.370259      -0.261335      0.0885689
        1.05314      0.0875477       0.372721       0.106336
        1.05314      0.0875477       0.372721       0.106336
       0.471295      -0.398854      -0.209788       0.271398
       0.471295      -0.398854      -0.209788       0.271398
       0.690794      -0.460997        0.13146       0.186065
       0.690794      -0.460997        0.13146       0.186065
        1.14278      -0.877698      -0.290811      0.0528668
        1.14278      -0.877698      -0.290811      0.0528668
        1.02244      -0.168818       -0.48146        0.10174
        1.50752      -0.431123       -0.50591      0.0370642
       0.489498       0.378119      -0.944151       0.104619
       0.489498       0.378119      -0.944151       0.104619
       0.489498       0.378119      -0.944151       0.104619
       0.489498       0.378119      -0.944151       0.104619
       0.489498       0.378119      -0.944151       0.104619
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      -0.183645       0.413194      -0.130727       0.390093
      0.0844844      -0.476708      -0.035851       0.378733
      0.0844844      -0.476708      -0.035851       0.378733
      0.0844844      -0.476708      -0.035851       0.378733
      -0.419533       0.493054      -0.362419       0.226761
      -0.419533       0.493054      -0.362419       0.226761
      -0.419533       0.493054      -0.362419       0.226761
      -0.419533       0.493054      -0.362419       0.226761
      -0.419533       0.493054      -0.362419       0.226761
      -0.679957      -0.182189       0.337445       0.209866
      -0.527329       -1.25322       0.865263       0.039826
      -0.527329       -1.25322       0.865263       0.039826
      -0.993353      -0.770069      0.0470559      0.0808203
      -0.993353      -0.770069      0.0470559      0.0808203
       -1.06878      -0.091713       0.419905       0.099866
       -0.32245       0.406461      -0.187375       0.331788
       -0.32245       0.406461      -0.187375       0.331788
       -0.32245       0.406461      -0.187375       0.331788
       -0.32245       0.406461      -0.187375       0.331788
       -0.32245       0.406461      -0.187375       0.331788
      -0.857094       0.182469      -0.595156         0.1202
      -0.622226       0.694138       -1.41376      0.0338145
      -0.148224        1.33356       -1.03868      0.0335858
      -0.171539        0.61817       -1.05178      0.0850961
       0.850065       0.548398       -0.50952       0.103793
       0.850065       0.548398       -0.50952       0.103793
       0.850065       0.548398       -0.50952       0.103793
       0.850065       0.548398       -0.50952       0.103793
       0.850065       0.548398       -0.50952       0.103793
      -0.873506      -0.439428       0.632346      0.0974005
      -0.873506      -0.439428       0.632346      0.0974005
       -1.75402      -0.218478       0.204623      0.0284741
       -1.67224      -0.923771       0.334189       0.020674
       -1.67224      -0.923771       0.334189       0.020674
       -1.14325       -1.57562      -0.303787      0.0194386
       -1.14325       -1.57562      -0.303787      0.0194386
       -1.42483       -1.06878       -0.37966      0.0261921
       -1.24242       -1.00276       0.170532      0.0403013
       -1.24242       -1.00276       0.170532      0.0403013
       -1.24242       -1.00276       0.170532      0.0403013
       -1.26627        0.18931        1.31102      0.0256043
       -1.41194        1.56276       0.539748      0.0129275
       -2.25879       0.279784      -0.157894      0.0104302
       -2.25879       0.279784      -0.157894      0.0104302
      -0.593795       0.188202      -0.491694       0.204504
        0.26217      -0.747912       0.576045       0.140926
        0.26217      -0.747912       0.576045       0.140926
       0.649433       -1.11526       0.728877      0.0515943
       0.649433       -1.11526       0.728877      0.0515943
       0.649433       -1.11526       0.728877      0.0515943
       0.253763        -0.9652       0.188629       0.131159
       0.253763        -0.9652       0.188629       0.131159
       0.122681      -0.559318       0.719842       0.158876
      -0.299212      -0.760118      -0.085562       0.193454
      -0.299212      -0.760118      -0.085562       0.193454
      -0.299212      -0.760118      -0.085562       0.193454
        0.45908      -0.395048      -0.703509       0.156202
        0.45908      -0.395048      -0.703509       0.156202
        0.45908      -0.395048      -0.703509       0.156202
       0.345166     -0.0970607      -0.257819       0.413439
       0.345166     -0.0970607      -0.257819       0.413439
       0.345166     -0.0970607      -0.257819       0.413439
       0.345166     -0.0970607      -0.257819       0.413439
     -0.0320995      -0.371654      0.0114585       0.474057
     -0.0320995      -0.371654      0.0114585       0.474057
     -0.0320995      -0.371654      0.0114585       0.474057
      -0.759817       -1.33779        1.66537       0.010732
       -2.02643      -0.277847       0.624097      0.0138847
       -2.64715      -0.334198       0.653875     0.00411042
       -3.07276       -1.06449     -0.0456657      0.0014967
       -3.07276       -1.06449     -0.0456657      0.0014967
       -3.07276       -1.06449     -0.0456657      0.0014967
       -1.67182        -1.8498      -0.366324      0.0064724
       -1.67182        -1.8498      -0.366324      0.0064724
       -1.41037       -3.07189      -0.335118     0.00112103
      0.0905094       -2.93201        -1.3062     0.00162514
      -0.827326       -2.04458       0.640484      0.0101176
      -0.827326       -2.04458       0.640484      0.0101176
      -0.827326       -2.04458       0.640484      0.0101176
      -0.416574       -1.91062        1.14127      0.0107983
      -0.416574       -1.91062        1.14127      0.0107983
      -0.836871       -2.05287        1.05092     0.00739642
       -1.62427       -2.02389         1.2922     0.00303365
       -1.62427       -2.02389         1.2922     0.00303365
       -1.68831       -1.44777        1.13402     0.00678547
      -0.665299      -0.841518      -0.117626       0.115516
      -0.665299      -0.841518      -0.117626       0.115516
      -0.665299      -0.841518      -0.117626       0.115516
      -0.665299      -0.841518      -0.117626       0.115516
      0.0195864     -0.0724025       0.058069       0.827196
      0.0195864     -0.0724025       0.058069       0.827196
      0.0195864     -0.0724025       0.058069       0.827196
      0.0195864     -0.0724025       0.058069       0.827196
      0.0195864     -0.0724025       0.058069       0.827196
      -0.133072       0.363557        1.22839      0.0760844
      -0.133072       0.363557        1.22839      0.0760844
      -0.133072       0.363557        1.22839      0.0760844
      -0.811593       0.846698      0.0119841      0.0957681
      -0.691166       0.281887      -0.328105       0.195786
      -0.691166       0.281887      -0.328105       0.195786
      -0.586317     -0.0438434      -0.527693       0.205962
     -0.0776911      -0.298473       0.386185       0.372151
     -0.0776911      -0.298473       0.386185       0.372151
     -0.0776911      -0.298473       0.386185       0.372151
     -0.0776911      -0.298473       0.386185       0.372151
       0.366259       -1.22831       0.915451      0.0428436
      -0.420649      -0.352372        1.58986       0.034604
      0.0340596      -0.403658        1.55677      0.0400658
       0.198788      -0.357326        1.53858      0.0414202
       0.198788      -0.357326        1.53858      0.0414202
      -0.693285      -0.571005        1.62066      0.0245806
      -0.693285      -0.571005        1.62066      0.0245806
      -0.693285      -0.571005        1.62066      0.0245806
      -0.693285      -0.571005        1.62066      0.0245806
      -0.693285      -0.571005        1.62066      0.0245806
      -0.728884       0.393017       0.971253      0.0778714
      -0.728884       0.393017       0.971253      0.0778714
      -0.728884       0.393017       0.971253      0.0778714
      -0.728884       0.393017       0.971253      0.0778714
        0.29635        0.47137        1.01213      0.0992268
        0.29635        0.47137        1.01213      0.0992268
        0.29635        0.47137        1.01213      0.0992268
       0.574817       0.802232       0.570126       0.102335
       0.574817       0.802232       0.570126       0.102335
       0.574817       0.802232       0.570126       0.102335
        1.35146       0.953741      -0.575951      0.0301063
        1.35146       0.953741      -0.575951      0.0301063
       0.545572        1.36865       -1.68312      0.0114038
      0.0562792         1.5722       -1.43136      0.0142097
      0.0562792         1.5722       -1.43136      0.0142097
      -0.629049      -0.309146       -1.22548       0.059396
      -0.629049      -0.309146       -1.22548       0.059396
       0.260358     -0.0645336      -0.454756       0.347864
        0.75993      -0.837309       0.371607      0.0925061
        1.06428       -1.36943      -0.118041      0.0309076
        1.06428       -1.36943      -0.118041      0.0309076
        1.70481      -0.704527      -0.539716      0.0214083
        2.03576      -0.993817     -0.0698335      0.0107492
        1.68473       -1.47435       0.095725      0.0113152
        1.75255       -2.13864       0.681198     0.00336158
        2.45881       -1.63784       0.207792     0.00267629
        2.45881       -1.63784       0.207792     0.00267629
        2.45881       -1.63784       0.207792     0.00267629
        1.91853       -1.25171      0.0171296      0.0102382
        1.91853       -1.25171      0.0171296      0.0102382
        1.91853       -1.25171      0.0171296      0.0102382
       0.882113       -1.51633      -0.304914      0.0284076
       0.882113       -1.51633      -0.304914      0.0284076
       0.882113       -1.51633      -0.304914      0.0284076
        1.18728      -0.931318     0.00361563      0.0489017
        1.18728      -0.931318     0.00361563      0.0489017
        1.04656       -1.39668      -0.239088      0.0295058
        1.04656       -1.39668      -0.239088      0.0295058
        1.04656       -1.39668      -0.239088      0.0295058
      -0.550397       -1.36552       -0.24654       0.050512
       -1.12494       -1.06481      -0.162155      0.0443841
      0.0704789   -0.000861015       0.664357        0.26285
      0.0704789   -0.000861015       0.664357        0.26285
      0.0704789   -0.000861015       0.664357        0.26285
       0.424204      -0.110399       0.724212       0.183954
      -0.393147        1.01283        1.13161      0.0433926
       0.647421        1.11394       0.905599      0.0428655
       0.647421        1.11394       0.905599      0.0428655
       0.647421        1.11394       0.905599      0.0428655
       0.647421        1.11394       0.905599      0.0428655
          1.494     -0.0955316       0.989064      0.0276387
        2.04922      -0.532353       0.358225      0.0136412
        2.04922      -0.532353       0.358225      0.0136412
        2.04922      -0.532353       0.358225      0.0136412
        2.04922      -0.532353       0.358225      0.0136412
        2.04922      -0.532353       0.358225      0.0136412
       0.698367      -0.293822       0.683023       0.130007
       0.698367      -0.293822       0.683023       0.130007
         1.2856      -0.561729      0.0293835      0.0604132
         1.2856      -0.561729      0.0293835      0.0604132
         1.2856      -0.561729      0.0293835      0.0604132
         1.2856      -0.561729      0.0293835      0.0604132
        1.95975      -0.709518      -0.295967       0.014842
        1.95975      -0.709518      -0.295967       0.014842
        0.95136       0.361751      -0.525632       0.101159
        0.95136       0.361751      -0.525632       0.101159
       0.921996       0.833835      -0.590437      0.0637725
       0.462859    -0.00575752      -0.463762       0.269687
       0.338023      -0.190584      -0.387669       0.333861
       0.338023      -0.190584      -0.387669       0.333861
       0.338023      -0.190584      -0.387669       0.333861
      -0.487969     -0.0116063      -0.307908       0.315303
      -0.487969     -0.0116063      -0.307908       0.315303
      -0.487969     -0.0116063      -0.307908       0.315303
       0.068029       0.199767      -0.344162       0.446007
       0.068029       0.199767      -0.344162       0.446007
       0.068029       0.199767      -0.344162       0.446007
     -0.0806864      -0.652553      -0.317688       0.232121
      -0.622425      -0.707091     -0.0663657       0.151269
      -0.622425      -0.707091     -0.0663657       0.151269
     -0.0763522      0.0101258       -1.09839       0.110562
     -0.0763522      0.0101258       -1.09839       0.110562
     -0.0763522      0.0101258       -1.09839       0.110562
       0.373877        1.12666       -1.28621      0.0301804
       0.496734      -0.388928       -1.02109      0.0906707
       0.496734      -0.388928       -1.02109      0.0906707
       0.496734      -0.388928       -1.02109      0.0906707
       0.496734      -0.388928       -1.02109      0.0906707
      -0.805497       0.431191       -1.12211       0.055352
      -0.805497       0.431191       -1.12211       0.055352
      -0.805497       0.431191       -1.12211       0.055352
      -0.805497       0.431191       -1.12211       0.055352
      -0.805497       0.431191       -1.12211       0.055352
      -0.805497       0.431191       -1.12211       0.055352
      -0.979498       0.430313       0.508654      0.0935526
      -0.979498       0.430313       0.508654      0.0935526
        0.22916        0.89136      0.0343497       0.158504
         1.2448       0.234458       0.301416      0.0739686
         1.2448       0.234458       0.301416      0.0739686
         1.2448       0.234458       0.301416      0.0739686
       0.803378      -0.399445      -0.365127       0.144091
      -0.164271       0.266963      0.0891262       0.521128
      -0.164271       0.266963      0.0891262       0.521128
      -0.164271       0.266963      0.0891262       0.521128
      -0.164271       0.266963      0.0891262       0.521128
      -0.164271       0.266963      0.0891262       0.521128
      -0.164271       0.266963      0.0891262       0.521128
      -0.164271       0.266963      0.0891262       0.521128
       0.122515        0.68522       0.396673       0.201422
       0.122515        0.68522       0.396673       0.201422
       0.122515        0.68522       0.396673       0.201422
     -0.0771882     -0.0221691      -0.288475       0.549421
       0.434816      -0.209521       -0.67908       0.188951
       0.434816      -0.209521       -0.67908       0.188951
       0.313882       0.455208       -1.03328      0.0959576
       0.313882       0.455208       -1.03328      0.0959576
       0.130427     -0.0932996       -0.91485       0.156047
       0.130427     -0.0932996       -0.91485       0.156047
       0.130427     -0.0932996       -0.91485       0.156047
      -0.251374      0.0205981      -0.533858        0.30701
      -0.251374      0.0205981      -0.533858        0.30701
       0.870982       0.264353      -0.989061      0.0679967
       0.870982       0.264353      -0.989061      0.0679967
        1.09595       0.329314      -0.940669      0.0516787
       0.140501        1.13652     -0.0709163       0.100788
       0.140501        1.13652     -0.0709163       0.100788
       0.140501        1.13652     -0.0709163       0.100788
      -0.591905       0.319812       -1.14677      0.0700109
      -0.157466      -0.463367       -1.26073      0.0668852
       0.220428      -0.272888        -1.0469       0.109897
       0.220428      -0.272888        -1.0469       0.109897
       0.220428      -0.272888        -1.0469       0.109897
        1.04136       0.808375      -0.787018      0.0463888
        1.92839       0.311993      -0.144701      0.0198879
        1.92839       0.311993      -0.144701      0.0198879
        1.92839       0.311993      -0.144701      0.0198879
        1.92839       0.311993      -0.144701      0.0198879
        1.92839       0.311993      -0.144701      0.0198879
        1.92839       0.311993      -0.144701      0.0198879
        1.92839       0.311993      -0.144701      0.0198879
       0.554056      -0.183072        1.42598      0.0458901
       0.878881      -0.711683       0.653118       0.073396
       0.878881      -0.711683       0.653118       0.073396
       0.952861      -0.446224        1.34793      0.0327145
      -0.380687        0.54043        1.79415      0.0218378
      -0.537985       0.751892        1.62702      0.0236901
       -0.49261       0.897739        2.07502     0.00977545
       -0.49261       0.897739        2.07502     0.00977545
      -0.885616       0.817751        1.51408      0.0208451
      -0.885616       0.817751        1.51408      0.0208451
      -0.885616       0.817751        1.51408      0.0208451
     -0.0851302       0.435167        1.37163      0.0559636
