244        2.32842      0.0961721
245        2.32832      0.0957812
246        2.32823      0.0953935
247        2.32814      0.0950089
248        2.32549      0.0946642
249        2.32537      0.0942856
250        2.32525      0.0939101
251        2.32514      0.0935375
252        2.32353      0.0931816
253        2.32111      0.0928463
254         2.3187      0.0925134
255        2.31631      0.0921828
256        2.31422      0.0918479
257        2.31214      0.0915153
258        2.30994      0.0911886
259        2.30749      0.0908706
260        2.30507      0.0905547
261        2.30266      0.0902411
262        2.29864      0.0899877
263        2.29424      0.0897542
264        2.28988      0.0895216
265        2.28554      0.0892897
266        2.28124      0.0890588
267        2.27546      0.0889139
268        2.26972      0.0887684
269        2.26377       0.088639
270        2.25863      0.0884609
271        2.25353      0.0882827
272        2.24846      0.0881046
273        2.24343      0.0879264
274        2.23844      0.0877483
275        2.23716      0.0874397
276        2.23864      0.0871365
277        2.23808      0.0868249
278        2.23774      0.0865144
279        2.23741       0.086206
280        2.23707      0.0858999
281        2.23498      0.0856209
282        2.23227      0.0853613
283        2.22957      0.0851032
284         2.2305      0.0848096
285        2.23141       0.084518
286        2.23483      0.0842923
287        2.23671      0.0840206
288        2.23687      0.0837301
289        2.23784       0.083447
290         2.2383      0.0831615
291        2.23557      0.0829214
292        2.23537      0.0826387
293        2.23351      0.0823784
294        2.22877      0.0822357
295        2.22429      0.0820798
296        2.21949      0.0819436
297        2.21551      0.0817654
298        2.21155      0.0815876
299        2.20762      0.0814102
300        2.20458      0.0811965
301        2.20156      0.0809837
302        2.19856       0.080772
303        2.19214      0.0807613
304        2.18799       0.080603
305        2.18387      0.0804449
306        2.17977       0.080287
307         2.1757      0.0801293
308        2.17166      0.0799719
309        2.17095      0.0797171
310        2.17167       0.079464
311        2.17238      0.0792124
312        2.17458      0.0789899
313        2.17367      0.0787436
314           2.17       0.078579
315        2.16636      0.0784147
316        2.16274      0.0782509
317        2.15914      0.0780875
318        2.15556      0.0779246
319        2.14976      0.0778964
320          2.144      0.0778666
321        2.13828       0.077835
322        2.13259      0.0778018
323        2.12693      0.0777669
324        2.12131      0.0777305
325        2.11572      0.0776925
326        2.11017       0.077653
327        2.10464      0.0776129
328        2.09915      0.0775714
329        2.09368      0.0775284
330        2.08825      0.0774841
331        2.08286      0.0774384
332        2.07749      0.0773915
333        2.07216      0.0773432
334        2.06686      0.0772938
335        2.06159      0.0772431
336        2.05635      0.0771913
337        2.05115      0.0771383
338        2.04597      0.0770842
339        2.04082      0.0770291
340        2.03571      0.0769729
341        2.03062      0.0769156
342        2.02557      0.0768573
343        2.02313      0.0766726
344        2.02431      0.0764595
345        2.02669      0.0762755
346        2.02374      0.0761126
347        2.02081      0.0759503
348         2.0179      0.0757885
349          2.015      0.0756273
350        2.01212      0.0754666
351        2.00968      0.0752916
352        2.00689      0.0751303
353         2.0041      0.0749696
354        2.00134      0.0748095
355        1.99858        0.07465
356        1.99466       0.074544
357        1.99181      0.0743901
358        1.98693      0.0743431
359        1.98207      0.0742951
360        1.97724      0.0742462
361        1.97243      0.0741964
362        1.96766      0.0741456
363        1.96291       0.074094
364        1.95818      0.0740415
365        1.95348      0.0739882
366        1.94881      0.0739341
367        1.94693       0.073757
368        1.94506      0.0735807
369        1.94321      0.0734053
370        1.94136      0.0732307
371         1.9391      0.0730685
372        1.93923      0.0728727
373        1.93822      0.0726849
374         1.9375      0.0724946
375        1.93702      0.0723034
376         1.9372      0.0721118
377        1.93602      0.0719307
378        1.93524      0.0717451
379        1.93447      0.0715605
380        1.93369      0.0713769
381         1.9342      0.0711918
382        1.93384      0.0710068
383        1.93365      0.0708222
384        1.93075      0.0706976
385        1.92786      0.0705734
386         1.9243      0.0704805
387        1.92232      0.0703268
388        1.92213      0.0701462
389        1.92194      0.0699666
390        1.92175       0.069788
391        1.92156      0.0696102
392        1.92208       0.069435
393         1.9226      0.0692607
394        1.92312      0.0690873
395        1.92477      0.0689327
396        1.92579      0.0687666
397        1.92681      0.0686013
398        1.92781      0.0684368
399        1.92882       0.068273
400        1.92982      0.0681101
401        1.93036      0.0679428
402        1.93089      0.0677763
403        1.93143      0.0676107
404         1.9334      0.0674725
405        1.93506      0.0673266
406        1.93563      0.0671636
407        1.93615       0.067001
408        1.93663      0.0668389
409         1.9371      0.0666775
410        1.93757      0.0665169
411        1.93803      0.0663571
412        1.93737      0.0661998
413         1.9367      0.0660433
414        1.93521       0.065901
415        1.93372      0.0657593
416        1.93225      0.0656182
417        1.93283      0.0654639
418        1.93364      0.0653126
419        1.93444       0.065162
420        1.93524      0.0650121
421        1.93718      0.0648869
422        1.93911      0.0647622
423        1.94103       0.064638
424        1.94294      0.0645142
425        1.94406      0.0643725
426        1.94517      0.0642314
427        1.94446      0.0640853
428        1.94349      0.0639432
429        1.94223      0.0638069
430        1.94098      0.0636711
431        1.93885      0.0635592
432        1.93596      0.0634782
433        1.93308      0.0633972
434        1.93022      0.0633162
435        1.92846      0.0631954
436        1.92671      0.0630751
437        1.92496      0.0629551
438        1.92323      0.0628356
439         1.9215      0.0627166
440        1.91942      0.0626088
441        1.91735      0.0625014
442        1.91529      0.0623943
443        1.91324      0.0622874
444         1.9112      0.0621809
445        1.90916      0.0620748
446        1.90714      0.0619689
447        1.90512      0.0618633
448        1.90209      0.0617998
449        1.89907      0.0617361
450        1.89607      0.0616723
451        1.89308      0.0616083
452         1.8901      0.0615443
453        1.88714      0.0614801
454        1.88418      0.0614158
455        1.88124      0.0613514
456        1.87832      0.0612869
457        1.87625      0.0611878
458        1.87255      0.0611665
459        1.86886      0.0611446
460        1.86519       0.061122
461         1.8623      0.0610582
462        1.85942      0.0609942
463        1.85655      0.0609302
464        1.85368      0.0608666
465        1.85083      0.0608029
466        1.84798      0.0607391
467        1.84506      0.0606796
468        1.84215        0.06062
469        1.84111         0.0605
470        1.83934      0.0603975
471        1.83885      0.0602714
472         1.8365      0.0601899
473        1.83416      0.0601086
474        1.83182      0.0600273
475         1.8295      0.0599461
476        1.82719      0.0598651
477        1.82498      0.0597805
478        1.82265      0.0597012
479        1.82382      0.0595883
480        1.82601      0.0595047
481        1.82738      0.0593971
482        1.82834      0.0592819
483         1.8293      0.0591671
484        1.83025      0.0590528
485        1.83017      0.0589313
486        1.83009      0.0588104
487         1.8301      0.0586898
488        1.82986      0.0585703
489        1.83014      0.0584514
490        1.83041       0.058333
491        1.83002      0.0582158
492        1.82678      0.0581877
493        1.82356      0.0581591
494          1.822      0.0580624
495        1.82014      0.0579752
496        1.81814      0.0578929
497        1.81616      0.0578108
498        1.81418      0.0577288
499         1.8122      0.0576471
500        1.80935      0.0576025
501        1.80651      0.0575578
502        1.80328      0.0575339
503        1.80068      0.0574786
504        1.79808      0.0574233
505         1.7963      0.0573374
506        1.79418      0.0572637
507        1.79206        0.05719
508        1.78995      0.0571165
509        1.79096      0.0570134
510        1.79402      0.0569835
511        1.79706      0.0569533
512        1.80009      0.0569228
513        1.80492      0.0570167
514        1.80802      0.0569905
515        1.81081       0.056948
516        1.81216      0.0568539
517         1.8135        0.05676
518        1.81557      0.0566882
519        1.81762      0.0566165
520        1.81813      0.0565101
521        1.81863      0.0564041
522        1.82085        0.05634
523        1.82291        0.05627
524        1.82495      0.0561998
525        1.82789      0.0561695
526        1.82928      0.0560803
527        1.83067      0.0559913
528        1.83206      0.0559026
529        1.83344      0.0558142
530        1.83483      0.0557264
531        1.83558      0.0556267
532        1.83632      0.0555273
533        1.83459      0.0554502
534        1.83287      0.0553733
535        1.83115      0.0552966
536        1.82944        0.05522
537        1.82819      0.0551316
538        1.82694      0.0550436
539        1.82569      0.0549558
540        1.82414      0.0548759
541        1.82357      0.0547776
542          1.823      0.0546797
543        1.82154      0.0545986
544        1.82066      0.0545056
545        1.81887       0.054435
546         1.8172      0.0543612
547        1.81809      0.0542693
548        1.81897      0.0541777
549        1.81985      0.0540863
550        1.82073      0.0539953
551        1.81965      0.0539083
552        1.81811      0.0538327
553        1.81658      0.0537573
554        1.81506      0.0536821
555        1.81354       0.053607
556        1.81203      0.0535321
557        1.81052      0.0534574
558        1.80902      0.0533829
559        1.80881       0.053288
560        1.80861      0.0531933
561        1.80806      0.0531016
562        1.80645      0.0530315
563        1.80485      0.0529616
564        1.80326      0.0528919
565        1.80167      0.0528223
566        1.79949      0.0527743
567        1.79703      0.0527386
568        1.79464      0.0527002
569        1.79225      0.0526616
570        1.78997      0.0526186
571        1.78771      0.0525755
572         1.7877      0.0524837
573         1.7877      0.0523923
574        1.78749      0.0523016
575        1.78728      0.0522112
576         1.7869      0.0521222
577        1.78651      0.0520334
578        1.78613       0.051945
579        1.78503       0.051867
580        1.78394      0.0517893
581        1.78285      0.0517117
582        1.78176      0.0516344
583        1.78051      0.0515612
584         1.7788      0.0515015
585        1.77782      0.0514229
586        1.77684      0.0513446
587        1.77587      0.0512665
588         1.7749      0.0511886
589        1.77393       0.051111
590        1.77296      0.0510336
591          1.772      0.0509564
592        1.77105      0.0508795
593        1.77031      0.0507992
594        1.76958      0.0507191
595        1.76885      0.0506393
596        1.76812      0.0505597
597        1.76924      0.0504876
598        1.76847      0.0504091
599        1.76844      0.0503251
600         1.7684      0.0502414
601        1.76798      0.0501597
602        1.76826      0.0500772
603        1.76869      0.0499962
604        1.76912      0.0499154
605        1.77022      0.0498452
606        1.77133      0.0497753
607        1.77414      0.0497729
608        1.77655      0.0497496
609        1.77798      0.0496886
610        1.77941      0.0496277
611        1.78125      0.0495808
612        1.78248      0.0495153
613        1.78371        0.04945
614        1.78494      0.0493848
615        1.78632      0.0493239
616         1.7877      0.0492632
617        1.78842      0.0491887
618        1.78914      0.0491145
619         1.7883      0.0490424
620        1.78773      0.0489667
621        1.78789      0.0488882
622         1.7873      0.0488132
623        1.78648       0.048742
624        1.78566      0.0486709
625        1.78562      0.0485931
626        1.78498      0.0485199
627        1.78434      0.0484469
628         1.7837      0.0483741
629        1.78306      0.0483015
630        1.78245      0.0482288
631        1.78269      0.0481531
632        1.78556      0.0481629
633        1.78854      0.0481788
634        1.79193      0.0482219
635        1.79454      0.0482168
636        1.79715      0.0482114
637        1.79863      0.0481586
638         1.8001      0.0481058
639        1.80157      0.0480531
640        1.80195      0.0479796
641        1.80134      0.0479088
642        1.80073      0.0478382
643        1.80173      0.0477743
644        1.80204      0.0477013
645        1.80235      0.0476284
646        1.80194      0.0475566
647        1.80118      0.0474893
648        1.80042      0.0474221
649        1.79944      0.0473594
650        1.79864      0.0472933
651        1.79787      0.0472272
652        1.79709      0.0471612
653        1.79637      0.0470946
654        1.79565      0.0470282
655        1.79493       0.046962
656        1.79391      0.0469016
657        1.79289      0.0468414
658        1.79205       0.046778
659        1.79071      0.0467262
660        1.78938      0.0466745
661         1.7885      0.0466123
662        1.78727      0.0465582
663        1.78604      0.0465042
664        1.78482      0.0464503
665         1.7834      0.0464024
666        1.78198      0.0463546
667        1.78056      0.0463068
668        1.77915      0.0462591
669         1.7788      0.0461914
670        1.77806      0.0461284
671        1.77733      0.0460656
672        1.77719      0.0459974
673        1.77704      0.0459293
674        1.77602      0.0458728
675        1.77466       0.045825
676        1.77331      0.0457772
677         1.7723      0.0457209
678        1.77129      0.0456646
679        1.76931      0.0456403
680        1.76734      0.0456159
681        1.76537      0.0455914
682        1.76341      0.0455667
683        1.76226      0.0455148
684         1.7611       0.045463
685        1.76069      0.0453986
686        1.76027      0.0453344
687        1.75986      0.0452704
688        1.75853      0.0452242
689         1.7572       0.045178
690        1.75588       0.045132
691        1.75457      0.0450859
692        1.75325        0.04504
693        1.75224      0.0449865
694        1.75192      0.0449229
695        1.75159      0.0448595
696        1.75127      0.0447963
697        1.75095      0.0447333
698        1.75063      0.0446705
699         1.7503      0.0446078
700        1.74999      0.0445453
701        1.74967       0.044483
702        1.74935      0.0444209
703        1.74903      0.0443589
704        1.74872      0.0442971
705         1.7484      0.0442355
706         1.7463      0.0442226
707        1.74421      0.0442095
708        1.74253       0.044179
709        1.74086      0.0441485
710        1.73919       0.044118
711        1.73753      0.0440874
712        1.73586      0.0440568
713        1.73421      0.0440262
714        1.73256      0.0439956
715        1.73091       0.043965
716        1.72927      0.0439343
717        1.72763      0.0439036
718          1.726      0.0438729
719         1.7252      0.0438193
720        1.72393       0.043777
721        1.72266      0.0437347
722        1.72139      0.0436924
723        1.72024      0.0436472
724        1.71909      0.0436021
725        1.71792      0.0435579
726        1.71675      0.0435138
727        1.71558      0.0434697
728        1.71442      0.0434255
729        1.71326      0.0433814
730         1.7127      0.0433258
731        1.71264      0.0432666
732        1.71258      0.0432076
733        1.71306      0.0431515
734        1.71355      0.0430955
735        1.71403      0.0430397
736        1.71451      0.0429839
737        1.71498      0.0429282
738        1.71544      0.0428727
739        1.71591      0.0428172
740        1.71615      0.0427601
741        1.71639      0.0427032
742        1.71664      0.0426464
743        1.71532      0.0426092
744        1.71452      0.0425596
745        1.71372      0.0425101
746        1.71338      0.0424546
747        1.71244      0.0424082
748        1.71191      0.0423549
749        1.71159      0.0422996
750        1.71094      0.0422483
751        1.71028      0.0421972
752        1.70963      0.0421462
753        1.70899      0.0420952
754        1.70834      0.0420445
755        1.70777      0.0419928
756        1.70657      0.0419544
757        1.70643      0.0418993
758         1.7061      0.0418454
759        1.70577      0.0417916
760        1.70632      0.0417403
761        1.70687      0.0416892
762        1.70741      0.0416381
763        1.70788      0.0415862
764        1.70889       0.041544
765        1.71025      0.0415121
766        1.70991      0.0414594
767        1.70956      0.0414068
768        1.70922      0.0413543
769        1.70889       0.041302
770        1.70836      0.0412518
771        1.70783      0.0412017
772        1.70766      0.0411488
773        1.70787      0.0410962
774        1.70808      0.0410437
775        1.70694      0.0410068
776        1.70582      0.0409692
777        1.70606      0.0409173
778        1.70721      0.0408808
779        1.70743       0.040829
780        1.70766      0.0407774
781        1.70727      0.0407271
782        1.70688       0.040677
783        1.70649       0.040627
784        1.70606      0.0405775
785        1.70528      0.0405333
786        1.70451      0.0404892
787        1.70373      0.0404451
788        1.70348      0.0403947
789        1.70323      0.0403443
790        1.70298      0.0402941
791        1.70273       0.040244
792        1.70237      0.0401949
793        1.70201      0.0401459
794        1.70172      0.0400964
795         1.7016      0.0400462
796        1.70148      0.0399961
797        1.70102      0.0399486
798        1.70054      0.0399016
799         1.7015      0.0398631
800        1.70138      0.0398135
801        1.70073      0.0397693
802        1.69982      0.0397301
803        1.69872      0.0396958
804        1.69772       0.039659
805        1.69673      0.0396223
806        1.69574      0.0395856
807        1.69475       0.039549
808        1.69376      0.0395124
809        1.69277      0.0394759
810        1.69179      0.0394395
811        1.69121      0.0393953
812        1.69063      0.0393511
813        1.69005       0.039307
814        1.68947      0.0392631
815        1.68889      0.0392192
816        1.68831      0.0391754
817        1.68767      0.0391329
818        1.68702      0.0390905
819        1.68624      0.0390506
820        1.68546      0.0390108
821        1.68524       0.038964
822        1.68503      0.0389172
823        1.68482      0.0388706
824        1.68341      0.0388487
825        1.68201      0.0388269
826        1.68112      0.0387903
827        1.68022      0.0387538
828        1.67928      0.0387184
829        1.67894      0.0386733
830         1.6786      0.0386282
831        1.67942      0.0385904
832        1.68174       0.038614
833        1.68406      0.0386374
834        1.68638      0.0386605
835        1.68869      0.0386832
836        1.68994      0.0386572
837        1.69163      0.0386481
838        1.69251      0.0386121
839          1.693      0.0385692
840        1.69389      0.0385335
841        1.69555      0.0385236
842        1.69767      0.0385363
843        1.69949      0.0385337
844        1.70131       0.038531
845        1.70213      0.0384942
846        1.70184      0.0384498
847        1.70154      0.0384056
848        1.70125      0.0383615
849        1.70096      0.0383175
850        1.70067      0.0382735
851        1.70038      0.0382297
852        1.70089      0.0381884
853         1.7013      0.0381458
854         1.7017      0.0381034
855        1.70211       0.038061
856        1.70251      0.0380188
857        1.70292      0.0379766
858        1.70233      0.0379368
859        1.70175      0.0378972
860        1.70119      0.0378574
861         1.7008      0.0378154
862        1.70021      0.0377762
863        1.69949      0.0377395
864        1.69876      0.0377028
865        1.69804      0.0376662
866        1.69719      0.0376322
867        1.69635      0.0375983
868        1.69534      0.0375686
869        1.69433      0.0375389
870        1.69333      0.0375093
871        1.69233      0.0374797
872        1.69132      0.0374501
873        1.69033      0.0374205
874        1.68933       0.037391
875        1.68834      0.0373615
876        1.68754      0.0373274
877        1.68675      0.0372934
878        1.68595      0.0372594
879        1.68516      0.0372255
880        1.68437      0.0371916
881        1.68393       0.037152
882        1.68295       0.037123
883        1.68197       0.037094
884        1.68065      0.0370753
885        1.67934      0.0370566
886        1.67804      0.0370378
887        1.67733      0.0370028
888        1.67607      0.0369828
889        1.67557      0.0369445
890        1.67525      0.0369045
891        1.67492      0.0368646
892        1.67397      0.0368355
893         1.6746      0.0367997
894        1.67573      0.0367759
895        1.67692      0.0367541
896        1.67811      0.0367323
897        1.67929      0.0367104
898        1.68047      0.0366886
899        1.68165      0.0366668
900        1.68224      0.0366309
901        1.68263      0.0365923
902        1.68351      0.0365624
903        1.68439      0.0365325
904         1.6847      0.0364935
905        1.68587      0.0364717
906        1.68762      0.0364734
907        1.68852      0.0364445
908        1.68943      0.0364156
909        1.69028      0.0363856
910        1.69113      0.0363557
911        1.69198      0.0363257
912        1.69245       0.036289
913        1.69355       0.036266
914        1.69414      0.0362311
915        1.69335         0.0362
916        1.69257      0.0361691
917        1.69207      0.0361331
918        1.69167       0.036096
919        1.69126       0.036059
920        1.69086      0.0360221
921        1.69047      0.0359852
922        1.69007      0.0359485
923        1.68967      0.0359117
924        1.68927      0.0358751
925        1.68888      0.0358386
926         1.6887      0.0358003
927        1.68865      0.0357618
928         1.6882      0.0357261
929        1.68731      0.0356988
930        1.68641      0.0356718
931        1.68551      0.0356448
932        1.68466      0.0356169
933        1.68311      0.0356125
934        1.68156       0.035608
935        1.68002      0.0356034
936        1.67848      0.0355988
937        1.67694       0.035594
938         1.6754      0.0355891
939        1.67387      0.0355842
940        1.67235      0.0355792
941        1.67082      0.0355741
942         1.6693      0.0355689
943         1.6687      0.0355363
944         1.6681      0.0355037
945         1.6675      0.0354712
946         1.6669      0.0354388
947        1.66631      0.0354064
948        1.66571      0.0353741
949        1.66464       0.035353
950        1.66358      0.0353319
951        1.66252      0.0353107
952        1.66213      0.0352758
953        1.66168      0.0352417
954        1.66099      0.0352115
955        1.66021      0.0351834
956        1.65934      0.0351574
957        1.65847      0.0351314
958         1.6576      0.0351055
959        1.65674      0.0350796
960        1.65587      0.0350537
961        1.65597      0.0350174
962        1.65632      0.0349828
963        1.65667      0.0349483
964        1.65707      0.0349143
965        1.65746      0.0348804
966        1.65786      0.0348466
967        1.65825      0.0348128
968        1.65864      0.0347791
969         1.6589      0.0347442
970        1.65915      0.0347093
971        1.65941      0.0346746
972        1.65966      0.0346399
973        1.65992      0.0346052
974        1.66017      0.0345707
975        1.66042      0.0345362
976        1.66067      0.0345017
977         1.6606      0.0344665
978        1.66053      0.0344314
979        1.66046      0.0343963
980        1.66039      0.0343613
981        1.66032      0.0343264
982        1.65958      0.0342995
983        1.65884      0.0342727
984        1.65814       0.034245
985        1.65861      0.0342135
986         1.6592      0.0341839
987        1.65968      0.0341527
988        1.65957      0.0341183
989        1.65936      0.0340845
990        1.65914      0.0340508
991        1.65893      0.0340172
992        1.65926      0.0339846
993         1.6596       0.033952
994        1.65913      0.0339211
995        1.65867      0.0338902
996         1.6582      0.0338594
997        1.65774      0.0338286
998        1.65665      0.0338123
999        1.65556       0.033796
1000        1.65448      0.0337797
1001        1.65339      0.0337634
1002        1.65258      0.0337394
1003        1.65178      0.0337154
1004        1.65097      0.0336915
1005        1.65017      0.0336675
1006        1.64981       0.033636
1007        1.64989      0.0336028
1008        1.64921      0.0335765
1009        1.64852      0.0335502
1010        1.64773      0.0335265
1011        1.64693      0.0335029
1012        1.64613      0.0334792
1013        1.64581      0.0334478
1014        1.64534      0.0334181
1015        1.64488      0.0333884
1016         1.6444       0.033359
1017        1.64392      0.0333297
1018        1.64344      0.0333004
1019        1.64409       0.033274
1020        1.64473      0.0332476
1021         1.6454      0.0332219
1022        1.64627      0.0332009
1023        1.64715      0.0331799
1024         1.6481      0.0331612
1025        1.64905      0.0331425
1026           1.65      0.0331238
1027        1.65095      0.0331051
1028        1.65189      0.0330865
1029        1.65283      0.0330678
1030        1.65378      0.0330491
1031        1.65407      0.0330184
1032        1.65462       0.032991
1033        1.65414      0.0329625
1034        1.65366      0.0329342
1035        1.65318      0.0329058
1036        1.65241      0.0328833
1037        1.65163      0.0328608
1038        1.65085      0.0328383
1039        1.64984      0.0328224
1040        1.64883      0.0328065
1041        1.64782      0.0327905
1042        1.64681      0.0327746
1043         1.6457      0.0327618
1044         1.6446      0.0327491
1045        1.64368      0.0327306
1046        1.64276      0.0327122
1047        1.64214       0.032687
1048        1.64134      0.0326656
1049        1.64054      0.0326443
1050        1.63972      0.0326234
1051        1.63891      0.0326025
1052        1.63794      0.0325861
1053        1.63714      0.0325649
1054        1.63635      0.0325437
1055        1.63555      0.0325226
1056        1.63476      0.0325015
1057        1.63449      0.0324719
1058        1.63422      0.0324424
1059        1.63395      0.0324129
1060        1.63368      0.0323834
1061        1.63342       0.032354
1062        1.63244      0.0323382
1063        1.63222      0.0323086
1064         1.6311      0.0322974
1065        1.62999      0.0322862
1066        1.62942       0.032261
1067         1.6288      0.0322368
1068        1.62818      0.0322126
1069        1.62756      0.0321884
1070        1.62695      0.0321643
1071        1.62578      0.0321554
1072        1.62461      0.0321466
1073        1.62345      0.0321377
1074        1.62229      0.0321288
1075        1.62113      0.0321198
1076        1.61997      0.0321108
1077        1.61882      0.0321018
1078        1.61766      0.0320927
1079        1.61651      0.0320836
1080        1.61537      0.0320745
1081        1.61422      0.0320653
1082        1.61308      0.0320561
1083        1.61193      0.0320469
1084        1.61079      0.0320376
1085        1.60966      0.0320283
1086        1.60852       0.032019
1087        1.60739      0.0320096
1088        1.60625      0.0320002
1089        1.60607      0.0319714
1090        1.60588      0.0319427
1091        1.60569       0.031914
1092         1.6055      0.0318853
1093        1.60532      0.0318567
