237        4.70185       0.099236
238        4.69452      0.0990914
239        4.68724      0.0989451
240        4.68192      0.0986776
241        4.67664       0.098411
242         4.6714      0.0981453
243        4.66621      0.0978804
244        4.66106      0.0976163
245        4.65373       0.097494
246        4.65367      0.0970994
247        4.65361      0.0967078
248        4.65356      0.0963195
249         4.6535      0.0959342
250        4.65344       0.095552
251        4.65135      0.0951957
252        4.64928       0.094842
253        4.64702      0.0944954
254        4.64479      0.0941513
255        4.63937       0.093939
256        4.62844       0.094208
257        4.61758      0.0944658
258        4.60682      0.0947127
259        4.59613      0.0949493
260        4.58522      0.0952101
261         4.5744      0.0954603
262        4.57045      0.0951788
263        4.57521      0.0949372
264        4.56985      0.0947298
265        4.56454      0.0945226
266        4.57274      0.0945238
267        4.57961      0.0944204
268        4.58826      0.0944645
269        4.60171      0.0950668
270        4.61505      0.0956484
271         4.6283      0.0962099
272        4.63747      0.0962934
273         4.6502      0.0967796
274        4.66026      0.0969486
275        4.66496      0.0967114
276        4.66963      0.0964749
277        4.67626      0.0963553
278        4.68284      0.0962344
279        4.69049      0.0961946
280        4.69809       0.096152
281        4.69631      0.0958276
282        4.70594      0.0959718
283         4.7155      0.0961092
284          4.725        0.09624
285         4.7308       0.096078
286        4.73656      0.0959156
287        4.73877      0.0956082
288        4.74209       0.095335
289        4.74539      0.0950633
290        4.74866       0.094793
291         4.7545       0.094648
292         4.7603      0.0945024
293        4.76606      0.0943563
294        4.77338      0.0943202
295        4.78566      0.0947973
296        4.79786      0.0952594
297        4.80653      0.0953335
298        4.81049      0.0950968
299        4.81442       0.094861
300        4.81832      0.0946261
301        4.81902      0.0943154
302        4.81972      0.0940067
303        4.82264       0.093743
304        4.82356      0.0934401
305        4.82447      0.0931392
306        4.82537      0.0928402
307        4.82627      0.0925431
308        4.83118      0.0923738
309        4.83606      0.0922046
310        4.84091      0.0920355
311        4.84572      0.0918664
312        4.84993      0.0916693
313        4.85411      0.0914726
314        4.85827      0.0912766
315         4.8624       0.091081
316         4.8665      0.0908861
317        4.87495      0.0909923
318        4.88622      0.0914024
319         4.8868      0.0911186
320        4.89171      0.0909668
321        4.89659       0.090815
322        4.90487      0.0909109
323        4.91311      0.0910023
324        4.92129      0.0910894
325        4.92942      0.0911723
326         4.9375       0.091251
327        4.94146      0.0910583
328        4.94311      0.0907967
329        4.94476      0.0905365
330         4.9464      0.0902778
331        4.94803      0.0900206
332        4.95693      0.0901889
333        4.96577      0.0903516
334        4.97457      0.0905086
335        4.98331      0.0906602
336        4.99197      0.0908045
337        4.99631      0.0906391
338        4.99849      0.0903982
339        5.00067      0.0901585
340         5.0058      0.0900402
341        5.01091      0.0899215
342        5.01533       0.089768
343        5.01686      0.0895201
344         5.0164      0.0892619
345        5.01593      0.0890051
346        5.01547      0.0887498
347        5.00483      0.0891299
348        4.99964      0.0890259
349        4.99426      0.0889335
350        4.98977      0.0887935
351        4.99253      0.0885842
352        4.99528      0.0883758
353        4.99801      0.0881683
354        5.00562       0.088248
355        5.01707       0.088739
356        5.02695      0.0890397
357        5.03256       0.088967
358        5.03866      0.0889285
359        5.04356      0.0888165
360         5.0535      0.0891249
361        5.06215      0.0892971
362        5.07075      0.0894641
363        5.08055      0.0897537
364        5.08516      0.0896263
365        5.09574      0.0900031
366        5.10295      0.0900465
367        5.11341      0.0904071
368        5.12381      0.0907586
369        5.13416       0.091101
370        5.13989      0.0910357
371        5.14559      0.0909693
372        5.15287       0.091016
373        5.16011        0.09106
374        5.16731      0.0911014
375        5.17532      0.0912103
376        5.18382      0.0913642
377        5.18865      0.0912498
378        5.19594      0.0913003
379        5.21172      0.0924134
380        5.22742      0.0934943
381        5.24273      0.0944945
382        5.25795      0.0954671
383         5.2731       0.096413
384        5.28536      0.0969384
385        5.28882       0.096749
386          5.294      0.0966375
387        5.29915      0.0965256
388        5.30427      0.0964134
389        5.30937      0.0963009
390        5.31444       0.096188
391        5.31679      0.0959711
392        5.31428      0.0957596
393        5.31223      0.0955384
394        5.31641      0.0953876
395        5.32056       0.095237
396        5.32211      0.0950098
397        5.31872      0.0948315
398        5.31226       0.094814
399        5.31395      0.0945921
400        5.31564      0.0943713
401        5.30945      0.0943394
402        5.30329      0.0943062
403        5.29752      0.0942492
404        5.28786      0.0945097
405        5.27825       0.094764
406        5.27197       0.094739
407        5.26623      0.0946807
408        5.26051      0.0946217
409        5.25753      0.0944378
410        5.25457      0.0942547
411        5.25161      0.0940721
412        5.24867      0.0938902
413        5.24575      0.0937089
414         5.2424      0.0935429
415        5.23907      0.0933773
416        5.23576      0.0932121
417        5.23246      0.0930475
418        5.22918      0.0928833
419        5.23188      0.0927014
420        5.23457      0.0925202
421        5.23725      0.0923397
422        5.23427      0.0921693
423        5.22873      0.0921183
424        5.22321      0.0920665
425        5.21668      0.0920819
426        5.21018      0.0920956
427        5.20371      0.0921075
428        5.19727      0.0921178
429        5.19085      0.0921265
430        5.18447      0.0921336
431        5.17672      0.0922458
432        5.17582      0.0920371
433        5.17757      0.0918416
434        5.17456      0.0916799
435        5.17356       0.091475
436        5.17017      0.0913284
437         5.1668      0.0911822
438         5.1657       0.090981
439        5.16461      0.0907808
440        5.16353      0.0905814
441        5.16095      0.0904132
442        5.15838      0.0902455
443        5.15583      0.0900785
444        5.15298      0.0899212
445         5.1484      0.0898358
446        5.14893      0.0896364
447         5.1554      0.0896692
448         5.1622      0.0897267
449        5.16896      0.0897821
450         5.1757      0.0898355
451         5.1783      0.0896744
452        5.17993      0.0894912
453        5.18155      0.0893087
454        5.18316      0.0891269
455        5.18476      0.0889459
456        5.17993      0.0888821
457        5.17621      0.0887661
458         5.1725      0.0886502
459        5.16881      0.0885343
460        5.16513      0.0884186
461        5.16343      0.0882437
462        5.16169      0.0880701
463        5.16154      0.0878804
464        5.16139      0.0876916
465        5.16513      0.0875831
466        5.16886      0.0874747
467        5.17179      0.0873369
468        5.17325      0.0871629
469        5.16625      0.0872578
470        5.15929      0.0873503
471        5.15235      0.0874403
472        5.14544      0.0875279
473        5.14388      0.0873571
474        5.14293      0.0871784
475        5.14198      0.0870004
476        5.14053      0.0868301
477        5.13909      0.0866604
478        5.14075      0.0864955
479        5.14037      0.0863161
480        5.14041      0.0861367
481        5.14045       0.085958
482        5.13792      0.0858171
483        5.13505       0.085688
484        5.13218      0.0855593
485        5.12932      0.0854309
486        5.12648      0.0853028
487        5.13006      0.0852029
488         5.1319      0.0850486
489        5.13373      0.0848948
490        5.13556      0.0847416
491        5.13738      0.0845888
492        5.14437      0.0847055
493        5.15119       0.084808
494        5.15798       0.084908
495        5.16499      0.0850263
496        5.17308      0.0852386
497        5.17657      0.0851389
498        5.18178      0.0851277
499        5.18419      0.0849914
500        5.18873      0.0849433
501        5.19068      0.0847964
502        5.18917      0.0846412
503        5.18574      0.0845427
504        5.18071      0.0845246
505        5.17571      0.0845057
506        5.17636      0.0843416
507        5.17701      0.0841781
508        5.17766      0.0840152
509         5.1785      0.0838546
510        5.17933      0.0836947
511        5.18135      0.0835556
512        5.18337       0.083417
513        5.18312      0.0832551
514        5.17834      0.0832305
515        5.17358      0.0832054
516        5.16883      0.0831795
517        5.16411      0.0831531
518        5.15917      0.0831394
519        5.15425       0.083125
520        5.14935      0.0831098
521        5.14437      0.0830992
522        5.13942      0.0830878
523        5.13793      0.0829426
524        5.13535      0.0828247
525        5.12843      0.0829565
526        5.12224      0.0830297
527        5.11911      0.0829314
528        5.11838      0.0827778
529        5.11938      0.0826278
530        5.12038      0.0824782
531        5.12138      0.0823292
532        5.12237      0.0821807
533        5.12434      0.0820504
534        5.13135      0.0821961
535        5.13834      0.0823392
536        5.14769      0.0827145
537        5.15813      0.0832177
538        5.16854      0.0837116
539        5.17891      0.0841963
540        5.18924       0.084672
541        5.19775      0.0849422
542         5.2062      0.0852048
543        5.21461      0.0854628
544        5.21882      0.0854094
545        5.22301      0.0853557
546        5.22718      0.0853016
547        5.23161      0.0852609
548        5.23602      0.0852198
549         5.2431      0.0853579
550        5.25014      0.0854934
551        5.25717      0.0856263
552        5.26416      0.0857568
553        5.27022      0.0858156
554        5.27448      0.0857669
555        5.28093      0.0858546
556        5.29176      0.0863809
557        5.30021      0.0866388
558        5.30864      0.0868923
559        5.31348       0.086872
560         5.3156      0.0867431
561        5.31845      0.0866354
562        5.32128      0.0865279
563        5.32336      0.0863994
564        5.32618      0.0862926
565        5.32696      0.0861436
566        5.32773      0.0859951
567        5.32735      0.0858446
568        5.32697      0.0856945
569        5.32652      0.0855453
570        5.32608      0.0853967
571        5.32564      0.0852485
572         5.3252      0.0851008
573        5.32477      0.0849537
574        5.32732      0.0848443
575        5.32834      0.0847032
576        5.32712      0.0845653
577          5.328      0.0844235
578        5.32746      0.0842795
579        5.32691      0.0841359
580        5.32637      0.0839929
581        5.32583      0.0838503
582         5.3253      0.0837082
583        5.32207      0.0836268
584        5.31886      0.0835456
585        5.31566      0.0834643
586        5.31732      0.0833385
587        5.31537      0.0832195
588        5.31493      0.0830794
589        5.31449      0.0829397
590        5.31405      0.0828005
591        5.31421      0.0826608
592        5.31437      0.0825216
593        5.31291      0.0823957
594        5.31145      0.0822701
595           5.31      0.0821449
596        5.30653      0.0820805
597        5.30188       0.082075
598        5.29724      0.0820687
599        5.29287      0.0820483
600        5.28851      0.0820273
601        5.28487       0.081972
602        5.28124      0.0819165
603         5.2805      0.0817841
604        5.27978      0.0816522
605        5.28137      0.0815331
606        5.27908       0.081431
607         5.2784      0.0812999
608        5.27773      0.0811692
609         5.2784      0.0810389
610        5.27907       0.080909
611        5.27778       0.080787
612         5.2765      0.0806654
613        5.27432      0.0805635
614        5.26932      0.0805877
615        5.26435      0.0806099
616         5.2594      0.0806312
617        5.25446      0.0806517
618        5.24954      0.0806714
619        5.24463      0.0806902
620        5.23974      0.0807083
621        5.23487      0.0807255
622        5.23001       0.080742
623        5.22937      0.0806152
624        5.22872      0.0804888
625        5.22808      0.0803628
626        5.22874      0.0802373
627        5.22979      0.0801165
628        5.23085      0.0799961
629         5.2319       0.079876
630        5.23295      0.0797563
631         5.2311      0.0796516
632        5.22925      0.0795471
633        5.22741       0.079443
634        5.22558       0.079339
635        5.22375      0.0792353
636        5.22192      0.0791319
637        5.22089      0.0790147
638        5.21886       0.078917
639        5.21684      0.0788196
640        5.21483      0.0787224
641        5.21598      0.0786081
642        5.21266      0.0785557
643        5.20936      0.0785031
644        5.20607      0.0784504
645        5.20158      0.0784572
646        5.19711      0.0784633
647        5.19265      0.0784688
648        5.19142      0.0783575
649        5.18878      0.0782815
650        5.18614      0.0782056
651        5.18408       0.078113
652        5.18038      0.0780808
653        5.18063      0.0779618
654        5.18087      0.0778432
655        5.18112      0.0777249
656        5.18136       0.077607
657        5.18113      0.0774894
658        5.18533      0.0774857
659        5.18952      0.0774816
660        5.19475      0.0775406
661        5.20043      0.0776308
662        5.20643      0.0777452
663        5.21394      0.0779904
664        5.22117      0.0782075
665        5.22955      0.0785383
666        5.23581      0.0786691
667        5.24535      0.0791278
668        5.25194       0.079284
669        5.25826      0.0794167
670        5.26091      0.0793425
671         5.2602      0.0792276
672        5.25949       0.079113
673        5.25878      0.0789988
674        5.25808      0.0788849
675        5.25765      0.0787694
676        5.25721      0.0786542
677        5.25678      0.0785394
678        5.25634      0.0784249
679        5.25291      0.0783849
680        5.25035      0.0783115
681        5.24785      0.0782365
682        5.24537      0.0781615
683        5.24408      0.0780578
684        5.23905      0.0781054
685         5.2371      0.0780159
686        5.23463      0.0779415
687        5.23222      0.0778655
688        5.22982      0.0777895
689        5.22742      0.0777137
690        5.22503       0.077638
691        5.22759      0.0775681
692        5.23015      0.0774983
693        5.23219      0.0774134
694        5.23421      0.0773285
695        5.23624      0.0772439
696        5.23825      0.0771594
697        5.24124      0.0771065
698        5.24421      0.0770534
699        5.24613      0.0769672
700        5.24943      0.0769282
701        5.25272       0.076889
702          5.256      0.0768497
703        5.25928      0.0768103
704        5.26109      0.0767228
705        5.26434       0.076683
706        5.26556      0.0765841
707        5.26676      0.0764855
708        5.26811      0.0763895
709        5.26946      0.0762938
710         5.2708      0.0761983
711        5.27214       0.076103
712        5.27348       0.076008
713        5.27831      0.0760553
714        5.27967       0.075961
715        5.28102      0.0758669
716        5.28051      0.0757627
717        5.27924      0.0756679
718        5.27797      0.0755734
719        5.27631      0.0754865
720        5.27466      0.0753999
721        5.27144      0.0753643
722        5.27093      0.0752618
723        5.27161      0.0751609
724         5.2721      0.0750588
725         5.2726      0.0749571
726        5.27126      0.0748659
727        5.27109      0.0747632
728        5.26995      0.0746693
729        5.26882      0.0745756
730        5.26926      0.0744749
731        5.27188      0.0744193
732        5.27361      0.0743379
733        5.27534      0.0742567
734        5.27707      0.0741757
735        5.27879      0.0740948
736         5.2805      0.0740141
737        5.28221      0.0739336
738        5.28511      0.0738905
739        5.28801      0.0738474
740        5.29158      0.0738341
741        5.29773      0.0739903
742        5.30127      0.0739755
743        5.30481      0.0739604
744        5.30833       0.073945
745        5.31185      0.0739294
746        5.31535      0.0739135
747        5.31885      0.0738973
748        5.32233      0.0738808
749        5.32236      0.0737823
750        5.32238      0.0736841
751        5.32096      0.0735999
752        5.31953      0.0735159
753         5.3174      0.0734493
754        5.31367       0.073447
755        5.30994      0.0734444
756        5.30511      0.0735058
757         5.3003      0.0735663
758         5.2955      0.0736259
759        5.29071      0.0736845
760        5.28799      0.0736377
761        5.28529      0.0735908
762        5.28259      0.0735439
763        5.27989      0.0734969
764        5.27732      0.0734458
765        5.27476      0.0733947
766         5.2722      0.0733436
767        5.26965      0.0732925
768        5.26633      0.0732721
769        5.26374      0.0732226
770        5.26116      0.0731732
771        5.25859      0.0731237
772        5.25666      0.0730544
773        5.25474      0.0729852
774        5.25076      0.0729998
775        5.24678      0.0730139
776        5.24281      0.0730276
777        5.23917      0.0730247
778        5.23553      0.0730214
779        5.23253      0.0729894
780        5.22954      0.0729572
781        5.22679      0.0729159
782        5.22404      0.0728745
783         5.2213      0.0728331
784        5.21947      0.0727632
785        5.22018       0.072674
786        5.21888      0.0725933
787        5.21758      0.0725127
788         5.2175      0.0724209
789        5.21741      0.0723292
790        5.21923      0.0722608
791        5.21494      0.0722968
792        5.21066      0.0723322
793         5.2064      0.0723669
794        5.20214      0.0724011
795        5.19789      0.0724346
796        5.19365      0.0724675
797        5.18902      0.0725249
798        5.18553      0.0725177
799        5.18423      0.0724388
800        5.18575      0.0723642
801        5.18435      0.0722876
802        5.18295      0.0722111
803        5.18556      0.0721687
804        5.18619      0.0720818
805        5.18552      0.0719955
806        5.18548      0.0719063
807        5.18544      0.0718173
808        5.18672        0.07174
809        5.18635      0.0716524
810        5.18597       0.071565
811         5.1856      0.0714779
812        5.18523      0.0713909
813         5.1846       0.071306
814        5.18454      0.0712185
815        5.18448      0.0711313
816        5.18442      0.0710442
817        5.18301      0.0709714
818        5.18304      0.0708847
819        5.18307      0.0707983
820        5.18244      0.0707148
821        5.18182      0.0706315
822         5.1812      0.0705484
823        5.18267      0.0704782
824        5.18414       0.070408
825         5.1856       0.070338
826        5.18769      0.0702841
827        5.18978      0.0702301
828        5.19186      0.0701762
829        5.19394      0.0701224
830        5.19593      0.0700662
831        5.19859      0.0700324
832        5.20124      0.0699985
833        5.20388      0.0699645
834        5.20652      0.0699305
835        5.20873      0.0698816
836        5.21093      0.0698328
837        5.21745      0.0700538
838        5.22397      0.0702722
839        5.23022       0.070466
840        5.23542      0.0705743
841        5.24062      0.0706813
842        5.24619      0.0708173
843        5.25176      0.0709517
844        5.25381      0.0708974
845        5.25586      0.0708431
846         5.2579       0.070789
847        5.25954      0.0707244
848        5.25889       0.070644
849        5.25884      0.0705609
850        5.25879       0.070478
851        5.25874      0.0703953
852        5.25754      0.0703229
853        5.25635      0.0702507
854        5.25516      0.0701786
855        5.25413      0.0701042
856         5.2531        0.07003
857        5.25129      0.0699716
858        5.24949      0.0699134
859        5.24769      0.0698552
860         5.2459      0.0697971
861        5.24734       0.069731
862        5.24755      0.0696505
863        5.24757      0.0695699
864        5.24982      0.0695259
865        5.25206      0.0694819
866         5.2543      0.0694379
867        5.25249      0.0693816
868        5.24876      0.0694017
869        5.24535      0.0694059
870        5.24194      0.0694098
871        5.23854      0.0694133
872        5.23571      0.0693916
873        5.23336      0.0693519
874        5.23102      0.0693122
875        5.22906      0.0692608
876         5.2271      0.0692095
877        5.22515      0.0691582
878        5.22494      0.0690799
879        5.22473      0.0690017
880        5.22453      0.0689237
881         5.2253      0.0688498
882        5.22606      0.0687761
883        5.22683      0.0687026
884        5.22759      0.0686292
885        5.22835       0.068556
886        5.23006      0.0684998
887        5.23176      0.0684438
888        5.23345      0.0683878
889        5.23515      0.0683319
890        5.23683      0.0682761
891        5.23545      0.0682135
892        5.23407      0.0681511
893        5.23266      0.0680895
894        5.23178      0.0680191
895        5.23149      0.0679438
896        5.23188      0.0678692
897        5.23039        0.06781
898         5.2289      0.0677509
899        5.22741      0.0676919
900        5.22758       0.067617
901        5.22775      0.0675423
902        5.23024      0.0675132
903        5.23272      0.0674841
904         5.2352      0.0674549
905        5.23767      0.0674257
906        5.23771      0.0673513
907        5.23624      0.0672932
908        5.23477      0.0672351
909        5.23331      0.0671771
910        5.23185      0.0671192
911        5.22849      0.0671296
912        5.22514      0.0671396
913         5.2218      0.0671493
914        5.21846      0.0671587
915        5.21487      0.0671816
916        5.21128      0.0672041
917         5.2077      0.0672262
918        5.20314      0.0673071
919        5.20109      0.0672652
920        5.19904      0.0672233
921          5.197      0.0671815
922        5.19219      0.0672805
923        5.18828      0.0673213
924        5.18438      0.0673617
925        5.18048      0.0674015
926        5.17924      0.0673402
927        5.17801       0.067279
928         5.1758      0.0672426
929        5.17361      0.0672062
930        5.17225      0.0671476
931        5.17091      0.0670891
932        5.16956      0.0670307
933        5.16822      0.0669724
934        5.16688      0.0669141
935         5.1642      0.0668961
936        5.16357      0.0668277
937        5.16294      0.0667595
938         5.1623      0.0666914
939        5.15941      0.0666833
940        5.15652      0.0666751
941        5.15363      0.0666666
942        5.15075       0.066658
943        5.14788      0.0666493
944        5.14502      0.0666403
945        5.14216      0.0666312
946         5.1393       0.066622
947        5.13645      0.0666125
948        5.13361      0.0666029
949        5.13078      0.0665932
950        5.12943      0.0665368
951        5.12808      0.0664805
952        5.12674      0.0664243
953        5.12562       0.066364
954        5.12632      0.0662982
955        5.12699      0.0662322
956        5.12765      0.0661663
957        5.12727      0.0660983
958         5.1269      0.0660304
959        5.12653      0.0659627
960        5.12297      0.0659899
961        5.12006      0.0659855
962        5.11715      0.0659809
963        5.11426      0.0659761
964        5.11263      0.0659277
965        5.11101      0.0658794
966        5.11052      0.0658131
967        5.11022      0.0657458
968        5.10992      0.0656786
969        5.10962      0.0656116
970        5.11129      0.0655653
971        5.11447      0.0655749
972        5.11765      0.0655843
973        5.12035      0.0655728
974        5.12242      0.0655381
975        5.12448      0.0655034
976        5.12753       0.065507
977        5.13057      0.0655105
978        5.13411      0.0655395
979        5.13765      0.0655681
980        5.14118      0.0655964
981        5.14471      0.0656243
982        5.14823      0.0656518
983        5.15174      0.0656789
984        5.15345      0.0656343
985        5.15515      0.0655898
986        5.15685      0.0655454
987        5.15656      0.0654797
988        5.15627      0.0654141
989        5.15598      0.0653487
990        5.15569      0.0652833
991        5.15541      0.0652182
992        5.15512      0.0651531
993        5.15323      0.0651148
994        5.15319      0.0650494
995        5.15314      0.0649841
996        5.15309       0.064919
997        5.15304      0.0648539
998        5.15142      0.0648093
999        5.14981      0.0647646
1000        5.14803      0.0647243
1001        5.14664      0.0646746
1002        5.14367      0.0646785
1003        5.14031      0.0647009
1004        5.13697      0.0647229
1005        5.13363      0.0647445
1006         5.1303      0.0647659
1007        5.12698      0.0647869
1008        5.12556      0.0647382
1009        5.12415      0.0646895
1010        5.12277      0.0646402
1011        5.12409      0.0645899
1012        5.12542      0.0645397
1013        5.12674      0.0644895
1014        5.12805      0.0644394
1015        5.12937      0.0643894
1016        5.13068      0.0643394
1017        5.13199      0.0642896
1018        5.13329      0.0642398
1019         5.1346        0.06419
1020        5.13706      0.0641743
1021        5.13986      0.0641726
1022        5.14181      0.0641395
1023        5.14584      0.0642031
1024        5.14985       0.064266
1025        5.15386      0.0643284
1026        5.15787      0.0643902
1027        5.16122       0.064415
1028        5.16457      0.0644394
1029        5.16792      0.0644636
1030        5.17126      0.0644874
1031        5.17567       0.064576
1032        5.18005      0.0646614
1033        5.18441       0.064746
1034        5.18923      0.0648623
1035        5.19403      0.0649775
1036         5.1989      0.0650972
1037        5.20419       0.065249
1038        5.20947      0.0653994
1039        5.21474      0.0655484
1040        5.21737      0.0655383
1041        5.21811      0.0654795
1042        5.21884      0.0654208
1043        5.21887      0.0653582
1044          5.216      0.0653588
1045        5.21313      0.0653593
1046        5.21026      0.0653596
1047        5.20741      0.0653597
1048        5.20711       0.065298
1049        5.20681      0.0652365
1050        5.20448      0.0652161
1051        5.20232      0.0651897
1052        5.20077      0.0651464
1053        5.20198      0.0650959
1054         5.2032      0.0650455
1055        5.20433      0.0649937
1056        5.20546      0.0649421
1057          5.204       0.064897
1058        5.20255       0.064852
1059        5.20355      0.0647985
1060        5.20413        0.06474
1061        5.20472      0.0646817
1062        5.20424      0.0646226
1063        5.20376      0.0645636
1064        5.20323      0.0645052
1065        5.20118      0.0644773
1066        5.19913      0.0644494
1067        5.19709      0.0644215
1068        5.19461       0.064409
1069        5.19213      0.0643963
1070        5.18966      0.0643836
1071        5.18719      0.0643708
1072        5.18473      0.0643579
1073        5.18309      0.0643188
1074        5.18146      0.0642798
1075        5.18075       0.064224
1076        5.18098      0.0641648
1077        5.18122      0.0641057
1078        5.18146      0.0640467
1079        5.18169      0.0639879
1080        5.18041      0.0639415
1081         5.1788      0.0639028
1082        5.17719       0.063864
1083         5.1759      0.0638181
1084        5.17351       0.063804
1085        5.17321      0.0637459
1086        5.17208      0.0636973
1087        5.17015      0.0636679
1088        5.16823      0.0636386
1089        5.16631      0.0636092
1090        5.16439      0.0635799
1091        5.16125      0.0635992
1092        5.15811      0.0636183
1093        5.15537      0.0636191
1094        5.15223      0.0636384
1095         5.1491      0.0636575
