        2247    0.825214     0.80105  0.00268552
        2248    0.824531    0.801061  0.00268435
        2249    0.823801    0.801071  0.00268318
        2250    0.823029    0.801081    0.002682
        2251    0.822216     0.80109  0.00268083
        2252    0.821365    0.801099  0.00267965
        2253    0.820477    0.801108  0.00267847
        2254    0.819555    0.801116   0.0026773
        2255    0.818604    0.801123  0.00267612
        2256    0.817624    0.801131  0.00267495
        2257     0.81662    0.801138  0.00267377
        2258    0.815592    0.801144  0.00267259
        2259    0.814543     0.80115  0.00267142
        2260    0.813476    0.801155  0.00267024
        2261    0.812393     0.80116  0.00266906
        2262    0.811298    0.801165  0.00266789
        2263    0.810193    0.801169  0.00266671
        2264     0.80908    0.801172  0.00266554
        2265    0.807961    0.801175  0.00266436
        2266    0.806839    0.801178  0.00266319
        2267    0.805716     0.80118  0.00266201
        2268    0.804595    0.801181  0.00266084
        2269    0.803477    0.801182  0.00265967
        2270    0.802363    0.801183   0.0026585
        2271    0.801255    0.801183  0.00265732
        2272    0.800155    0.801182  0.00265616
        2273    0.799064    0.801182  0.00265499
        2274    0.797984     0.80118  0.00265382
        2275    0.796916    0.801178  0.00265265
        2276     0.79586    0.801176  0.00265149
        2277    0.794817    0.801173  0.00265033
        2278     0.79379     0.80117  0.00264917
        2279    0.792779    0.801166  0.00264801
        2280    0.791783    0.801162  0.00264685
        2281    0.790803    0.801158  0.00264569
        2282    0.789838    0.801153  0.00264454
        2283    0.788888    0.801147  0.00264338
        2284    0.787954    0.801141  0.00264223
        2285    0.787036    0.801135  0.00264108
        2286    0.786134    0.801129  0.00263994
        2287    0.785247    0.801122  0.00263879
        2288    0.784375    0.801114  0.00263765
        2289     0.78352    0.801107  0.00263651
        2290     0.78268    0.801099  0.00263537
        2291    0.781855     0.80109  0.00263423
        2292    0.781042    0.801082   0.0026331
        2293    0.780244    0.801072  0.00263196
        2294    0.779457    0.801063  0.00263083
        2295    0.778683    0.801053   0.0026297
        2296    0.777921    0.801043  0.00262858
        2297    0.777169    0.801033  0.00262745
        2298    0.776427    0.801022  0.00262633
        2299    0.775695    0.801011  0.00262521
        2300    0.774971       0.801   0.0026241
        2301    0.774255    0.800988  0.00262298
        2302    0.773546    0.800976  0.00262187
        2303    0.772844    0.800964  0.00262076
        2304    0.772147    0.800952  0.00261965
        2305    0.771455    0.800939  0.00261855
        2306    0.770768    0.800926  0.00261744
        2307    0.770085    0.800912  0.00261634
        2308    0.769407    0.800899  0.00261525
        2309    0.768732    0.800885  0.00261415
        2310     0.76806    0.800871  0.00261306
        2311     0.76739    0.800856  0.00261197
        2312    0.766722    0.800841  0.00261088
        2313    0.766056    0.800826  0.00260979
        2314    0.765391    0.800811  0.00260871
        2315    0.764727    0.800795  0.00260763
        2316    0.764064    0.800779  0.00260655
        2317      0.7634    0.800763  0.00260548
        2318    0.762737    0.800747   0.0026044
        2319    0.762074     0.80073  0.00260333
        2320     0.76141    0.800713  0.00260227
        2321    0.760745    0.800696   0.0026012
        2322    0.760079    0.800679  0.00260014
        2323    0.759413    0.800661  0.00259908
        2324    0.758747    0.800643  0.00259803
        2325     0.75808    0.800624  0.00259697
        2326    0.757411    0.800606  0.00259592
        2327    0.756741    0.800587  0.00259488
        2328    0.756071    0.800568  0.00259383
        2329    0.755399    0.800549  0.00259279
        2330    0.754728    0.800529  0.00259175
        2331    0.754057    0.800509  0.00259072
        2332    0.753385    0.800489  0.00258969
        2333    0.752712    0.800468  0.00258866
        2334     0.75204    0.800447  0.00258763
        2335    0.751367    0.800426  0.00258661
        2336    0.750696    0.800405  0.00258559
        2337    0.750026    0.800384  0.00258457
        2338    0.749358    0.800362  0.00258356
        2339    0.748691     0.80034  0.00258255
        2340    0.748027    0.800317  0.00258154
        2341    0.747366    0.800295  0.00258054
        2342    0.746708    0.800272  0.00257954
        2343    0.746053    0.800249  0.00257854
        2344    0.745402    0.800225  0.00257755
        2345    0.744755    0.800202  0.00257656
        2346    0.744113    0.800178  0.00257557
        2347    0.743478    0.800154  0.00257458
        2348     0.74285    0.800129   0.0025736
        2349    0.742228    0.800105  0.00257263
        2350    0.741614     0.80008  0.00257165
        2351    0.741009    0.800055  0.00257068
        2352    0.740414    0.800029  0.00256971
        2353    0.739828    0.800004  0.00256875
        2354    0.739254    0.799978  0.00256779
        2355    0.738691    0.799952  0.00256683
        2356     0.73814    0.799926  0.00256587
        2357    0.737603    0.799899  0.00256492
        2358     0.73708    0.799872  0.00256397
        2359    0.736571    0.799846  0.00256302
        2360    0.736079    0.799819  0.00256208
        2361    0.735604    0.799791  0.00256114
        2362    0.735147    0.799764   0.0025602
        2363    0.734708    0.799736  0.00255927
        2364    0.734289    0.799709  0.00255833
        2365    0.733892    0.799681   0.0025574
        2366    0.733517    0.799653  0.00255648
        2367    0.733165    0.799625  0.00255555
        2368    0.732837    0.799597  0.00255463
        2369    0.732534    0.799568   0.0025537
        2370    0.732257     0.79954  0.00255279
        2371    0.732007    0.799512  0.00255187
        2372    0.731785    0.799483  0.00255095
        2373    0.731592    0.799454  0.00255004
        2374    0.731429    0.799426  0.00254912
        2375    0.731297    0.799397  0.00254821
        2376    0.731197    0.799368   0.0025473
        2377     0.73113     0.79934  0.00254639
        2378    0.731098    0.799311  0.00254548
        2379    0.731101    0.799282  0.00254457
        2380    0.731139    0.799254  0.00254367
        2381    0.731212    0.799225  0.00254276
        2382    0.731322    0.799197  0.00254185
        2383    0.731471    0.799168  0.00254094
        2384    0.731657     0.79914  0.00254003
        2385    0.731883    0.799112  0.00253913
        2386    0.732149    0.799084  0.00253822
        2387    0.732456    0.799056  0.00253731
        2388    0.732804    0.799028   0.0025364
        2389    0.733191       0.799  0.00253548
        2390    0.733618    0.798973  0.00253457
        2391    0.734088    0.798946  0.00253366
        2392    0.734598    0.798919  0.00253274
        2393    0.735149    0.798892  0.00253182
        2394    0.735739    0.798866   0.0025309
        2395    0.736369     0.79884  0.00252998
        2396    0.737039    0.798814  0.00252905
        2397    0.737749    0.798789  0.00252813
        2398    0.738499    0.798763   0.0025272
        2399    0.739287    0.798739  0.00252627
        2400    0.740114    0.798714  0.00252533
        2401    0.740979     0.79869  0.00252439
        2402    0.741881    0.798666  0.00252345
        2403    0.742818    0.798643  0.00252251
        2404     0.74379     0.79862  0.00252156
        2405    0.744796    0.798598  0.00252062
        2406    0.745834    0.798576  0.00251966
        2407    0.746903    0.798555  0.00251871
        2408    0.748001    0.798534  0.00251775
        2409    0.749127    0.798513  0.00251679
        2410    0.750279    0.798493  0.00251582
        2411    0.751455    0.798474  0.00251486
        2412    0.752655    0.798455  0.00251388
        2413    0.753877    0.798436  0.00251291
        2414    0.755118    0.798418  0.00251193
        2415    0.756379    0.798401  0.00251095
        2416    0.757655    0.798384  0.00250997
        2417    0.758946    0.798368  0.00250899
        2418    0.760249    0.798352    0.002508
        2419    0.761565    0.798337  0.00250701
        2420    0.762891    0.798322  0.00250601
        2421    0.764223    0.798308  0.00250502
        2422     0.76556    0.798294  0.00250402
        2423      0.7669    0.798281  0.00250302
        2424    0.768242    0.798269  0.00250202
        2425    0.769582    0.798257  0.00250102
        2426    0.770922    0.798246  0.00250001
        2427    0.772257    0.798235    0.002499
        2428    0.773588    0.798225  0.00249799
        2429    0.774912    0.798215  0.00249698
        2430    0.776227    0.798206  0.00249597
        2431    0.777532    0.798198  0.00249496
        2432    0.778824     0.79819  0.00249395
        2433    0.780103    0.798183  0.00249293
        2434    0.781368    0.798176  0.00249192
        2435    0.782616    0.798169   0.0024909
        2436    0.783847    0.798163  0.00248989
        2437     0.78506    0.798158  0.00248887
        2438    0.786254    0.798153  0.00248786
        2439    0.787427    0.798149  0.00248684
        2440    0.788578    0.798145  0.00248582
        2441    0.789706    0.798141  0.00248481
        2442     0.79081    0.798138  0.00248379
        2443    0.791888    0.798136  0.00248278
        2444    0.792942    0.798134  0.00248176
        2445     0.79397    0.798132  0.00248075
        2446    0.794971    0.798131  0.00247973
        2447    0.795945     0.79813  0.00247872
        2448     0.79689    0.798129  0.00247771
        2449    0.797808    0.798129   0.0024767
        2450    0.798696    0.798129  0.00247568
        2451    0.799555     0.79813  0.00247467
        2452    0.800385    0.798131  0.00247367
        2453    0.801184    0.798132  0.00247266
        2454    0.801952    0.798134  0.00247165
        2455    0.802691    0.798135  0.00247064
        2456    0.803398    0.798138  0.00246964
        2457    0.804074     0.79814  0.00246864
        2458     0.80472    0.798143  0.00246763
        2459    0.805334    0.798146  0.00246663
        2460    0.805918    0.798149  0.00246563
        2461    0.806472    0.798152  0.00246463
        2462    0.806997    0.798156  0.00246363
        2463    0.807492     0.79816  0.00246263
        2464    0.807958    0.798164  0.00246164
        2465    0.808395    0.798168  0.00246064
        2466    0.808801    0.798172  0.00245965
        2467    0.809178    0.798176  0.00245866
        2468    0.809526    0.798181  0.00245766
        2469    0.809846    0.798186  0.00245667
        2470    0.810136    0.798191  0.00245568
        2471    0.810399    0.798196  0.00245469
        2472    0.810635    0.798201  0.00245371
        2473    0.810844    0.798206  0.00245272
        2474    0.811028    0.798211  0.00245173
        2475    0.811185    0.798216  0.00245075
        2476    0.811316    0.798221  0.00244977
        2477    0.811422    0.798227  0.00244878
        2478    0.811503    0.798232   0.0024478
        2479     0.81156    0.798237  0.00244682
        2480    0.811591    0.798243  0.00244584
        2481    0.811599    0.798248  0.00244486
        2482    0.811586    0.798254  0.00244388
        2483     0.81155    0.798259   0.0024429
        2484    0.811492    0.798264  0.00244192
        2485    0.811412     0.79827  0.00244095
        2486     0.81131    0.798275  0.00243997
        2487    0.811188     0.79828  0.00243899
        2488    0.811044    0.798285  0.00243802
        2489    0.810881     0.79829  0.00243704
        2490    0.810698    0.798295  0.00243607
        2491    0.810496      0.7983   0.0024351
        2492    0.810275    0.798305  0.00243413
        2493    0.810037     0.79831  0.00243315
        2494     0.80978    0.798314  0.00243218
        2495    0.809505    0.798319  0.00243121
        2496    0.809213    0.798323  0.00243024
        2497    0.808904    0.798327  0.00242927
        2498    0.808577    0.798331   0.0024283
        2499    0.808235    0.798335  0.00242733
        2500    0.807877    0.798339  0.00242637
        2501    0.807505    0.798343   0.0024254
        2502    0.807118    0.798346  0.00242443
        2503    0.806717     0.79835  0.00242347
        2504    0.806303    0.798353   0.0024225
        2505    0.805875    0.798356  0.00242154
        2506    0.805436    0.798359  0.00242057
        2507    0.804985    0.798361  0.00241961
        2508    0.804525    0.798364  0.00241864
        2509    0.804055    0.798366  0.00241768
        2510    0.803576    0.798368  0.00241672
        2511    0.803089     0.79837  0.00241576
        2512    0.802596    0.798372  0.00241479
        2513    0.802098    0.798373  0.00241383
        2514    0.801597    0.798374  0.00241287
        2515    0.801092    0.798376  0.00241192
        2516    0.800585    0.798376  0.00241096
        2517    0.800076    0.798377     0.00241
        2518    0.799567    0.798378  0.00240904
        2519    0.799059    0.798378  0.00240809
        2520    0.798554    0.798378  0.00240713
        2521    0.798053    0.798378  0.00240618
        2522    0.797558    0.798377  0.00240522
        2523    0.797069    0.798377  0.00240427
        2524    0.796588    0.798376  0.00240332
        2525    0.796117    0.798375  0.00240236
        2526    0.795658    0.798374  0.00240141
        2527    0.795212    0.798373  0.00240046
        2528    0.794779    0.798372  0.00239951
        2529    0.794362     0.79837  0.00239857
        2530    0.793963    0.798368  0.00239762
        2531    0.793582    0.798366  0.00239667
        2532    0.793222    0.798364  0.00239573
        2533    0.792882    0.798362  0.00239478
        2534    0.792565     0.79836  0.00239384
        2535    0.792272    0.798357  0.00239289
        2536    0.792005    0.798355  0.00239195
        2537    0.791765    0.798352  0.00239101
        2538    0.791554     0.79835  0.00239007
        2539    0.791372    0.798347  0.00238913
        2540    0.791221    0.798344  0.00238819
        2541    0.791102    0.798341  0.00238725
        2542    0.791016    0.798338  0.00238632
        2543    0.790963    0.798336  0.00238538
        2544    0.790945    0.798333  0.00238444
        2545    0.790963     0.79833  0.00238351
        2546    0.791018    0.798327  0.00238257
        2547     0.79111    0.798324  0.00238164
        2548     0.79124    0.798321  0.00238071
        2549    0.791409    0.798319  0.00237977
        2550    0.791617    0.798316  0.00237884
        2551    0.791863    0.798313  0.00237791
        2552     0.79215    0.798311  0.00237698
        2553    0.792477    0.798309  0.00237605
        2554    0.792845    0.798307  0.00237512
        2555    0.793253    0.798305  0.00237419
        2556    0.793702    0.798303  0.00237326
        2557    0.794191    0.798301  0.00237234
        2558    0.794719      0.7983  0.00237141
        2559    0.795286    0.798299  0.00237048
        2560    0.795893    0.798298  0.00236956
        2561    0.796539    0.798297  0.00236863
        2562    0.797225    0.798297  0.00236771
        2563    0.797949    0.798296  0.00236678
        2564    0.798712    0.798297  0.00236586
        2565    0.799512    0.798297  0.00236494
        2566    0.800348    0.798298  0.00236402
        2567    0.801219    0.798299   0.0023631
        2568    0.802125      0.7983  0.00236218
        2569    0.803064    0.798302  0.00236126
        2570    0.804037    0.798305  0.00236034
        2571    0.805042    0.798307  0.00235942
        2572    0.806079     0.79831  0.00235851
        2573    0.807147    0.798314  0.00235759
        2574    0.808246    0.798317  0.00235668
        2575    0.809374    0.798322  0.00235577
        2576     0.81053    0.798327  0.00235486
        2577    0.811714    0.798332  0.00235395
        2578    0.812924    0.798337  0.00235305
        2579     0.81416    0.798343  0.00235214
        2580    0.815421     0.79835  0.00235124
        2581    0.816706    0.798357  0.00235034
        2582    0.818013    0.798365  0.00234944
        2583    0.819343    0.798373  0.00234855
        2584    0.820694    0.798382  0.00234765
        2585    0.822064    0.798391  0.00234676
        2586    0.823454      0.7984  0.00234587
        2587    0.824862    0.798411  0.00234499
        2588    0.826288    0.798421  0.00234411
        2589    0.827731    0.798433  0.00234323
        2590     0.82919    0.798445  0.00234236
        2591    0.830664    0.798457  0.00234149
        2592    0.832152     0.79847  0.00234062
        2593    0.833653    0.798484  0.00233975
        2594    0.835166    0.798498   0.0023389
        2595    0.836692    0.798513  0.00233804
        2596    0.838228    0.798528  0.00233719
        2597    0.839774    0.798544  0.00233634
        2598    0.841331     0.79856   0.0023355
        2599    0.842897    0.798577  0.00233467
        2600    0.844471    0.798595  0.00233383
        2601     0.84605    0.798613  0.00233301
        2602    0.847634    0.798632  0.00233219
        2603    0.849224    0.798651  0.00233137
        2604    0.850817    0.798671  0.00233056
        2605    0.852412    0.798692  0.00232976
        2606    0.854008    0.798713  0.00232896
        2607    0.855604    0.798735  0.00232817
        2608    0.857198    0.798758  0.00232739
        2609    0.858789    0.798781  0.00232661
        2610    0.860377    0.798804  0.00232584
        2611    0.861959    0.798828  0.00232507
        2612    0.863534    0.798853  0.00232431
        2613      0.8651    0.798878  0.00232356
        2614    0.866657    0.798904  0.00232282
        2615    0.868202    0.798931  0.00232208
        2616    0.869734    0.798958  0.00232135
        2617    0.871252    0.798986  0.00232063
        2618    0.872754    0.799014  0.00231991
        2619    0.874239    0.799042  0.00231921
        2620    0.875704    0.799072  0.00231851
        2621    0.877148    0.799102  0.00231781
        2622    0.878568    0.799132  0.00231713
        2623    0.879963    0.799163  0.00231645
        2624     0.88133    0.799194  0.00231578
        2625    0.882668    0.799226  0.00231511
        2626    0.883975    0.799258  0.00231446
        2627    0.885249    0.799291  0.00231381
        2628    0.886487    0.799324  0.00231316
        2629    0.887688    0.799358  0.00231253
        2630    0.888848    0.799392   0.0023119
        2631    0.889967    0.799426  0.00231128
        2632    0.891042    0.799461  0.00231066
        2633    0.892071    0.799496  0.00231005
        2634    0.893053    0.799531  0.00230945
        2635    0.893984    0.799567  0.00230885
        2636    0.894863    0.799603  0.00230826
        2637    0.895688     0.79964  0.00230767
        2638    0.896458    0.799677  0.00230709
        2639    0.897171    0.799714  0.00230651
        2640    0.897826    0.799751  0.00230593
        2641    0.898421    0.799788  0.00230536
        2642    0.898955    0.799826  0.00230479
        2643    0.899425    0.799863  0.00230423
        2644    0.899829    0.799901  0.00230367
        2645    0.900167    0.799939  0.00230311
        2646    0.900438    0.799977  0.00230255
        2647    0.900639    0.800015    0.002302
        2648     0.90077    0.800053  0.00230144
        2649    0.900829    0.800091  0.00230089
        2650    0.900815    0.800129  0.00230033
        2651    0.900727    0.800167  0.00229978
        2652    0.900566    0.800205  0.00229922
        2653    0.900329    0.800243  0.00229867
        2654    0.900017     0.80028  0.00229811
        2655     0.89963    0.800318  0.00229755
        2656    0.899165    0.800355  0.00229698
        2657    0.898622    0.800392  0.00229642
        2658    0.898002    0.800429  0.00229585
        2659    0.897304    0.800465  0.00229527
        2660    0.896529    0.800501  0.00229469
        2661    0.895677    0.800537  0.00229411
        2662    0.894749    0.800572  0.00229352
        2663    0.893745    0.800607  0.00229293
        2664    0.892664    0.800642  0.00229233
        2665    0.891509    0.800676  0.00229172
        2666    0.890279     0.80071  0.00229111
        2667    0.888975    0.800743  0.00229049
        2668    0.887599    0.800775  0.00228986
        2669    0.886152    0.800807  0.00228922
        2670    0.884633    0.800839  0.00228858
        2671    0.883046    0.800869  0.00228793
        2672     0.88139      0.8009  0.00228727
        2673    0.879668    0.800929  0.00228661
        2674    0.877881    0.800958  0.00228593
        2675    0.876031    0.800986  0.00228525
        2676    0.874118    0.801013  0.00228456
        2677    0.872146     0.80104  0.00228386
        2678    0.870115    0.801066  0.00228316
        2679    0.868029    0.801091  0.00228244
        2680    0.865889    0.801115  0.00228172
        2681    0.863696    0.801138  0.00228098
        2682    0.861454    0.801161  0.00228025
        2683    0.859165    0.801182   0.0022795
        2684    0.856829    0.801203  0.00227874
        2685    0.854451    0.801223  0.00227798
        2686    0.852031    0.801242  0.00227721
        2687    0.849574     0.80126  0.00227643
        2688    0.847081    0.801277  0.00227565
        2689    0.844556    0.801293  0.00227486
        2690       0.842    0.801308  0.00227407
        2691    0.839416    0.801322  0.00227327
        2692    0.836807    0.801335  0.00227246
        2693    0.834175    0.801347  0.00227165
        2694    0.831522    0.801359  0.00227083
        2695    0.828853    0.801369  0.00227001
        2696    0.826171    0.801378  0.00226919
        2697    0.823478    0.801386  0.00226836
        2698    0.820776    0.801393  0.00226753
        2699    0.818069      0.8014   0.0022667
        2700    0.815359    0.801405  0.00226587
        2701    0.812649    0.801409  0.00226503
        2702    0.809941    0.801412   0.0022642
        2703    0.807237    0.801414  0.00226336
        2704     0.80454    0.801415  0.00226252
        2705    0.801855    0.801416  0.00226169
        2706    0.799182    0.801415  0.00226085
        2707    0.796525    0.801413  0.00226002
        2708    0.793886     0.80141  0.00225918
        2709    0.791267    0.801406  0.00225835
        2710    0.788671    0.801402  0.00225753
        2711    0.786102    0.801396   0.0022567
        2712     0.78356    0.801389  0.00225588
        2713    0.781048    0.801382  0.00225506
        2714    0.778568    0.801374  0.00225424
        2715    0.776124    0.801364  0.00225343
        2716    0.773716    0.801354  0.00225262
        2717    0.771346    0.801343  0.00225182
        2718    0.769016    0.801331  0.00225103
        2719    0.766728    0.801318  0.00225023
        2720    0.764484    0.801305  0.00224945
        2721    0.762285    0.801291  0.00224867
        2722    0.760131    0.801275  0.00224789
        2723    0.758024     0.80126  0.00224712
        2724    0.755964    0.801243  0.00224636
        2725    0.753955    0.801226   0.0022456
        2726    0.751996    0.801208  0.00224485
        2727    0.750088    0.801189   0.0022441
        2728    0.748232    0.801169  0.00224337
        2729    0.746428    0.801149  0.00224263
        2730    0.744678    0.801129  0.00224191
        2731    0.742982    0.801107  0.00224119
        2732     0.74134    0.801085  0.00224047
        2733    0.739752    0.801063  0.00223977
        2734    0.738217     0.80104  0.00223907
        2735    0.736737    0.801017  0.00223837
        2736     0.73531    0.800992  0.00223768
        2737    0.733936    0.800968    0.002237
        2738    0.732615    0.800943  0.00223632
        2739    0.731346    0.800918  0.00223565
        2740    0.730128    0.800892  0.00223498
        2741    0.728961    0.800866  0.00223432
        2742    0.727845    0.800839  0.00223366
        2743    0.726779    0.800812  0.00223301
        2744    0.725762    0.800785  0.00223237
        2745    0.724792    0.800757  0.00223172
        2746    0.723869    0.800729  0.00223109
        2747    0.722992    0.800701  0.00223045
        2748    0.722158    0.800672  0.00222983
        2749    0.721368    0.800643   0.0022292
        2750     0.72062    0.800614  0.00222858
        2751    0.719911    0.800585  0.00222796
        2752    0.719243    0.800555  0.00222735
        2753    0.718613    0.800525  0.00222674
        2754    0.718019    0.800495  0.00222613
        2755    0.717461    0.800465  0.00222553
        2756    0.716936    0.800435  0.00222493
        2757    0.716444    0.800405  0.00222433
        2758    0.715984    0.800374  0.00222373
        2759    0.715555    0.800343  0.00222314
        2760    0.715154    0.800312  0.00222255
        2761    0.714781    0.800281  0.00222196
        2762    0.714436     0.80025  0.00222137
        2763    0.714116    0.800219  0.00222079
        2764    0.713821    0.800188   0.0022202
        2765    0.713549    0.800156  0.00221962
        2766      0.7133    0.800125  0.00221904
        2767    0.713072    0.800094  0.00221846
        2768    0.712864    0.800062  0.00221789
        2769    0.712676    0.800031  0.00221731
        2770    0.712507    0.799999  0.00221673
        2771    0.712358    0.799967  0.00221616
        2772    0.712227    0.799936  0.00221559
        2773    0.712114    0.799904  0.00221501
        2774    0.712018    0.799872  0.00221444
        2775     0.71194    0.799841  0.00221387
        2776     0.71188    0.799809   0.0022133
        2777    0.711838    0.799777  0.00221273
        2778    0.711812    0.799746  0.00221216
        2779    0.711804    0.799714  0.00221159
        2780    0.711813    0.799682  0.00221102
        2781     0.71184    0.799651  0.00221045
        2782    0.711885    0.799619  0.00220988
        2783    0.711947    0.799588  0.00220931
        2784    0.712026    0.799556  0.00220874
        2785    0.712123    0.799525  0.00220817
        2786    0.712237    0.799494   0.0022076
        2787     0.71237    0.799462  0.00220703
        2788    0.712522    0.799431  0.00220646
        2789    0.712693      0.7994  0.00220589
        2790    0.712885    0.799369  0.00220531
        2791    0.713096    0.799338  0.00220474
        2792    0.713328    0.799307  0.00220417
        2793     0.71358    0.799277  0.00220359
        2794    0.713854    0.799246  0.00220301
        2795     0.71415    0.799216  0.00220244
        2796    0.714469    0.799185  0.00220186
        2797    0.714812    0.799155  0.00220128
        2798    0.715177    0.799125  0.00220069
        2799    0.715566    0.799095  0.00220011
        2800     0.71598    0.799066  0.00219953
        2801     0.71642    0.799036  0.00219894
        2802    0.716884    0.799007  0.00219835
        2803    0.717375    0.798978  0.00219776
        2804    0.717893    0.798949  0.00219716
        2805    0.718438     0.79892  0.00219657
        2806     0.71901    0.798891  0.00219597
        2807    0.719609    0.798863  0.00219537
        2808    0.720236    0.798835  0.00219477
        2809    0.720891    0.798807  0.00219416
        2810    0.721574     0.79878  0.00219355
        2811    0.722285    0.798753  0.00219294
        2812    0.723025    0.798726  0.00219232
        2813    0.723793    0.798699  0.00219171
        2814    0.724589    0.798673  0.00219109
        2815    0.725413    0.798647  0.00219046
        2816    0.726266    0.798621  0.00218984
        2817    0.727146    0.798596  0.00218921
        2818    0.728053    0.798571  0.00218857
        2819    0.728988    0.798546  0.00218793
        2820     0.72995    0.798522  0.00218729
        2821     0.73094    0.798498  0.00218665
        2822    0.731956    0.798474    0.002186
        2823    0.732999    0.798451  0.00218535
        2824    0.734068    0.798428   0.0021847
        2825    0.735162    0.798406  0.00218404
        2826     0.73628    0.798384  0.00218338
        2827    0.737422    0.798362  0.00218271
        2828    0.738585    0.798341  0.00218204
        2829    0.739771     0.79832  0.00218137
        2830    0.740978      0.7983  0.00218069
        2831    0.742205     0.79828  0.00218001
        2832    0.743452    0.798261  0.00217933
        2833    0.744717    0.798242  0.00217864
        2834    0.746001    0.798224  0.00217795
        2835    0.747303    0.798206  0.00217725
        2836     0.74862    0.798188  0.00217656
        2837    0.749953    0.798171  0.00217586
        2838      0.7513    0.798155  0.00217515
        2839     0.75266    0.798139  0.00217444
        2840    0.754032    0.798123  0.00217373
        2841    0.755415    0.798108  0.00217302
        2842    0.756808    0.798094   0.0021723
        2843     0.75821     0.79808  0.00217159
        2844    0.759621    0.798066  0.00217086
        2845     0.76104    0.798053  0.00217014
        2846    0.762467     0.79804  0.00216941
        2847    0.763899    0.798028  0.00216869
        2848    0.765337    0.798017  0.00216795
        2849    0.766778    0.798006  0.00216722
        2850    0.768224    0.797996  0.00216649
        2851    0.769672    0.797986  0.00216575
        2852    0.771121    0.797976  0.00216501
        2853     0.77257    0.797967  0.00216427
        2854    0.774018    0.797959  0.00216353
        2855    0.775464    0.797951  0.00216278
        2856    0.776907    0.797944  0.00216204
        2857    0.778347    0.797937  0.00216129
        2858    0.779782     0.79793  0.00216055
        2859    0.781211    0.797925   0.0021598
        2860    0.782634    0.797919  0.00215905
        2861    0.784048    0.797914   0.0021583
        2862    0.785453     0.79791  0.00215755
        2863    0.786849    0.797906   0.0021568
        2864    0.788233    0.797903  0.00215605
        2865    0.789607      0.7979   0.0021553
        2866    0.790968    0.797898  0.00215455
        2867    0.792316    0.797896   0.0021538
        2868    0.793649    0.797894  0.00215305
        2869    0.794967    0.797893   0.0021523
        2870     0.79627    0.797893  0.00215155
        2871    0.797555    0.797892   0.0021508
        2872    0.798821    0.797893  0.00215005
        2873    0.800069    0.797893   0.0021493
        2874    0.801296    0.797895  0.00214855
        2875    0.802502    0.797896  0.00214781
        2876    0.803687    0.797898  0.00214706
        2877    0.804848    0.797901  0.00214632
        2878    0.805985    0.797904  0.00214557
        2879    0.807096    0.797907  0.00214483
        2880    0.808182     0.79791  0.00214409
        2881     0.80924    0.797914  0.00214335
        2882    0.810268    0.797918  0.00214261
        2883    0.811266    0.797923  0.00214187
        2884    0.812233    0.797928  0.00214113
        2885    0.813167    0.797933   0.0021404
        2886    0.814068    0.797939  0.00213966
        2887    0.814934    0.797945  0.00213893
        2888    0.815764    0.797951   0.0021382
        2889    0.816556    0.797957  0.00213747
        2890     0.81731    0.797964  0.00213674
        2891    0.818025    0.797971  0.00213601
        2892    0.818698    0.797978  0.00213528
        2893     0.81933    0.797986  0.00213456
        2894    0.819918    0.797993  0.00213383
        2895    0.820463    0.798001  0.00213311
        2896    0.820963    0.798009  0.00213239
        2897    0.821417    0.798017  0.00213167
        2898    0.821824    0.798025  0.00213095
        2899    0.822184    0.798034  0.00213023
        2900    0.822493    0.798042  0.00212951
        2901    0.822752     0.79805   0.0021288
        2902     0.82296    0.798059  0.00212808
        2903    0.823117    0.798068  0.00212736
        2904     0.82322    0.798076  0.00212665
        2905    0.823271    0.798085  0.00212593
        2906    0.823269    0.798094  0.00212522
        2907    0.823215    0.798102  0.00212451
        2908    0.823107    0.798111  0.00212379
        2909    0.822947    0.798119  0.00212308
        2910    0.822734    0.798128  0.00212237
        2911     0.82247    0.798136  0.00212166
        2912    0.822152    0.798145  0.00212094
        2913    0.821783    0.798153  0.00212023
        2914    0.821363    0.798161  0.00211952
        2915    0.820895    0.798168   0.0021188
        2916    0.820379    0.798176  0.00211809
        2917    0.819816    0.798183  0.00211738
        2918    0.819209    0.798191  0.00211667
        2919    0.818558    0.798198  0.00211595
        2920    0.817865    0.798204  0.00211524
        2921    0.817134    0.798211  0.00211452
        2922    0.816365    0.798217  0.00211381
        2923    0.815561    0.798223  0.00211309
        2924    0.814727    0.798229  0.00211238
        2925    0.813865    0.798234  0.00211166
        2926    0.812978    0.798239  0.00211095
        2927     0.81207    0.798244  0.00211023
        2928    0.811144    0.798248  0.00210952
        2929    0.810205    0.798252   0.0021088
        2930    0.809257    0.798256  0.00210808
        2931    0.808304    0.798259  0.00210737
        2932     0.80735    0.798263  0.00210665
        2933    0.806401    0.798265  0.00210593
        2934     0.80546    0.798268  0.00210522
        2935    0.804533     0.79827   0.0021045
        2936    0.803624    0.798272  0.00210379
        2937    0.802738    0.798273  0.00210307
        2938     0.80188    0.798274  0.00210235
        2939    0.801053    0.798275  0.00210164
        2940    0.800262    0.798276  0.00210092
        2941    0.799512    0.798277  0.00210021
        2942    0.798806    0.798277   0.0020995
        2943    0.798149    0.798277  0.00209878
        2944    0.797546    0.798276  0.00209807
        2945    0.797001    0.798276  0.00209736
        2946    0.796515    0.798275  0.00209665
