0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.10248e-12  0.00305962   0.0494563    0.278821    0.997343     2.17731     3.48547      4.4148     4.62621      4.2711     3.41589     2.52279     1.71936     1.06777    0.635997    0.357487    0.189827   0.0976966   0.0524352     0.03987   0.0559675   0.0989331    0.172541    0.292461    0.434434    0.611966    0.763848    0.875183    0.922882     0.88463    0.759284    0.605046     0.44834    0.302937    0.215951    0.185697    0.259111    0.431356     0.73567     1.15992     1.67044     2.14291     2.45199     2.52874     2.37123     2.05402      1.5901     1.14835    0.792297    0.550389    0.444528    0.469468    0.573177    0.724262    0.866485    0.932612    0.945432    0.865183    0.735613    0.625173    0.558911    0.564727
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.20078e-12  0.00319382   0.0514128    0.294237     1.04374     2.26881     3.64327     4.59793     4.83727     4.46885     3.58019     2.64856     1.80215     1.11478    0.661988    0.370892    0.194906    0.100263   0.0535872   0.0409276   0.0583298     0.10286    0.178979    0.304394    0.454175    0.636794    0.798788    0.920235    0.967268     0.92621    0.793362    0.632496    0.467871    0.315903    0.223443    0.191404    0.267761    0.448576    0.766062     1.20745     1.74377     2.23787     2.56891     2.65283     2.48686     2.15262     1.66784     1.19866    0.824772    0.571649    0.460781    0.486026    0.596631    0.753812    0.904848    0.977311    0.992597    0.907109     0.76949    0.653463    0.582584    0.587641
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.44242e-05  0.00334564   0.0531009    0.308465     1.08687     2.36044     3.79318     4.77791     5.03795     4.65193     3.73609     2.76805     1.88243     1.15975    0.688543    0.385024    0.199898    0.102185    0.054753   0.0420011   0.0604007     0.10709    0.185227    0.316313    0.474219    0.663573    0.832168    0.960259     1.00824    0.964458    0.826046    0.658376    0.486658    0.328079    0.231239    0.197701    0.276818    0.466474    0.796849     1.25418      1.8126      2.3268     2.67916      2.7695     2.59701     2.24719     1.74221     1.24843    0.856408    0.592241    0.476552    0.502335    0.620025    0.783039    0.940909     1.01879     1.03706    0.946286    0.802422    0.680958    0.605035    0.611036
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   6.887e-05  0.00352156   0.0553147    0.322465     1.12852     2.44547     3.93598     4.95549     5.23199     4.82446     3.88384     2.88345      1.9618     1.20669    0.713987    0.396113      0.2047    0.103784   0.0553552   0.0428662   0.0621651    0.111037     0.19148    0.327367    0.492856    0.687872    0.864421     0.99892     1.04876     1.00315    0.857827     0.68421    0.504258     0.33937     0.23865    0.203167    0.284999    0.481466    0.825436     1.29896     1.87757     2.41344     2.78773     2.88617     2.70496     2.33682     1.81214     1.29494    0.885536    0.611103    0.490815    0.517688    0.642059    0.811874    0.976701      1.0596     1.07971    0.982524    0.833705    0.708343    0.626937    0.632065
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.60556e-05  0.00366484   0.0569409    0.335229     1.16803     2.53045     4.07326     5.12991     5.41762      4.9891     4.02729     2.99224     2.03606     1.25098    0.738912    0.407202    0.210779    0.106296   0.0562778   0.0437187   0.0640116     0.11498    0.197097    0.337797    0.510452    0.711246    0.895488     1.03532     1.08689     1.04126    0.889429    0.709861    0.521117    0.350504    0.245895    0.208881    0.292875    0.495206    0.852461     1.34162     1.94212     2.49921     2.89145     2.99724      2.8076     2.42094     1.87879     1.33999    0.914379    0.629976    0.504784    0.532711      0.6638     0.83983     1.01172     1.09973     1.12016     1.01742    0.862978    0.733646    0.648408    0.652935
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.97182e-05  0.00371829   0.0584186    0.347615     1.20478     2.61561     4.20694     5.29925     5.59803     5.14613     4.16101     3.09608      2.1076     1.29467    0.764358    0.419015     0.21717     0.10864   0.0571915   0.0447261    0.065814    0.118882    0.203555    0.347899    0.528104    0.734181    0.923911     1.06833     1.12357     1.07775    0.920913    0.734399    0.537941    0.362293    0.252803    0.214178    0.301077    0.510242    0.879084     1.38485     2.00493     2.58018     2.98989     3.10261     2.90374     2.50235     1.94319     1.38334    0.943492    0.649303    0.519062    0.548608    0.685105    0.866628     1.04499     1.13713     1.15836      1.0512    0.891735    0.758689    0.670004    0.673337
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 8.13802e-05  0.00388368    0.059779    0.360156     1.24063     2.69707     4.33633     5.46384     5.77252     5.30138     4.29121     3.19366      2.1743     1.33432    0.789058    0.432375    0.223968    0.111539   0.0584883   0.0464101   0.0678485    0.123408     0.20997     0.35703    0.544382    0.757164    0.951525     1.09984     1.15759     1.11262     0.95151    0.758117    0.554884     0.37377    0.260158    0.220523    0.309982     0.52555    0.905315     1.42628     2.06636      2.6586     3.08455      3.2035     2.99508     2.57973     2.00354     1.42449    0.972124    0.668935    0.534529    0.565197    0.706704    0.893536     1.07754     1.17284     1.19433     1.08277    0.920129    0.782967    0.690852    0.693174
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 8.18228e-05   0.0040023   0.0608945    0.371573     1.27663      2.7785     4.45943      5.6228     5.93789     5.45324     4.42074     3.29091     2.23784     1.37265    0.812649    0.445095    0.230651    0.114209   0.0597351    0.047843   0.0696345    0.127753    0.215935    0.365888    0.559963    0.779201    0.978633      1.1307     1.19142      1.1466    0.980215    0.781295    0.571533    0.385548    0.267419    0.226553    0.318051    0.540966    0.930353     1.46576     2.12432      2.7345     3.17719     3.30208     3.08454     2.65576     2.06248     1.46481    0.999059    0.687786    0.549534    0.580711    0.727001    0.920036     1.10911     1.20744     1.22942     1.11456     0.94771    0.805747    0.710561    0.712136
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 8.14941e-05  0.00422086   0.0624341    0.382973     1.31106     2.85464     4.57891     5.78118     6.09783     5.59833     4.54845     3.38656     2.29917     1.40987    0.836115    0.458182    0.236529    0.116338   0.0608648   0.0491399    0.071385    0.131626    0.221907    0.374941     0.57546    0.800316     1.00461     1.16047      1.2247     1.17931     1.00803    0.804226    0.587266    0.396977    0.274465    0.232941    0.326296    0.555608    0.954636     1.50479     2.18114     2.80755     3.26609     3.39763     3.17242     2.72986     2.12029     1.50351     1.02457    0.705822    0.564043    0.596146    0.746555    0.945809     1.13971     1.24054     1.26375     1.14658    0.975221    0.828331    0.729657    0.730196
0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 8.06691e-05  0.00434418   0.0637318    0.393624      1.3454     2.93039     4.69815     5.93193     6.25356     5.74041     4.66968     3.47773     2.35888      1.4474    0.859912    0.471287     0.24313    0.118217   0.0619824   0.0500169   0.0728582    0.135369    0.227588    0.384424    0.591101    0.820877     1.03048     1.18964     1.25599     1.21004     1.03547    0.826426    0.602639    0.407635    0.281579    0.239512    0.335033     0.57108    0.979538     1.54408     2.23618     2.87801     3.35036     3.48939     3.25711      2.7998     2.17638      1.5422     1.05104    0.724337    0.578411    0.611105    0.766062    0.971052     1.16967     1.27264     1.29609     1.17718     1.00168    0.850192    0.748475    0.748222
