1.4455            0.451905            0.833163           -0.315141
1.44571            0.740826            0.790021            0.223501
1.44592            0.384255            0.704268           -0.125585
1.44613            0.361018             1.64545             2.15338
1.44634            0.652818            0.597919           -0.279299
1.44655             0.29068             1.43855            0.869256
1.44676            0.795241            0.657416                1.92
1.44697            0.731864            0.816022           -0.393528
1.44718            0.737792            0.532811            -0.30479
1.44739             1.25453            0.756097            0.843511
1.4476            0.353635            0.613194          -0.0296926
1.44781          0.00689274             1.34377           -0.139519
1.44802           0.0360262            0.566398            0.387072
1.44823            0.459166             1.23819             2.17391
1.44844            0.293048            0.827059             0.11132
1.44865            0.133135             1.23061             1.30292
1.44886            0.997429            0.856026            0.220469
1.44907            0.531201             1.04028           -0.198786
1.44928            0.197115            0.836884           -0.229238
1.44949            0.316905             1.12296           -0.191542
1.4497            0.217462             1.31371            0.259977
1.44991            0.798835            0.485964             4.55619
1.45012             1.03193            0.499554           -0.101428
1.45033            0.428195             1.50421             10.3355
1.45054            0.211653             1.23067              5.1277
1.45075            0.196014             0.87987           -0.277542
1.45096              1.0022            0.643946           -0.219118
1.45117            0.396724            0.721427          -0.0897074
1.45138            0.590993            0.456114             63.6451
1.45159             0.56919            0.547181             12.9314
1.4518            0.143389            0.974804           -0.255518
1.45201            0.626324             0.90032           0.0596575
1.45222          0.00842019              1.4452             2.24662
1.45243             0.18819             1.39011            0.564907
1.45264            0.515521             0.20917             11.8237
1.45285            0.146271             0.66643             5.53373
1.45307            0.238569             1.49277            0.280073
1.45328             1.68883           0.0530952             1.20998
1.45349             1.77773            0.233126                -nan
1.4537            0.906827            0.526614           -0.321903
1.45391             1.27836            0.561515             4.66862
1.45412             1.35737            0.702605             1.38611
1.45433           0.0691137             1.20772            0.302095
1.45455             1.04038            0.684756           -0.265411
1.45476             1.11844            0.499906               2.984
1.45497            0.462289            0.727127           -0.181659
1.45518            0.316081              1.1017             2.21961
1.45539            0.781148            0.666861           -0.431755
1.4556            0.936926             0.65808             1.21434
1.45582           0.0555166            0.690909           0.0374181
1.45603            0.508075             1.13145           -0.129628
1.45624            0.510243            0.942645            -0.27873
1.45645             0.49983            0.451312           0.0548008
1.45666            0.974446            0.458551            0.285933
1.45688            0.415525            0.769322            0.528178
1.45709           0.0921303             1.32119            0.112479
1.4573            0.606706            0.740945            0.491863
1.45751            0.974838            0.465535           0.0429941
1.45773             0.69109            0.445426             1.82053
1.45794             0.65194            0.575356           -0.284183
1.45815            0.804632            0.881208           -0.172548
1.45836             0.44462            0.792012           -0.245865
1.45858            0.020115             1.44941            0.598783
1.45879             0.18387            0.719275           0.0742406
1.459            0.275429            0.828001           -0.162313
1.45921            0.192234             0.79555             1.27417
1.45943            0.933206             1.50991             7.17152
1.45964           0.0341592            0.860641            -0.27446
1.45985            0.688432            0.987046            -0.11855
1.46007            0.325554              1.0196            0.785349
1.46028              1.3726            0.502122            0.928994
1.46049            0.698216            0.891668           -0.292343
1.46071          0.00652503            0.775564            0.611937
1.46092            0.253101             1.02432           -0.112669
1.46113            0.311325             0.91453           -0.282542
1.46135             0.35516            0.853283           0.0671173
1.46156             0.38852            0.538767             9.29616
1.46177             0.98995             0.94435            0.199684
1.46199             1.08966            0.622361             1.10218
1.4622            0.112704            0.976323            -0.24156
1.46242            0.529615           0.0228844             5.38441
1.46263            0.529615           0.0228844             1.05215
1.46284            0.460989             1.04577            0.099651
1.46306           0.0789282            0.662272            0.183737
1.46327           0.0426559             1.14501           -0.244233
1.46349            0.818937             0.43847             9.03213
1.4637            0.190055             1.33973          0.00603977
1.46391             0.57362             1.15096            -0.26998
1.46413            0.710186            0.725438            -0.38607
1.46434             0.37759             0.70889             3.19468
1.46456            0.390872             0.29548             6.64033
1.46477            0.463297            0.668174           -0.114286
1.46499           0.0602829            0.696434            0.038977
1.4652            0.676446            0.844415           -0.126464
1.46542            0.829278            0.355838             9.62321
1.46563            0.127858            0.837026           -0.200095
1.46585            0.509995            0.783304           0.0402833
1.46606            0.843116             1.13794             5.06875
1.46628            0.876384            0.623191             9.12834
1.46649              1.1948            0.477157             5.84063
1.46671            0.938525            0.887745             7.15985
1.46692            0.663034              0.6334           -0.386037
1.46714            0.227877                1.02           -0.159821
1.46735            0.525788            0.610915             1.53478
1.46757            0.331811            0.493456            0.166998
1.46778            0.649604            0.610997           -0.342077
1.468             1.21117            0.627593            0.284337
1.46821             0.24846             1.13725           -0.236733
1.46843             0.96105            0.620717             1.02198
1.46864            0.268704             1.23897             1.55175
1.46886            0.646975            0.757937           -0.354878
1.46908            0.757399            0.488421           -0.170995
1.46929            0.242133             1.15774         -0.00222626
1.46951            0.115478             1.04375          -0.0831919
1.46972            0.877882            0.739824            0.661052
1.46994            0.134772             1.00707           -0.237129
1.47016             1.10422            0.531452            0.215595
1.47037            0.786599            0.576841           -0.431879
1.47059            0.740051            0.610252             1.09782
1.4708            0.318174            0.989798           -0.371484
1.47102            0.100307             1.16885           0.0899764
1.47124          0.00343162            0.571083            0.415737
1.47145            0.834846            0.975027          0.00900035
1.47167            0.621791            0.645542            -0.38738
1.47189            0.293354             1.22345           -0.077768
1.4721            0.723774            0.547127            0.770669
1.47232            0.299439             1.05527            0.517812
1.47254            0.228494             1.21929          -0.0676588
1.47275            0.176028            0.890979           -0.204278
1.47297           0.0843297             1.09276           -0.278261
1.47319            0.673885             1.25242             5.18239
1.47341            0.392407            0.962988           0.0423521
1.47362            0.220342             1.15633          -0.0642041
1.47384            0.143914             1.04403           -0.237452
1.47406            0.424518            0.977431           -0.374662
1.47427             0.79055            0.663957           -0.213989
1.47449            0.597716             0.71475           -0.334848
1.47471            0.538028             1.16555            0.472406
1.47493           0.0182792             1.09866            -0.20017
1.47514            0.580074               1.193            0.143611
1.47536              0.1366            0.757022          -0.0457133
1.47558            0.149456              1.0418             1.10962
1.4758            0.429146             1.11476            0.655598
1.47601            0.249658             1.29661            0.111053
1.47623              0.5017            0.524933             4.07154
1.47645           0.0684001            0.721835            0.179204
1.47667             1.35604            0.464787            0.693892
1.47689             0.71025            0.611301           -0.414879
1.4771             0.92056            0.511318             0.60332
1.47732            0.817986            0.757874            0.727869
1.47754            0.146072             1.04565           -0.297114
1.47776            0.654362            0.616507            0.218117
1.47798             1.09333            0.673622            0.218266
1.4782             0.80877            0.603285              15.695
1.47842             1.05248            0.963873            0.783379
1.47863          0.00594165            0.733527          -0.0843608
1.47885            0.960703            0.538644           -0.272378
1.47907             1.00102             0.79125           -0.163303
1.47929            0.552213            0.522396           -0.171883
1.47951            0.127048            0.752814           -0.118093
1.47973              0.8504            0.758603           -0.369722
1.47995            0.580647            0.973781             1.48308
1.48017            0.346649           0.0122715             6.73091
1.48038            0.689922             1.73534             2.39993
1.4806           0.0567721            0.880523            0.170894
1.48082           0.0315851                1.04           0.0139069
1.48104            0.623415             1.12512             0.52999
1.48126            0.645188             1.39796            0.906842
1.48148            0.289989            0.981092           -0.303277
1.4817           0.0471519             1.45238            0.602673
1.48192            0.379128             1.13349           -0.156085
1.48214            0.513095            0.394012             15696.7
1.48236           0.0642943             1.26286          0.00776258
1.48258            0.577079             1.16291            0.646327
1.4828            0.364042            0.319936             19.2432
1.48302            0.998066            0.319053             2.60507
1.48324              1.2575           0.0175052             54.1538
1.48346              1.2575           0.0175052             1.61139
1.48368              1.2575           0.0175052             5.46602
1.4839            0.511078            0.193601             5.90108
1.48412            0.183485            0.683116           -0.145018
1.48434            0.079918            0.855873           -0.167522
1.48456             1.00096            0.931417           0.0902706
1.48478            0.788373            0.552781           -0.451222
1.485            0.518435             1.03535             1.26336
1.48522            0.384374             1.22316            0.333317
1.48544             1.10622             0.88008             1.22894
1.48566             1.04765            0.539985             3.89694
1.48588             1.30087            0.592869             3.50851
1.4861            0.763454            0.737004             2.13918
1.48633            0.830447            0.695201             1.03348
1.48655            0.675653            0.682422           -0.375836
1.48677            0.691478            0.860988          -0.0567394
1.48699            0.122008             1.01659           -0.411371
1.48721           0.0737222             1.07106           -0.400547
1.48743            0.971501            0.870393             2.14853
1.48765            0.468046            0.917683             1.52506
1.48787            0.388014            0.650094             1.78896
1.4881            0.759927              0.6263           -0.425238
1.48832            0.622531            0.542443           -0.289299
1.48854             1.31619            0.637041            0.847139
1.48876            0.870427            0.431466             4.86171
1.48898            0.184054            0.819733           -0.110106
1.4892            0.567452             0.71915           -0.221803
1.48943            0.433451             1.21597           0.0909507
1.48965            0.961516            0.472626             2.61787
1.48987             0.29009             1.12873           -0.232124
1.49009             0.46334           0.0159863            0.855991
1.49031             0.49896             1.07756           -0.231901
1.49054            0.270186              0.9446          -0.0506232
1.49076             0.25137            0.963483           -0.310119
1.49098            0.660351            0.285982             1.89022
1.4912            0.758568             0.68732           -0.220482
1.49142            0.523349             1.31202            0.291292
1.49165            0.700443             1.08718             1.71263
1.49187            0.363735            0.964785           -0.350318
1.49209            0.768446            0.805445            0.438007
1.49231            0.175175             0.92353           -0.301114
1.49254            0.545043             1.07569           0.0166712
1.49276            0.783522            0.828093           -0.344887
1.49298            0.668447            0.555897             1.05148
1.49321            0.872378            0.635665           -0.446386
1.49343            0.325845             1.17667            0.195969
1.49365            0.152322            0.968071           -0.336449
1.49388            0.141174            0.850989            0.129142
1.4941            0.479228            0.598495           -0.186011
1.49432            0.168507            0.685553            0.106456
1.49454            0.128408            0.625202            0.308125
1.49477            0.753426             1.17308             2.83709
1.49499            0.741676            0.609175           -0.426296
1.49522             1.38704           0.0938227             14.0038
1.49544             1.07633            0.748527            0.352462
1.49566             1.31452            0.632482             5.00167
1.49589            0.717348            0.588152             12.1498
1.49611             1.06817             1.07486            0.855219
1.49633            0.173259            0.647268           0.0993405
1.49656            0.435134            0.535163             84.0136
1.49678             1.35509            0.428737             3.52083
1.49701             1.99161           0.0892384             2.47843
1.49723            0.421962             1.13113             3.33038
1.49745            0.514984             1.30081            0.841202
1.49768           0.0465511            0.974384           -0.217228
1.4979            0.132718             1.43203            0.270026
1.49813            0.502724             1.17618            0.186486
1.49835           0.0574744             1.37341             0.85994
1.49858            0.804183             1.15687            0.141022
1.4988            0.451389             1.19582          -0.0386563
1.49903            0.402299              1.3346             2.21714
1.49925            0.729781            0.738371           -0.422101
1.49948            0.947807            0.329141             32.8183
1.4997             1.04686             1.09267             1.75931
1.49993            0.366071             1.03693           -0.206805
1.50015            0.946235             1.08205            0.551759
1.50038            0.732482            0.614662             1.42511
1.5006            0.454398             1.09299           -0.260979
1.50083            0.495247            0.832265           -0.237182
1.50105            0.257914            0.646349           0.0135806
1.50128            0.599037             1.03005           0.0637705
1.5015            0.828609            0.872676            0.219271
1.50173            0.558955            0.777431          -0.0467895
1.50195            0.193096            0.658672             4.97365
1.50218            0.799495             0.51114           -0.323661
1.5024             0.49547            0.973428           -0.255258
1.50263           0.0246506            0.933684           -0.292063
1.50286             0.79713             1.16249            0.411541
1.50308            0.359161               1.159             1.80857
1.50331            0.582014            0.848158           -0.140934
1.50353             0.32725           0.0137869            -7776.08
1.50376             0.32725           0.0137869           -0.199804
1.50399             0.32725           0.0137869          -0.0146449
1.50421             0.32725           0.0137869             1.70428
1.50444             0.32725           0.0137869              1.3203
1.50466            0.167382           0.0222652            -347.266
1.50489            0.515288           0.0569133             57.5517
1.50512             1.63474            0.475906             13.3655
1.50534            0.464491            0.814076            -0.33594
1.50557            0.917721           0.0579049              15.767
1.5058            0.518834            0.863946           -0.360345
1.50602            0.982271             1.10574             10.3386
1.50625            0.305424            0.678915          -0.0215765
1.50648            0.579553             1.22225            0.283136
1.5067             1.03747           0.0702064            -28.7478
1.50693            0.788205            0.784027            0.311579
1.50716            0.908522            0.656108           -0.419524
1.50739            0.263828             1.07096           -0.192779
1.50761            0.643132             1.07323           -0.217687
1.50784             1.02834            0.440007             65.8472
1.50807            0.770634            0.842862           -0.224027
1.5083            0.948693            0.515189           -0.235201
1.50852            0.427434            0.892031           -0.224205
1.50875            0.369042            0.511079            0.153457
1.50898             0.78506            0.712479           -0.119758
1.50921            0.602177             1.37707             5.07549
1.50943            0.790265            0.989993          -0.0443747
1.50966            0.671793             1.16954              1.3231
1.50989             1.07361            0.592771           -0.070264
1.51012             1.06683              1.0235             1.20096
1.51035            0.880243            0.921154          -0.0625449
1.51057            0.998529             1.11036             8.29896
1.5108            0.432564            0.876983           -0.220081
1.51103            0.126265            0.741484            0.256482
1.51126            0.956569            0.770396          -0.0545904
1.51149            0.628294            0.755978           -0.327324
1.51172            0.107754             1.22242           -0.222103
1.51194           0.0783777            0.857808           -0.257948
1.51217             1.06289           0.0256244            -580.633
1.5124             1.06289           0.0256244             2.43031
1.51263            0.650493            0.986162           -0.264563
1.51286            0.457445            0.355343            0.615585
1.51309             1.16747            0.953135             1.28707
1.51332            0.880712            0.588289             1.91535
1.51355            0.284291             1.11097           -0.126437
1.51378            0.769435            0.670884            -0.40268
1.514            0.887253             1.12453             1.18701
1.51423           0.0347991             1.26644          0.00964203
1.51446            0.232839            0.255564             1.73681
1.51469            0.697989             1.14399            0.900808
1.51492             1.22551            0.668969             5.32341
1.51515            0.376163             1.13493          -0.0348586
1.51538            0.733922            0.479773           -0.182116
1.51561             1.45286           0.0658443             7.51968
1.51584             1.00851            0.680677             2.55812
1.51607          0.00118991            0.810028           -0.109003
1.5163            0.774856              0.7494            0.994729
1.51653            0.465162            0.355927            0.572219
1.51676           0.0612757            0.889341           -0.250563
1.51699            0.505361            0.337074             2.67282
1.51722            0.947998             1.27074             1.38201
1.51745            0.996857             1.03012             2.53085
1.51768            0.574045             1.32265             2.62728
1.51791            0.219406            0.627675             3.11692
1.51814            0.236888            0.873663            0.275821
1.51837            0.100803            0.866171           -0.115884
1.5186            0.401051             1.01886            0.689111
1.51883           0.0164967             1.32718           0.0535867
1.51906            0.160609             1.09839           -0.073176
1.5193            0.485663             1.16171             1.21335
1.51953             1.32589             0.39487            0.677947
1.51976            0.482731            0.849713           -0.250709
1.51999            0.521658            0.660973           -0.312222
1.52022            0.747595            0.645615           -0.381484
1.52045            0.349853            0.904011           -0.351008
1.52068            0.833049            0.658151            0.997954
1.52091             0.99036            0.645571           -0.195402
1.52114              1.7354            0.526141              17.556
1.52138             1.87411           0.0694594            -128.789
1.52161             1.21123            0.490699             2.01355
1.52184            0.233237             1.17416             3.89071
1.52207            0.179929            0.978019           -0.149153
1.5223             0.37405             1.02064            0.398043
1.52253            0.589688            0.714789           -0.308426
1.52277            0.708752             1.00654           0.0810688
1.523            0.605013             1.19456            0.226978
1.52323            0.596997            0.823271           -0.218109
1.52346             1.04172            0.702389            0.821119
1.52369            0.138371             1.14098          -0.0149463
1.52393            0.721013             1.09582            0.139125
1.52416             0.31434            0.677767           0.0977548
1.52439            0.142635            0.943056           -0.251671
1.52462            0.451192             1.34127             1.38725
1.52486            0.177534             1.00102           -0.270666
1.52509             1.07171            0.647377           0.0974068
1.52532            0.533428             1.30022            0.494195
1.52555            0.448399            0.553111          -0.0537043
1.52579             1.09176            0.034653            -67.3626
1.52602            0.860631             0.90342             1.18845
1.52625             1.15792            0.866073             1.26937
1.52648             1.13018            0.257033             36.7354
1.52672            0.139566             1.23736           -0.218752
1.52695            0.138556             1.08316           -0.259111
1.52718          0.00323193            0.572495            0.422469
1.52742            0.514663             1.00454            0.137643
1.52765            0.267816             1.04537           -0.285234
1.52788           0.0093555            0.831167            0.230318
1.52812           0.0915579             0.83527           -0.171655
1.52835            0.270968            0.687624            0.566257
1.52858            0.520394               1.243             2.41809
1.52882            0.527127             1.00358            0.591521
1.52905            0.460736            0.726114           -0.307231
1.52929            0.810922             0.60718           0.0888478
1.52952             1.06113            0.587816              3.5965
1.52975            0.175836            0.947918           -0.199167
1.52999            0.405594            0.791021             1.45298
1.53022            0.682498             1.31883            0.271356
1.53046            0.930197            0.615222             4.45209
1.53069            0.165681              1.3675              1.6191
1.53092            0.741512            0.546927           -0.290712
1.53116           0.0732185            0.792677           0.0248896
1.53139            0.362713            0.599947             0.72278
1.53163            0.966138            0.464866              1.6141
1.53186           0.0486154            0.959642            -0.35831
1.5321            0.266112             0.72095            0.620739
1.53233            0.777452            0.857688             1.96739
1.53257             1.04549            0.461543           -0.111654
1.5328            0.791009             0.68589           -0.418665
1.53304             1.79156            0.399208             4.77848
1.53327            0.779184            0.285609             1.10071
1.53351            0.767267            0.554475            0.494935
1.53374             1.00835            0.718377             6.13597
1.53398            0.875789            0.770553           -0.374802
1.53421           0.0420656            0.597057            0.443504
1.53445            0.614431             0.86808            -0.34008
1.53468            0.992425            0.671738           -0.246213
1.53492            0.209273             1.47828             1.28441
1.53516            0.184792            0.874976            0.182934
1.53539               1.076            0.449722            0.226063
1.53563            0.599174            0.549067          -0.0601621
1.53586            0.318338            0.664446           0.0109442
1.5361             0.56605            0.960919           -0.197956
1.53633             1.01574            0.502526           -0.108937
1.53657             0.47338            0.780377           -0.260969
1.53681             1.08884            0.440693            0.418586
1.53704           0.0650975             1.25613            0.823285
1.53728            0.353757             1.89914              5.0433
1.53752             1.31673             2.13669             18.3504
1.53775            0.691625             1.51287             2.28758
1.53799            0.840107             1.26072             1.33813
1.53822            0.178428            0.762237             0.18537
1.53846            0.422171            0.438963             3.00277
1.5387             1.37029            0.325812             603.263
1.53894            0.989588            0.679783            0.501679
1.53917             1.07003            0.556782             1.84913
1.53941            0.468356            0.932085           -0.248068
1.53965            0.593063           0.0239313            -1113.59
1.53988            0.369038             1.39267            0.177672
1.54012             1.04418            0.790948           0.0676343
1.54036            0.986034             1.00126             2.45339
1.54059            0.678234            0.949987           -0.115644
1.54083            0.140972            0.589271             2.23193
1.54107            0.541968            0.644535           -0.255671
1.54131            0.695964             0.71666             3.85446
1.54154           0.0956792            0.920512             -0.2892
1.54178            0.841424            0.873472           -0.112727
1.54202             1.08469            0.479458            0.709234
1.54226           0.0916238             1.23313         -0.00196658
1.5425            0.830648            0.816177           -0.290096
1.54273            0.570789            0.461134           -0.113112
1.54297            0.334025             1.00346           -0.138175
1.54321            0.719026            0.700308           -0.395555
1.54345            0.659886            0.772012           -0.299383
1.54369            0.835329            0.560106           -0.358446
1.54392             1.22075            0.538133             2.32139
1.54416            0.731291            0.586923           0.0597101
1.5444            0.865181            0.681312           -0.277498
1.54464            0.942643            0.916003           0.0807953
1.54488            0.919868             0.64158             1.40406
1.54512           0.0284434          0.00761658            -1558.03
1.54536             0.81328            0.860102            0.986913
1.5456           0.0679505            0.859043            0.871206
1.54583            0.273538            0.588157            0.159337
1.54607            0.410645            0.577736           0.0509612
1.54631            0.525283            0.970469           -0.134624
1.54655            0.502444             1.24673            0.361036
1.54679              1.3293            0.629744             6.10125
1.54703            0.345772             1.31017           -0.199592
1.54727            0.293179            0.911967             1.52267
1.54751            0.914174           0.0156636            -922.095
1.54775              1.0402            0.746507            0.207435
1.54799            0.665046             1.05635             3.01468
1.54823            0.281316            0.946494           -0.243411
1.54847            0.373565            0.752475           -0.177627
1.54871            0.398155            0.953149            0.332609
1.54895            0.109692            0.977305           -0.243698
1.54919            0.563037             1.49677             9.65702
1.54943             1.07633            0.635675          -0.0177566
1.54967           0.0864305             1.32653             4.59554
1.54991            0.203456            0.945698           -0.286413
1.55015            0.485907            0.409445             26.3271
1.55039            0.836043           0.0737751             28.5604
1.55063            0.825625            0.522714            0.478352
1.55087          0.00239162            0.405164             1.90609
1.55111            0.885385            0.996966            0.364044
1.55135            0.781119            0.243192             4.29985
1.55159            0.709265            0.492861           -0.246713
1.55183            0.448218            0.861469             1.18783
1.55207            0.117947             0.69798          0.00205426
1.55231             0.49923            0.517608           -0.200288
1.55255            0.580265            0.743431             1.12363
1.5528            0.162223            0.887691           -0.171586
1.55304             0.88943            0.606532             1.46055
1.55328            0.755925            0.701644           -0.478342
1.55352            0.769247            0.621438          -0.0289691
1.55376            0.288904             1.12163             -0.1465
1.554            0.166791             1.07431           -0.370664
1.55424            0.314082             1.49573             8.18063
1.55448            0.597488             0.44205             15.6381
1.55473             1.10119            0.524056            0.773031
1.55497            0.547298            0.986486           -0.200555
1.55521            0.546303             1.56738             7.05869
1.55545             0.74409            0.515383             24.3257
1.55569            0.671499            0.446785          -0.0788763
1.55594            0.916358            0.734093           -0.232398
1.55618            0.749442            0.789133            0.627265
1.55642            0.822725             0.66535             4.20685
1.55666            0.397321            0.683757           -0.141403
1.5569            0.480661             1.46126             4.85859
1.55715            0.479352            0.972441           -0.308311
1.55739            0.449054             1.16427            0.883969
1.55763            0.127855             1.64572             3.64917
1.55788            0.480408            0.840864           -0.260803
1.55812            0.522435            0.536084             1.81246
1.55836            0.544457             1.26924               0.874
1.5586            0.820259            0.835754          -0.0111845
1.55885            0.624547            0.367686             12.1696
1.55909            0.193945            0.405316             25.5814
1.55933            0.824266            0.714592          -0.0984322
1.55958            0.999065            0.715196           -0.135191
1.55982             1.13626            0.535273         -0.00434032
1.56006            0.220921             1.06722           -0.230447
1.56031             0.16135             1.26645            0.617176
1.56055            0.491141            0.741907           -0.240148
1.56079            0.323857            0.914029           0.0534845
1.56104            0.207368             1.06511            -0.21318
1.56128            0.233921             1.38394            0.130177
1.56152            0.270671             1.23147            0.858128
1.56177             0.21715            0.892371           -0.308231
1.56201            0.516125            0.838771           -0.268105
1.56226            0.242223             1.37023            0.433397
1.5625            0.981349            0.482975           -0.306519
1.56274           0.0961373           0.0138972             6.38635
1.56299             0.13274            0.662002            0.165387
1.56323             0.50686             0.74635            -0.22866
1.56348            0.147214             1.19531            0.122109
1.56372           0.0491862            0.680382             3.63588
1.56397            0.432836            0.554246             9.96172
1.56421           0.0748249             1.25651             0.19572
1.56446            0.587704             1.29021              1.8133
1.5647            0.551598            0.387158            0.200159
1.56495            0.235652             1.13232           -0.114804
1.56519            0.612664            0.876697            0.135254
1.56544            0.789791            0.527257            0.425286
1.56568            0.794604            0.576009           -0.458902
1.56593            0.337441             0.90597           -0.309105
1.56617           0.0820852             1.04495           -0.278508
1.56642           0.0390862            0.903023            0.465206
1.56666            0.363843            0.912492           -0.292338
1.56691           0.0435938            0.988099             1.13608
1.56715            0.830125            0.783884           -0.337956
1.5674             0.32374            0.880028           -0.234022
1.56764            0.643377             0.64361           -0.371985
1.56789            0.916793             1.31961             17.2948
1.56814            0.151698            0.686675             0.18997
1.56838            0.100548            0.644322              4.4589
1.56863             2.07187           0.0546595             -255.39
1.56887             2.33132            0.229485              19.485
1.56912             2.12625            0.306967             12.6965
1.56937             1.31021            0.446586            0.806183
1.56961            0.759496            0.894245            -0.21109
1.56986            0.313759            0.768875          -0.0402333
1.57011            0.328006            0.862591           -0.298667
1.57035            0.926177            0.471318              4.3024
1.5706             0.75394            0.593576             20.0805
1.57085            0.326657             1.01012           -0.192078
1.57109           0.0538596              1.1465           -0.340847
1.57134           0.0115306            0.825808           -0.108642
1.57159            0.576397            0.317475             1.31289
1.57183            0.697714             1.04046            -0.20962
1.57208             0.89852            0.340831              1.1606
1.57233            0.568417            0.999147             1.38851
1.57257            0.749066            0.530764             4.76408
1.57282           0.0279092             1.21087           -0.237253
1.57307           0.0159906             1.40355            0.593048
1.57332            0.290753             1.08795            0.150185
1.57356            0.116221             1.13536          -0.0408823
1.57381           0.0768821             1.17966              1.5747
1.57406            0.108622            0.450225             1.01104
1.57431             1.13091             1.11183             4.17361
1.57456            0.678467            0.927608             1.40568
1.5748          0.00924318             1.37743             1.56812
1.57505            0.288464            0.918347            0.542647
1.5753             0.53407            0.800738          -0.0551802
1.57555           0.0836264             1.10564           -0.316023
1.5758            0.407454             1.16212             1.38139
1.57604            0.467511               1.085           -0.269293
1.57629            0.696372            0.637863           -0.139485
1.57654            0.472293            0.469754            0.118017
1.57679            0.559049            0.413413            0.102883
1.57704            0.761343            0.574593            0.185617
1.57729            0.448378            0.852127           -0.347835
1.57754            0.488621            0.854356           -0.245486
1.57778              1.5019             0.97135              3.7742
1.57803            0.882141            0.694564             4.36774
1.57828            0.588423             1.20121            0.192301
1.57853             1.19597            0.708941              1.6025
1.57878            0.546836            0.735548             1.64653
1.57903            0.649942             1.53385              3.1869
1.57928            0.508158            0.846107             1.20763
1.57953            0.352649            0.532622            0.186209
1.57978            0.232093            0.926805           -0.174597
1.58003             0.48838            0.799085           -0.233633
1.58028             1.05908            0.615612             1.44526
1.58053            0.793429             1.17598            0.371224
1.58078            0.296618            0.489885            0.443074
1.58103            0.405698            0.613557          -0.0301005
1.58128          0.00894456            0.512579            0.679004
1.58153            0.115866            0.655362             2.29566
1.58178            0.424817             1.02272              2.9653
1.58203              0.3089            0.897151           -0.316798
1.58228            0.781875            0.427766            0.197167
1.58253           0.0573024             1.21349            0.330878
1.58278            0.845267            0.688098             2.10615
1.58303           0.0129244             1.16513           0.0311752
1.58328             0.70857            0.749057           -0.396149
1.58353            0.209565             1.33866            0.318255
1.58378            0.202335            0.710074          -0.0623269
1.58403            0.140201             1.18937             5.40235
1.58428            0.678908            0.905818           -0.283723
1.58453            0.484984            0.594622           -0.249639
1.58479            0.572858            0.737735           -0.391386
1.58504            0.734464             1.16102            0.457554
1.58529             0.71298             0.65813           -0.416169
1.58554            0.595365            0.784091           -0.278741
1.58579            0.470685             1.18231             0.34947
1.58604            0.836459             1.36812             3.99168
1.58629             1.11408            0.510462           0.0503851
1.58655             1.26663            0.057582            -99.8278
1.5868            0.816577             1.15825              5.9081
1.58705             0.28715            0.907417           -0.287124
1.5873            0.132866             1.04252             1.75636
1.58755            0.873285            0.484651           -0.311154
1.58781            0.568035            0.904533           -0.333045
1.58806             1.04738             0.64682             1.11598
1.58831            0.432426             1.22584             1.53774
1.58856            0.422791            0.753529           -0.361728
1.58881            0.159241              1.0812          -0.0129097
1.58907            0.104742             0.63344            0.247134
1.58932            0.387253             1.11193            -0.15257
1.58957            0.497881            0.671197            0.327564
1.58983             1.00918            0.562374           -0.196027
1.59008             1.50941            0.047244            0.970276
1.59033            0.595442            0.797146           -0.341278
1.59058            0.466709            0.774841           -0.319855
1.59084            0.255352            0.938831           -0.174077
1.59109            0.463581            0.367008            0.363503
1.59134            0.798939            0.806562            0.654863
1.5916             1.49272          0.00409926             25.3565
1.59185             1.49272          0.00409926             9.31158
1.5921             1.49272          0.00409926             1.19638
1.59236             1.49272          0.00409926                -nan
1.59261             1.49272          0.00409926            -2.89477
1.59286             1.49272          0.00409926             -201.15
1.59312             1.49272          0.00409926             1.85234
1.59337             1.49272          0.00409926             10.2495
1.59363             1.49272          0.00409926             8.13803
1.59388             1.49272          0.00409926            0.865439
1.59413             1.49272          0.00409926             13.1584
1.59439             1.49272          0.00409926             1.38867
1.59464             1.49272          0.00409926             8.70976
1.5949             1.49272          0.00409926             6.59352
1.59515             1.49272          0.00409926             8.08343
1.59541             1.49272          0.00409926             12.1158
1.59566             1.49272          0.00409926             3.05483
1.59591             1.38782            0.467435             1.14827
1.59617            0.577116            0.706252          -0.0842306
1.59642            0.970359            0.726825             4.13702
1.59668            0.710451            0.644185           -0.435763
1.59693             1.07909            0.636323            0.827868
1.59719            0.411795            0.451651             2.96114
1.59744             0.17771            0.837304           -0.120895
1.5977            0.584925            0.673499           -0.230298
1.59795            0.632412             1.10609           0.0196588
1.59821            0.409509            0.410135            0.244534
1.59847             1.02107            0.629063           -0.183379
