259        9742.99         9920.1
260        9742.99          10161
261        9742.99        9763.23
262        9742.99        9790.34
263        9742.99        9913.38
264        9742.99        10503.1
265        9256.12        9747.04
266        9256.12        9840.49
267        9256.12        9355.33
268        9158.17        10114.5
269        9158.17        9956.19
270        8960.57         9507.1
271        8960.57        9701.99
272        8912.28         9175.3
273        8877.62        9352.25
274        8877.62         8945.5
275        8877.62        9240.76
276        8655.15        9116.46
277        8655.15        9162.14
278        8655.15        8874.23
279        8655.15         8864.5
280        8595.54        8992.98
281        8595.54        8801.21
282        8595.54        8816.62
283        8595.54        8811.22
284        8595.54         8967.5
285        8595.54        8791.11
286        8595.54        10010.7
287        8595.54         9474.2
288        8595.54        8595.54
289        8595.54        8831.16
290        8595.54         8626.7
291        8595.54        9590.62
292        8595.54        8984.85
293        8595.54        8669.61
294        8595.54        9099.25
295        8595.54        8595.54
296        8595.54        8595.54
297        8595.54        8930.41
298        8595.54        8598.73
299        8595.54        8737.25
300        8595.54        8595.54
