136        4736.81        4736.91
137        4736.81        4736.81
138        4736.81        4736.81
139        4736.81        4736.81
140        4736.81        4736.81
141        4736.81        4736.81
142        4736.81        4736.81
143        4736.81        4736.81
144        4736.81        4736.81
145        4736.81        4736.81
146        4736.81        4736.81
147        4736.81        4736.81
148        4736.81        4736.81
149        4736.81        4736.81
150        4736.81        4736.81
151        4736.81        4736.81
152        4736.81        4736.81
153        4736.81        4736.81
154        4736.81        4736.81
155        4736.81        4736.81
156        4736.81        4736.81
157        4736.81        4736.81
158        4736.81        4736.81
159        4736.81        4736.81
160        4736.81        4736.81
161        4736.81        4736.81
162        4736.81        4736.81
163        4736.81        4736.81
164        4736.81        4736.81
165        4736.81        4736.81
166        4736.81        4736.81
167        4736.81        4736.81
168        4736.81        4736.81
169        4736.81        4736.81
170        4736.81        4736.81
171        4736.81        4736.81
172        4736.81        4736.81
173        4736.81        4736.81
174        4736.81        4736.81
175        4736.81        4736.81
176        4736.81        4736.81
177        4736.81        4736.81
178        4736.81        4736.81
179        4736.81        4736.81
180        4736.81        4736.81
181        4736.81        4736.81
182        4736.81        4736.81
183        4736.81        4736.81
184        4736.81        4736.81
185        4736.81        4736.81
186        4736.81        4736.81
187        4736.81        4736.81
188        4736.81        4736.81
189        4736.81        4736.81
190        4736.81        4736.81
191        4736.81        4736.81
192        4736.81        4736.81
193        4736.81        4736.81
194        4736.81        4736.81
195        4736.81        4736.81
196        4736.81        4736.81
197        4736.81        4736.81
198        4736.81        4736.81
199        4736.81        4736.81
200        4736.81        4736.81
201        4736.81        4736.81
202        4736.81        4736.81
203        4736.81        4736.81
204        4736.81        4736.81
205        4736.81        4736.81
206        4736.81        4736.81
207        4736.81        4736.81
208        4736.81        4736.81
209        4734.46        4736.81
210        4734.46        4738.12
211        4734.46        4734.46
212        4734.46        4734.46
213        4734.46        4734.46
214        4734.46        4734.46
215        4734.46        4734.46
216        4734.46        4734.46
217        4734.46        4734.46
218        4734.46        4734.46
219        4734.46        4734.46
220        4734.46        4734.46
221        4734.46        4734.46
222        4734.46        4734.46
223        4734.46        4734.46
224        4734.46        4734.46
225        4734.46        4734.46
226        4734.46        4734.46
227        4734.46        4734.46
228        4734.46        4734.46
229        4734.46        4734.46
230        4734.46        4734.46
231        4734.46        4734.46
232        4734.46        4734.46
233        4734.46        4734.46
234        4734.46        4734.46
235        4734.46        4734.46
236        4734.46        4734.46
237        4734.46        4734.46
238        4734.46        4734.46
239        4734.46        4734.46
240        4734.46        4734.46
241        4734.46        4734.46
242        4734.46        4734.46
243        4715.66        4734.46
244        4715.66        4734.27
245        4715.66        4725.25
246        4715.66        4715.76
247        4715.66        4715.66
248        4715.66        4715.66
249        4685.98        4715.66
250        4685.98         4712.4
251        4685.98        4685.98
252        4685.98        4685.98
253        4676.36        4685.98
254        4676.36        4685.45
255        4676.36        4678.38
256        4676.36        4676.36
257        4676.36        4676.36
258           4673        4710.97
259           4673        4675.76
260           4673           4673
261        4671.95           4673
262        4658.74        4672.75
263        4658.74        4669.26
264        4658.74        4658.74
265        4658.74        4658.74
266        4658.74        4658.74
267        4658.74        4658.74
268        4658.74        4658.74
269        4658.74        4658.74
270        4658.74        4658.74
271        4658.74        4658.74
272        4658.74        4658.74
273        4658.74        4658.74
274        4658.74        4658.74
275        4658.74        4658.74
276        4658.74        4658.74
277        4658.74        4658.74
278        4658.74        4658.74
279        4658.74        4658.74
280        4658.74        4658.74
281        4658.74        4658.74
282        4658.74        4658.74
283        4658.74        4658.74
284        4658.74        4658.74
285        4658.74        4658.74
286        4658.74        4658.74
287        4658.74        4658.74
288        4658.74        4658.74
289        4658.74        4658.74
290        4658.74        4658.74
291        4658.74        4658.74
292        4658.74        4658.74
293        4658.74        4658.74
294        4658.74        4658.74
295        4658.74        4658.74
296        4658.74        4658.74
297        4658.74        4658.74
298        4658.74        4658.74
299        4658.74        4658.74
300        4658.74        4658.74
