260         5663.6        6084.46
261         5663.6        5668.68
262         5663.6        5747.41
263         5663.6        5917.33
264         5663.6        6410.47
265        5663.19         5663.6
266        5658.47        5812.58
267        5658.47        5729.66
268        5640.28        6505.73
269        5640.28        6313.39
270        5640.28         5859.4
271        5640.28        6232.31
272        5640.28        5648.69
273        5640.28        5982.15
274        5629.06        5640.67
275        5629.06        5973.06
276        5629.06        6042.94
277        5619.96        5939.02
278        5619.96        5737.92
279        5619.96        5788.32
280        5619.96        6044.37
281        5619.96        5627.28
282        5619.96        5625.44
283        5619.96        5619.96
284        5619.96        5935.78
285        5619.96        5736.01
286        5619.96         6973.9
287        5619.96         6409.4
288        5619.96        5619.96
289        5619.96        5853.92
290        5619.96        5621.48
291        5619.96        6554.35
292        5449.83        6008.55
293        5449.83        5595.58
294        5449.83        5903.98
295        5449.83        5449.83
296        5449.83        5449.83
297        5449.83        5683.36
298        5449.83        5449.83
299        5449.83        5566.94
300        5449.83        5449.83
